avaisVERBenseignéVERB_count,avaisVERBrenseignéVERB_count
0.0,0.0
2.000000018906523,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
5.000000071120731,0.0
11.000000268299745,0.0
18.999999153152288,0.0
0.9999999890266773,0.0
11.999999770058777,0.0
5.0000002533117875,0.0
4.000000078766509,0.0
13.999999230661304,0.0
1.0000000087314196,0.0
0.0,0.0
5.999999750457054,0.0
0.9999999858613794,0.0
4.999999961180361,0.0
0.0,0.0
0.0,0.0
11.999999535657766,0.0
5.999999596536267,0.0
4.00000007709612,0.0
12.000000595148217,0.0
8.999999454680188,0.0
2.9999999345402064,0.0
18.999999281349766,0.0
17.999999327525458,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
15.999999848159291,0.0
6.999999892791525,0.0
6.999999910684699,0.0
4.999999671256342,0.0
3.000000096980341,0.0
0.0,0.0
3.0000000193755505,0.0
4.000000126594688,0.0
6.999999949218959,0.0
5.0000001431474494,0.0
8.999999517539358,0.0
20.999998739517785,0.0
7.000000080203119,0.0
8.000000026562436,0.0
6.000000022573698,0.0
12.99999924132728,0.0
6.000000082022462,0.0
22.000001143993806,0.0
16.000000618664117,0.0
9.999999975681945,0.0
16.000000491201533,0.0
7.999999953729315,0.0
7.999999623637053,0.0
29.999998700733254,0.0
5.000000079960105,0.0
17.00000020942083,0.0
6.000000128922028,0.0
0.0,0.0
2.000000069315864,0.0
2.000000005849364,1.000000002924682
3.9999999812413645,0.0
3.999999868132238,0.0
4.0000000454887275,0.0
5.999999736539769,0.0
17.999998593109165,0.0
3.99999994378225,0.0
3.00000010967411,0.0
5.000000040453581,0.0
1.9999999520684588,0.0
2.0000000467995687,0.0
7.999999660691818,0.0
15.99999955672603,0.9999999722953768
5.999999741691397,0.0
0.0,0.0
5.000000036426297,0.0
2.999999820786812,0.0
1.0000000215313318,0.0
2.0000000477328275,0.0
3.9999999425953368,0.0
15.999999803057587,0.9999999876910992
2.0000000678808334,1.0000000339404167
4.000000178530964,0.0
3.000000114780004,0.0
2.999999962886557,2.999999962886557
1.0000000375394387,0.0
6.000000047408101,3.99999989916968
6.000000439183383,0.0
2.000000081871558,0.0
7.999999717600488,0.0
10.999999805808738,0.0
0.9999999785933051,0.0
9.999999909832141,0.0
11.000001016721727,0.0
0.0,0.0
3.9999998649004924,0.0
7.000000077204085,0.0
1.9999999464871268,0.0
3.999999860115034,0.0
7.9999998435787525,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
1.0000000136874736,0.0
5.000000167513498,0.0
5.000000138847472,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
9.999999721501302,0.0
4.000000108487191,0.0
6.000000013644978,0.0
3.9999999575425003,0.0
1.0000000340423503,1.0000000340423503
4.000000193820658,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
7.000000154941391,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
2.0000000070227286,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
1.9999998945758874,1.9999998945758874
3.0000000375552034,0.0
4.000000075378434,0.0
1.9999999456318451,3.9999998912636903
1.9999999746787551,0.0
0.0,0.0
2.000000036455918,0.0
2.0000000234400614,2.0000000234400614
0.9999999700553241,0.0
6.9999998243637975,0.0
2.0000000302834584,1.0000000151417292
0.9999999622586866,1.999999924517373
5.000000161245233,0.0
6.000000029171528,0.0
2.9999997664387528,0.0
6.999999865885149,0.999999993875262
6.000000450404813,0.0
4.000000198540892,3.0000001489056687
7.000000030110947,2.9999999485669644
5.999999835018773,0.0
8.999999528922189,1.999999990379102
2.000000022173875,0.0
4.999999661073103,0.0
2.000000046323722,0.0
7.00000016986625,0.0
1.9999999217407494,0.9999999608703749
2.0000000666798066,0.0
3.9999998268760986,0.0
1.9999999402357584,0.9999999701178797
6.999999885574603,0.0
6.000000171422468,0.0
6.000000344151463,1.0000000248111243
2.0000000176109265,1.0000000088054632
2.000000045625992,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
14.00000017696323,0.0
4.999999842916319,1.9999999742080055
2.999999960013682,0.0
4.999999996420965,0.0
8.999999739660508,0.0
1.0000000033983831,0.0
0.9999999957305106,0.0
10.999999280069819,0.0
6.999999402208745,0.0
12.000000061992953,1.0000000402447056
1.9999999753335465,0.0
6.999999861399697,0.0
2.0000000587965667,0.0
2.9999998422775893,0.0
6.000000238416289,0.0
15.000000548686174,0.0
5.000000037656889,0.0
8.000000123315877,0.0
13.999999966529943,0.0
8.999999714992498,0.0
8.000000145118399,0.0
17.999999960507655,0.0
13.000000766226822,0.0
7.000000184304416,0.0
7.999999665195324,0.0
3.999999980325512,3.999999980325512
19.000000185297093,0.0
36.00000053451636,0.0
47.00000053944489,2.000000082239777
51.000000242444095,6.00000020947566
60.99999780004393,4.9999998853640095
75.00000138835179,4.000000009726311
50.99999616139975,4.999999675588203
76.00000413132386,2.0000000860835474
47.00000088102995,5.00000042708124
