aurezVERBétabliVERB_count,aurezVERBrétabliVERB_count
2.000000041523209,0.0
18.000000729657017,6.999999786423674
3.9999999767990175,0.0
2.999999963982223,2.0000000518876324
12.99999976506463,1.0000000302976653
8.00000022737705,0.0
1.0000000070719448,0.0
7.000000231690258,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
0.0,0.0
3.000000019480339,0.0
7.999999866242252,0.0
2.999999861181852,0.0
3.000000078811826,1.0000000262706086
8.999999945127598,2.9999999817091996
9.000000145113997,1.000000036819404
5.999999974779733,13.999999655133939
21.000001595710078,4.000000161377788
23.999998900333882,27.00000011385589
27.00000065855391,2.0000000487817715
0.0,1.9999999936351254
20.999998714855884,2.999999967080032
32.999998611159334,10.99999953705311
14.000000104245741,11.999999801245274
26.999999989647705,2.999999998849745
24.999998487848522,9.999999588804739
6.000000181888135,2.000000017462839
7.000000299718126,2.000000024847783
12.999999649212373,4.000000023526793
9.999999694500632,3.9999999434455176
16.000000182478438,13.00000005241958
49.000003141658766,16.99999996370068
11.999999568715426,0.9999999640596187
10.000000053563657,3.9999999553481347
27.00000009917103,5.000000089281961
58.0000032285298,21.000000052981953
38.999998758298176,7.000000135440891
45.999997677604085,16.99999920234859
48.999996855817486,10.999999759980758
23.999999928445696,8.999999973167135
25.999999863995555,6.000000026446122
48.00000175931441,2.0000000058782916
51.99999880825605,4.999999824191831
33.99999891879532,2.9999999715298666
53.0000008351201,3.999999938738015
53.00000184714421,9.000000042877833
44.99999810125984,1.9999999744978136
51.000002956927645,10.000000323267804
22.999999976486063,3.99999993603494
8.99999971707288,4.000000025834067
37.00000005555974,3.000000094946016
25.999999200863048,3.9999999099300974
11.00000031492439,14.000000400812858
23.999998713438288,5.000000017893146
35.99999835902336,13.999999766170204
40.00000201397622,1.0000000276625125
88.99999724315177,8.000000026562436
35.00000029338385,12.99999988720573
75.99999672366373,25.99999848265456
63.999999564324696,22.00000046457172
36.00000284195534,8.000000335167293
27.00000081244491,3.000000115999522
78.99999895874032,4.999999987840972
37.0000001091051,5.000000039411764
19.999999884323284,1.9999999884323287
61.99999843167049,1.9999999059092632
35.999999895860824,5.000000086576566
33.99999899477357,4.000000063968085
17.00000020942083,7.000000381373348
49.0000012364519,5.000000291023705
14.000000645205533,10.9999999770335
43.00000288396769,6.000000022124047
52.00000054016974,5.000000111644975
26.00000061258445,4.999999976551705
27.99999835889428,6.99999958972357
21.000000698414564,8.000000090977455
17.999999573071225,17.999999573071225
30.999997730790195,9.999999602816118
39.99999880090787,9.999999700226967
11.000000068506903,1.0000000365580368
16.999999996992912,21.000001153749892
33.999999185163794,5.999999856205376
38.000000372459354,5.000000030876847
42.999998434271326,8.999999704295897
30.999998545992753,1.9999999445907537
33.999999236639475,5.999999741691397
44.99999946887198,17.999999220487965
13.999999830975602,18.00000094418874
36.999998718631694,0.0
36.00000219201665,2.000000043062663
27.00000109508656,2.0000000477328275
19.999999712976685,0.0
38.999999151023104,5.999999926146595
21.000000430346443,1.0000000339404167
44.00000272600135,14.000001005938746
22.000001234139063,0.0
16.99999978969049,1.9999999752577051
48.000001801893056,4.000000150157755
30.999999317891806,0.0
26.00000069725276,3.0000002195916915
48.0000019649174,10.000000409357792
33.99999879980207,12.999999541100793
50.99999784800575,3.999999890270842
24.999999141101142,24.999999141101142
38.999997403221734,20.99999860173478
29.000001036442878,5.000000256645576
18.999999477657333,3.9999999112776106
26.999999711314672,15.99999945960197
21.000000231612255,2.000000081679416
20.999998692200776,7.999999785948507
12.999999859410764,8.999999580579857
18.00000014540869,13.999999228906319
12.00000003014057,1.0000000339251622
19.000000069832755,1.0000000355842107
7.9999997385713995,0.9999999673214249
8.000000109499785,3.00000004106242
5.000000167513498,7.000000041601207
14.999999830071689,4.000000111077977
7.000000304259988,0.0
5.999999628439454,3.999999852612179
0.9999999727568127,2.999999918270438
3.9999998841673783,0.9999999710418446
5.000000081808878,3.999999903933367
9.999999721501302,6.000000151640197
4.000000108487191,9.000000144517681
4.000000138651359,1.0000000346628397
2.999999968156876,0.9999999893856253
10.000000129024997,2.0000000680847005
11.000000533006808,2.000000096910328
4.9999999240853406,0.0
5.999999824628388,0.0
6.000000132806906,3.000000066403453
3.0000001253534103,0.0
2.999999866380182,1.9999999109201214
4.999999888079692,2.999999791767671
2.99999982183138,0.0
3.9999998913794457,0.9999999728448614
2.999999922969576,0.0
2.000000035624639,1.0000000178123194
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
3.0000000092710732,0.0
5.999999888112104,0.0
10.999999508597934,2.9999999167809146
10.999999380893918,0.999999962284664
1.9999998945758874,2.9999997287720497
4.000000050073605,4.000000050073605
9.000000065466667,6.00000032133727
0.9999999728159226,6.999999704425196
0.9999999873393776,0.0
2.99999990412884,0.9999999680429468
0.0,1.0000000182279591
4.999999803995175,3.0000000351600926
3.9999998802212966,0.0
3.0000000781109217,2.00000000733707
7.000000249232869,3.000000188665952
6.999999816019571,6.999999816019571
4.0000000650815295,5.000000161245233
19.999999163585006,0.9999999756852518
3.999999917518679,0.9999999793796698
14.999999816887243,3.999999975501046
8.000000330019702,6.99999998443219
7.000000147011809,9.00000064715176
5.99999989713393,4.000000081543982
8.999999505340401,4.999999780119725
31.999999846065638,3.999999980758204
17.00000036954275,4.00000004434775
2.9999999262822947,0.0
8.000000185294889,1.000000023161861
17.99999997651254,0.0
9.99999941135083,1.9999999217407494
12.00000040007884,0.0
7.999999653752197,0.0
4.999999756130982,1.9999999402357584
1.9999999139105662,0.0
9.00000006741598,2.0000000571408227
3.0000001720757314,2.0000000496222485
4.000000035221852,2.0000000176109265
3.0000000684389887,2.000000045625992
6.9999996719198645,0.9999999782454786
9.000000255147352,1.999999992882581
4.999999746814972,0.0
6.000000107831408,0.0
9.999999382228012,6.999999422214329
4.999999996420965,0.0
4.999999765457788,0.9999999935506795
4.999999915111374,8.000000027187065
1.9999999914610211,1.9999999914610211
3.999999848113252,0.0
5.99999994573306,4.999999687537638
12.000000061992953,0.0
5.999999721255025,0.0
5.000000198115851,1.00000003962317
4.0000001175931335,1.0000000293982834
11.999999369110357,2.9999998422775893
8.000000155937375,0.0
1.0000000198261714,0.0
10.999999880120784,1.9999999897222087
2.000000030828969,0.0
4.99999975967172,1.9999999571561151
11.000000099744522,2.0000000066785972
8.999999916747369,1.0000000181397999
13.999999489977625,2.9999998136781523
15.00000011442966,2.0000000430512235
9.00000031146924,0.9999999983892959
12.999999921621157,1.999999916298831
18.999999083948637,1.9999999901627565
21.999999236592704,1.9999999965839768
34.000001954279995,4.000000095627182
40.00000005257855,2.000000082239777
42.99999859594407,3.00000010473783
58.99999944869228,6.999999739334991
62.00000149073943,4.999999878159729
56.9999961251722,5.99999996377246
66.00000069038444,6.000000258250642
45.000002102879094,10.00000085416248
