dusVERBétablirVERB_count,dusVERBrétablirVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
7.999999933662464,0.0
5.000000121954429,0.0
20.999999820828616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999943775048,0.0
14.000000973381773,0.0
8.999999811174458,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
4.000000011756583,0.0
1.9999999694680464,0.0
0.0,0.0
5.999999908107022,2.999999954053511
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000479214718,0.0
1.0000000239752764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
5.000000266201434,0.0
1.000000002924682,0.0
0.0,0.0
6.99999958972357,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999425953368,0.0
0.0,0.9999999876910992
5.000000263836186,2.0000000678808334
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999997746353095,0.0
1.0000000355136294,0.0
0.0,8.000000327486232
0.999999964700061,0.0
3.000000025267056,0.0
1.9999999571866103,0.0
0.9999999693954871,0.9999999693954871
1.0000000513291152,0.0
5.999999665093779,0.0
0.9999999662251231,0.0
3.000000122519124,0.0
6.9999997061457915,0.0
7.999999720230068,0.9999999650287585
1.9999999608946881,1.9999999608946881
2.0000000678503245,0.0
2.0000000711684214,0.0
3.9999998692856997,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
2.0000000555389885,3.0000000833084832
0.0,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,1.0000000182279591
1.0000000117200307,0.0
0.0,0.0
2.00000000733707,0.0
3.000000188665952,0.0
0.0,0.0
0.0,4.0000000650815295
0.0,0.0
0.9999999793796698,0.0
0.0,0.0
1.0000000412524628,0.0
4.000000198540892,0.0
2.0000000407719916,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000023161861
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999134380493,0.9999999567190246
1.9999999402357584,0.0
0.9999999569552831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999935506795
3.0000001120756914,1.0000000033983831
0.0,0.0
0.999999962028313,0.999999962028313
1.9999999151010417,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000293982834
0.0,0.0
3.0000001192081447,4.000000077968688
0.0,2.0000000396523427
0.0,0.0
1.0000000154144846,0.0
3.9999999143122302,0.0
1.0000000033392986,0.0
0.0,0.0
0.0,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999901627565
0.0,0.0
3.0000001532524547,1.0000000239067954
2.000000082239777,0.0
0.0,2.000000027100247
0.0,0.0
4.000000009726311,1.0000000024315778
1.9999999143686082,0.0
3.000000129125321,0.0
3.0000001256848385,1.0000000418949462
