veuxVERBaccompagnerVERB_count,veuxVERBraccompagnerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
2.0000000487817715,0
7.000000090063139,0
0.9999999890266773,0
0.0,0
0.0,0
1.0000000196916272,0
0.0,0
1.0000000087314196,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
7.000000041023673,0
0.0,0
0.9999999888370337,0
5.000000089281961,0
0.0,0
0.0,0
0.99999996845855,0
0.0,0
0.9999999970185707,0
3.00000001322306,0
0.0,0
1.9999999694680464,0
0.0,0
0.0,0
0.9999999970976583,0
0.0,0
1.0000000323267804,0
1.99999996801747,0
0.0,0
0.0,0
0.0,0
3.0000000858884697,0
2.999999839179786,0
4.999999721545605,0
0.0,0
13.000000479214718,0
0.0,0
7.999999605560804,0
7.999999945540587,0
15.00000118414806,0
7.0000000391147585,0
1.0000000211556124,0
1.0000000307000958,0
3.9999999768646575,0
0.0,0
2.9999999155414794,0
4.000000063968085,0
1.000000024616424,0
2.000000042974009,0
1.0000000063425816,0
0.0,0
2.000000005849364,0
22.999999524880053,0
0.0,0
5.999999884393591,0
8.99999978653561,0
2.999999880844836,0
0.0,0
6.000000219348221,0
1.0000000256593744,0
0.0,0
1.0000000233997843,0
1.9999999151729544,0
0.0,0
0.999999956948566,0
1.9999999724563877,0
6.999999915487803,0
0.0,0
0.0,0
0.0,0
5.999999913893005,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999752577051,0
2.0000000750788773,0
0.0,0
0.0,0
0.0,0
5.999999788200366,0
0.0,0
1.9999999571866103,0
0.0,0
0.0,0
0.9999999778194026,0
7.999999729800985,0
4.000000163358832,0
9.999999945553931,0
0.9999999650287585,0
1.9999999608946881,0
0.0,0
2.0000000711684214,0
0.9999999673214249,0
4.000000054749894,0
3.0000000522786765,0
7.00000019438646,0
8.000000263949874,0
3.999999852612179,0
0.9999999727568127,0
0.0,0
0.0,0
0.0,0
3.00000018094389,0
4.000000138651359,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
2.000000010154938,0
1.9999999415427965,0
0.0,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
2.99999982183138,0
0.0,0
0.0,0
0.0,0
2.9999998948213578,0
1.9999999532349162,0
0.0,0
0.0,0
0.0,0
2.9999999167809146,0
2.999999886853992,0
1.9999998945758874,0
1.0000000125184012,0
0.0,0
0.0,0
0.0,0
0.9999999680429468,0
2.000000036455918,0
3.0000000351600926,0
0.9999999700553241,0
0.0,0
2.0000000302834584,0
0.0,0
4.0000000650815295,0
0.0,0
0.0,0
1.999999987750524,0
3.0000002252024065,0
2.000000099270446,0
2.0000000407719916,0
3.9999999724084354,0
5.999999848913372,0
0.0,0
5.9999998525645895,0
1.000000023161861,0
0.0,0
2.999999981287583,0
1.0000000333399033,0
0.0,0
0.0,0
3.999999827821134,0
1.0000000285704114,0
0.0,0
0.0,0
0.0,0
2.9999997589379497,0
1.999999992882581,0
0.0,0
0.0,0
0.0,0
1.999999961539685,0
14.000000314300731,0
1.0000000033983831,0
1.9999999914610211,0
5.999999973664295,0
0.0,0
1.0000000402447056,0
3.999999950667093,0
0.0,0
1.0000000293982834,0
3.9999997897034523,0
12.000000476832579,0
4.999999847837255,0
3.9999999794444183,0
13.999999962397876,0
9.000000206858221,0
2.0000000066785972,0
6.000000108838798,0
7.99999986262132,0
10.00000007628644,0
9.00000031146924,0
12.999999921621157,0
6.000000205516142,0
12.999999760046535,0
12.999999903128002,0
19.000000184196512,0
42.00000044093027,0
17.999999186611944,0
25.00000046278393,0
28.999998648011495,0
28.00000206531872,0
32.00000134063828,0
