trèsADVempliVERB_count,trèsADVrempliVERB_count
0,0.0
0,0.0
0,0.9999999941997544
0,4.000000103775265
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,21.000000568054848
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,3.9999998805308485
0,1.000000036819404
0,0.0
0,3.0000001210333416
0,0.0
0,1.0000000243908858
0,0.9999999968175627
0,6.999999923186741
0,0.0
0,0.0
0,2.0000000393832544
0,0.0
0,0.0
0,4.999999849368571
0,0.0
0,0.0
0,2.000000022809805
0,10.000000874174692
0,32.999998813967416
0,0.0
0,0.9999999859437619
0,5.00000009637015
0,7.999999973307673
0,1.9999999369171
0,2.9999999345402064
0,1.9999999940371413
0,6.999999905551657
0,16.000000047026333
0,3.9999999389360927
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.99999987206988
0,0.0
0,2.000000063297344
0,1.9999999549650487
0,2.00000005725898
0,0.0
0,4.999999721545605
0,13.00000001930926
0,17.000000492495936
0,2.000000047950553
0,0.9999999506951006
0,57.99999997377033
0,4.0000001675836465
0,7.0000000391147585
0,0.0
0,0.0
0,0.0
0,22.999999592198193
0,0.0
0,2.000000031984042
0,1.000000024616424
0,3.000000064461014
0,5.999999852585694
0,1.000000034657932
0,0.0
0,4.999999976551705
0,0.0
0,8.000000090977455
0,11.999999473079537
0,5.999999761689672
0,13.999999962466529
0,11.000000068506903
0,57.000001726114206
0,14.99999964051344
0,18.00000024895197
0,26.999997736606055
0,15.99999955672603
0,18.99999883182864
0,24.99999938989508
0,15.000000786823954
0,29.000000125461213
0,32.00000068900262
0,41.00000016727486
0,35.99999807389541
0,32.99999996273604
0,18.000000799195707
0,34.000002660754305
0,24.000000918240033
0,25.99999967835016
0,43.000000117088966
0,21.999998849472497
0,56.00000289316968
0,31.000002502540035
0,47.99999830560293
0,66.9999956880663
0,43.99999862646345
0,26.999999929248595
0,28.00000143721522
0,17.999998995281338
0,35.999999615086224
0,29.00000222772089
0,47.99999701074464
0,27.999999439521112
0,50.9999964331393
0,18.000000799133606
0,4.99999997583197
0,19.999998941475
0,14.99999943206699
0,12.999999663864335
0,28.000000777545836
0,10.000000769760433
0,6.999999967789535
0,13.000000064161254
0,6.999999711173199
0,8.999999985742246
0,6.999999645681205
0,8.000000216974382
0,13.000000159118827
0,4.999999747613492
0,11.00000048016511
0,15.000001505565464
0,4.000000020309876
0,5.999999824628388
0,5.000000110672422
0,12.999999801088013
0,10.99999914379292
0,4.999999888079692
0,8.999999465494142
0,6.99999980991403
0,1.0000000035113643
0,1.0000000178123194
0,7.999999914671151
0,0.0
0,1.9999999462022624
0,3.0000000092710732
0,1.9999999627040346
0,5.999999833561827
0,8.999999864799364
0,10.999999759442732
0,8.00000010014721
0,9.999999980176463
0,8.999999439484515
0,14.999999088753597
0,2.99999990412884
0,3.0000000546838774
0,12.00000014064037
0,6.999999601895206
0,1.000000003668535
0,13.000000053601715
0,8.999999580119416
0,11.999999875671305
0,7.999999805482014
0,6.999999683957432
0,11.000000206352928
0,10.000000209634594
0,21.00000124277443
0,11.000000562019016
0,15.999999889633742
0,14.999999866731303
0,8.0000000886955
0,9.999999322146206
0,14.0000001078545
0,17.99999997651254
0,12.999999787344247
0,7.000000233379323
0,10.99999981538151
0,4.999999756130982
0,4.999999597888797
0,9.99999990626867
0,2.0000000496222485
0,8.000000070443706
0,13.000000117717134
0,5.000000067025879
0,6.000000170098234
0,14.00000017696323
0,10.999999580332943
0,9.999999382228012
0,12.999999472292693
0,7.0000001571503665
0,6.000000224151382
0,7.999999965844085
0,8.999999557507609
0,5.99999994573306
0,16.000000643915293
0,17.99999916376508
0,12.00000047547804
0,18.000000066083597
0,15.999999158813809
0,16.00000031187475
0,14.000000780153604
0,25.00000018828445
0,16.000000246631753
0,12.00000027581096
0,11.000000099744522
0,12.000000217677597
0,10.000000097886335
0,17.000000574389915
0,29.000000540027614
0,27.99999882818363
0,18.999999083948637
0,28.999999732718347
0,56.999999976642194
0,56.00000389493075
0,46.99999941919408
0,62.000000982704634
0,87.00000195352337
0,50.99999616139975
0,56.00000413063744
0,58.000002865119896
