mesDETaidesNOUN_count,mesDETraidesADJ_count
33.00000110886003,0
45.000001824142544,0
9.999999941997544,0
11.999999855928891,0
53.999998851365994,0
33.00000093793034,0
64.00000045260447,0
18.99999989350424,0
11.999999581765469,0
52.99999820568155,0
11.999999443823427,0
15.000000073780095,0
37.000000874001664,0
7.999999846046275,0
81.9999943950959,0
42.99999812003774,0
23.000000604224006,0
14.99999933805749,0
42.00000117389369,0
174.9999952601461,0
64.0000025820446,0
187.9999943881271,0
113.0000027561701,0
207.00000080165805,0
238.9999984320802,0
132.99999770365227,0
127.0000015939013,0
123.00000139824279,0
145.9999932218879,0
119.99999722753158,0
108.99999858844265,0
142.99999728066868,0
63.00000116068139,0
62.99999889746998,0
114.00000216331047,0
74.99999730447142,0
107.00000202683233,0
230.99998893441455,0
105.00000167200047,0
186.99999127743638,0
213.9999944702146,0
147.99999607898152,0
73.00000044435873,0
96.99999579136606,0
123.99999773482152,0
117.00000288936006,0
125.99999804571124,0
202.00000349363535,0
91.00000270283994,0
99.00000244747646,0
81.00000261846922,0
154.00000166876703,0
67.00000111482817,0
140.0000088925786,0
442.9999935505209,0
147.00000420853505,0
160.9999931563579,0
635.0000014806611,0
406.0000028368295,0
580.0000176236039,0
459.000016280243,0
308.99999123878234,0
258.99999903551225,0
330.00001893817716,0
145.00000028097529,0
155.00000103831522,0
145.00000844461897,0
146.99999548930668,0
422.999987965962,0
207.99999323484616,0
106.0000024696318,0
105.00000091225748,0
294.9999988115304,0
250.9999925967028,0
287.00001319873866,0
202.9999950634813,0
126.00000491796985,0
110.9999956226382,0
91.00000048335004,0
204.99999336087953,0
79.99999405468955,0
109.99999733941127,0
96.99999987618308,0
148.00000063522893,0
123.9999943374866,0
285.00001037218783,0
91.99999575388549,0
125.99999905992009,0
174.99998931425205,0
204.99999443007883,0
159.0000083403339,0
114.99999545248032,0
213.99999681481714,0
134.0000026572674,0
232.99998784703703,0
591.0000026865433,0
300.0000143240256,0
179.000013514926,0
174.00000724586877,0
227.9999939657526,0
336.00001261325133,0
184.99999762111386,0
344.000013121095,0
251.00001315311928,0
182.999991887571,0
128.0000016517353,0
188.9999926089093,0
223.99999228107998,0
203.0000113240133,0
201.99999572134192,0
172.99998854781919,0
312.0000144113799,0
207.99999784455397,0
225.99998937484617,0
141.99999838402135,0
42.00000217877956,0
60.00000152878539,0
57.99999790216589,0
58.000002340363665,0
62.000000437367014,0
150.00000533836558,0
42.00000065269835,0
77.9999993831197,0
35.99999776427719,0
42.99999935763731,0
18.999999341791323,0
33.99999873436502,0
64.00000173579505,0
43.000002170664324,0
67.0000010826686,0
72.00000075986115,0
32.00000155056526,0
78.00000069994859,0
48.99999992283116,0
58.999999823361456,0
44.00000183851669,0
40.99999744132699,0
48.999999185341274,0
28.999998506052414,0
23.999999929011256,0
15.000000490493045,0
12.000000815596152,0
19.000000309606257,0
13.00000007843586,0
9.99999973101131,0
25.000001096511614,0
36.999998672016055,0
23.999999893043558,0
31.999999201584025,0
8.999999638683278,0
14.999999561437342,0
26.00000069822944,0
27.000000003033744,0
14.999999088753597,0
25.99999939632949,0
22.99999947292349,0
44.999998745166536,0
41.999997611371235,0
38.00000027361496,0
19.000000001211326,0
29.999998065672955,0
52.000001165633165,0
53.99999886206362,0
45.999998708064304,0
27.999999372298912,0
48.000003603238504,0
38.00000268787749,0
43.00000098918884,0
90.00000246903679,0
46.999999712796935,0
32.000000354782,0
36.999998010494686,0
17.00000006913431,0
41.99999960957043,0
38.99999975673858,0
24.000000800157675,0
58.99999968104297,0
32.999999013890026,0
26.99999865090503,0
22.999999898248575,0
60.000000414601494,0
18.999999991789714,0
26.000000235434268,0
32.9999992821008,0
26.99999961673911,0
23.999999116917355,0
45.99999829553978,0
18.999998535542662,0
45.00000015293219,0
47.99999847665896,0
22.999999466879558,0
14.999999651841918,0
24.999999856685484,0
34.9999986144832,0
35.00000130332883,0
39.000000645105004,0
26.000001446164916,0
40.99999981607311,0
35.99999950438587,0
59.00000005686882,0
28.000001560307208,0
37.99999986807334,0
108.00000470562325,0
45.999998748153516,0
65.99999908617342,0
39.000000953963024,0
62.99999797450899,0
69.00000252753979,0
45.000001948504895,0
37.000000314243394,0
46.000000596340946,0
51.00000071130555,0
134.0000066278574,0
136.00000081565386,0
173.0000027927836,0
174.99999498599405,0
319.99999220222264,0
142.0000003195036,0
196.00000241514425,0
153.00000401625516,0
