devezVERBajouterVERB_count,devezVERBrajouterVERB_count
3.0000002035271756,0.0
9.000000364828509,0.0
4.999999970998772,0.0
2.999999963982223,0.0
10.00000048263523,0.0
2.0000000568442626,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
4.000000079709382,0.0
1.9999999073039048,0.0
3.999999877967282,0.0
2.0000000382433525,0.0
3.000000019480339,0.0
0.0,0.0
4.999999988165474,0.0
4.000000105082435,0.0
0.9999999701327121,0.0
4.99999999783638,0.0
0.0,0.0
5.0000002017222345,0.0
18.000000075903927,0.0
8.000000195127086,0.0
9.999999743495227,0.0
11.999999868320128,0.0
10.99999953705311,0.0
8.000000203623104,0.0
7.000000318516797,0.0
6.999999615330652,0.0
3.0000000909440674,0.0
12.999999948759703,0.0
8.000000047053586,0.0
3.000000039640718,0.0
4.00000004561961,0.0
6.00000023905551,0.0
2.9999998921788564,0.0
3.9999999553481347,0.0
11.999999193072535,0.0
2.0000000385480603,0.0
6.0000002975741085,0.0
4.999999929441672,0.0
23.99999947632165,0.0
21.00000059939306,0.0
12.000000052892243,0.0
43.000000632081836,0.0
18.999999013598444,0.0
9.999999905099557,0.0
19.999999693690075,0.0
9.999999556983134,0.0
11.000000124726167,0.0
10.000000323267804,0.0
5.9999999040524115,0.0
6.000000038751101,0.0
6.999999849726997,0.0
15.999999639720386,0.0
17.000000486701325,0.0
14.99999919589893,0.0
12.000000059499465,0.0
10.000000503494055,0.0
9.0000004659335,0.0
9.000000518972385,0.0
24.99999912050458,0.0
28.0000000551261,0.0
9.000000710488836,0.0
20.00000169953333,0.0
46.00000120903234,0.0
10.000000078823527,0.0
31.99999981491726,0.0
13.999998891870401,0.0
1.99999994369432,0.0
11.00000017591223,0.0
11.000000479839043,0.0
20.00000116409482,0.0
23.999999410342777,0.0
0.0,0.0
5.000000111644975,0.0
9.99999995310341,0.0
25.000000073365705,0.0
23.00000090499843,0.0
6.999999510903773,0.0
7.000000067951206,0.0
0.9999999859455625,0.0
2.0000000731160736,0.0
9.00000049446424,0.0
17.999999568616126,0.0
19.000000186229673,0.0
11.999999146967317,0.0
18.99999989872926,0.0
7.999999655588528,0.0
14.000000338814239,0.0
23.0000016581601,0.0
13.0000001523372,0.0
1.0000000215313318,0.0
5.000000029193391,0.0
1.9999999712976684,0.0
0.0,0.0
6.000000015374296,0.0
12.000000535592893,0.0
12.00000045912002,0.0
14.999999814432785,0.0
4.000000150157755,0.0
6.000000047408101,0.0
4.0000001420545175,0.0
8.000000327486232,0.0
10.999999611700671,0.0
9.000000075801164,0.0
14.999999139347096,0.0
7.999999755163897,0.0
2.0000001026582304,0.0
4.99999999000833,0.0
10.999999420730905,0.0
2.000000081679416,0.0
6.9999997061457915,0.0
6.999999859880278,0.0
4.999999819343971,0.0
2.0000000678503245,0.0
3.0000001067526316,0.0
0.0,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
3.9999999575425003,0.0
0.0,0.0
3.000000145365493,0.0
1.000000005077469,0.0
5.000000047433084,0.0
8.000000177075876,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
0.0,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
0.9999999873393776,0.0
0.0,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
4.999999787445933,0.0
0.0,0.0
1.0000000151417292,0.0
2.9999999669848245,0.0
2.9999999689178263,0.0
0.0,0.0
1.9999999587593396,0.0
3.999999975501046,0.0
2.0000000825049256,0.0
7.000000147011809,0.0
4.000000081543982,0.0
6.999999889917822,0.0
12.999999754128261,0.0
13.999999793087504,0.0
11.999999705129179,0.0
2.000000046323722,0.0
4.00000003953063,0.0
4.999999705675415,0.0
4.000000133359613,0.0
5.999999545999325,0.0
3.9999998804715187,0.0
2.99999987086585,0.0
8.000000228563291,0.0
26.999999595834396,0.0
19.999999825081094,0.0
14.000000677085573,0.0
5.000000067025879,0.0
4.999999886481207,0.0
7.000000088481613,0.0
7.999999896832022,0.0
6.999999422214329,0.0
5.999999699475547,0.0
14.000000314300731,0.9999999935506795
7.0000001256692235,1.0000000033983831
1.9999999914610211,0.0
0.999999962028313,0.999999962028313
7.999999660404167,0.9999999575505208
10.000000612918814,0.0
10.999999761961696,0.0
4.00000015849268,2.00000007924634
14.000000874661465,1.0000000293982834
6.999999864823508,0.0
10.000000073458464,0.0
14.000000780153604,1.0000000198261714
21.99999976024157,0.9999999948611046
50.0000000105095,0.0
48.99999721848345,1.9999999571561151
51.00000073741439,1.0000000033392986
89.00000136793135,0.0
53.99999880308423,0.9999999828276649
105.00000080100762,4.000000086102447
130.00000357180915,1.9999999967785917
102.99999708642606,1.999999916298831
113.00000167696054,3.000000102758071
148.99999894709214,2.999999922292861
154.00000286632584,4.000000095627182
111.00000635555176,6.000000246719331
97.99999966163817,8.000000108400988
120.99999642441202,10.999999948150062
105.99999784578036,9.000000423878685
132.99999684317874,17.99999989131738
101.00000241188378,9.0000001723387
97.00000515184233,13.00000076224081
