deuxDETaiglesNOUN_count,deuxDETrèglesNOUN_count
9.000000328096803,47.000002811946125
32.99999928621071,99.99999982632949
40.99999976218992,174.999998984957
18.00000103623482,89.00000139820584
20.00000096527046,88.00000482209748
43.000000441095864,95.00000621485357
30.000000212158344,106.99999890739817
19.000000361466537,152.00000538753116
58.99999598395078,149.99999673179784
43.00000056199988,141.00000624997543
62.99999897778725,186.99998886588656
89.99999548292121,125.00000061483414
61.000001332921904,130.0000028188172
36.99999859304713,127.00000079893003
71.99999992521685,141.99999395643107
63.000001283312045,132.00000245363458
69.000001812672,159.0000087758029
67.99999882475718,211.99998482556302
147.00000653001624,235.00000436856521
44.99999863102057,266.99999029713496
118.00000476064473,182.00000883964273
109.00000101003982,487.99999505275696
94.00000229274326,259.0000063172394
97.99999901407992,316.0000012411538
103.00000308856512,246.9999983442936
81.99999918523729,342.99999014933684
145.99999690956497,286.000001481348
84.0000052676048,345.00001143094676
50.999999549059524,364.9999961271298
73.00000238563848,444.9999887987761
55.00000132156669,340.00001188315497
52.9999998844803,194.99999872584948
39.99999877800253,257.99999356231217
55.99999929685642,244.0000116004581
103.0000012492932,241.00000793694207
130.99999529181005,370.9999772712428
98.99999947304296,380.999989882547
152.0000016929675,394.00000371650503
220.99999405815296,356.0000167111897
81.9999981384369,362.0000022856992
135.9999978019369,538.9999801232441
200.99999353918795,386.9999880973435
86.00000172960631,302.0000057196391
151.99999365304794,472.9999924365702
109.00000062378602,470.99999096694705
184.99999558414166,566.999979108362
178.00000058640163,534.9999953020979
116.9999965612455,379.99999747379417
140.99999662381677,283.0000004896166
207.99999337294975,270.9999904497253
165.0000066421806,439.00001811624213
150.99999689674866,482.0000053750462
179.00000013291321,380.0000038184515
249.99999861682534,440.00000500188673
153.9999928997048,457.9999757976281
182.00000521056717,444.00000601702226
179.00000302091559,523.0000102778721
250.99999775720332,559.9999724520578
218.0000103409374,500.000017914897
252.00000214486906,545.9999887313635
211.00000354280886,473.00002425640827
192.9999946039702,549.9999655843458
259.00000007988183,436.999989837434
171.0000092758965,512.0000143376266
180.00000603376816,532.0000140871596
251.0000033051282,493.00002493597873
230.00000968506254,490.00000933861116
334.0000017286684,488.0000081588966
131.99999199203364,427.99997177368243
169.99999475933566,470.99998014713
195.00000853978707,351.9999963354606
66.00000016127532,223.00000068111987
159.00000286566768,371.0000026476069
150.99999530090105,444.00002470154226
222.00000407050177,402.00001783478314
166.0000036872089,283.00000926856114
91.00000067501442,413.000001368491
120.99999116428836,337.99998778012696
115.99999727470411,336.9999951000491
220.99998938725173,324.99998809167494
148.99999096814088,330.99998719919347
132.99999717538785,287.9999959523219
117.00000828086831,267.00000008568225
185.0000054497306,301.00000201365776
128.00000096851812,376.9999815472519
163.9999993592167,363.0000130585918
123.99999955770892,358.9999901926543
121.99999542970811,348.9999885455947
88.9999965186165,352.9999795499321
94.99999824866214,330.99999180879877
125.00000472184838,355.0000005536318
143.0000030691007,465.999984238278
151.000005022342,363.0000032109852
179.00000183834376,346.0000030297358
182.9999959642741,274.9999978152577
124.00000290085346,390.0000033159836
124.00000081978398,278.0000100002405
179.00000741764012,275.0000216104728
87.00000587934382,316.00000345694184
160.99999479461948,334.0000055089139
235.00001074661978,348.00000365333835
129.99999811358967,404.9999908835248
168.00000325307045,528.0000205600093
175.0000116867079,333.0000140427914
153.9999912587291,314.0000021361403
152.99999236081408,266.00000625606543
189.0000024287644,319.9999827904501
173.99998841437392,346.99998150071366
116.00000776258321,422.0000135230604
161.9999945903395,250.99999352446818
166.99999394410466,330.9999844578613
109.00000257346333,369.0000035927893
162.99999105665734,297.99998371496815
131.99999412764848,304.99998169220663
106.9999958355471,251.9999861203137
62.00000172639867,150.0000094238302
