sansADPégalerVERB_count,sansADPrégalerVERB_count
45.000001922968735,0.0
15.000000608047515,0.0
20.999999878194846,0.0
25.999999763745414,0.0
26.00000006910499,0.0
27.000001314136608,0.0
37.999999652300595,0.0
12.999999984603534,0.0
29.999999346359566,0.0
12.000000632296114,0.0
48.99999905734564,0.9999999536519524
15.999999511869127,0.0
9.00000033859473,0.0
45.999998651488156,0.0
20.000000230123923,0.0
22.000000079645513,0.0
18.00000047287096,0.0
32.99999922831269,0.0
56.00000131684406,0.0
48.999999758282144,0.0
11.000000443788915,0.0
27.999999317491866,0.0
33.00000080489922,0.0
14.999999615242842,0.9999999968175627
72.00000131932944,0.0
55.00000071127481,0.0
30.00000139382338,0.0
71.00000446958745,0.0
80.99999928380043,1.9999999419691148
95.9999983777235,0.0
48.999999970518026,0.0
21.000000835598506,0.0
58.99999891965164,0.0
45.9999999495606,1.0000000114049021
37.99999984889728,10.000000874174692
50.99999816704055,0.0
63.000000866069655,0.0
73.99999911940154,0.0
95.00000499698696,1.00000001927403
64.0000004216481,3.0000001487870547
58.99999805190552,0.0
73.99999976866235,0.0
53.99999851499667,0.0
68.9999954173465,0.9999999730821488
99.0000016057917,0.0
76.99999952086776,0.0
46.000000701272725,0.9999999905099559
133.00000290356326,0.9999999846845036
71.99999813505761,0.9999999970976583
51.99999933694316,0.0
77.00000248916209,0.0
53.00000018531843,0.0
51.00000135254567,1.0000000064585168
89.00000393217294,1.000000031648672
99.9999990303479,0.0
157.00001118930115,0.0
118.99999562228604,0.9999999821341166
90.99999961727823,0.0
91.00000013516483,0.0
87.99999854798375,1.0000000033203045
247.0000133804878,1.0000000239752764
117.99999630078428,0.0
142.00000013914863,0.0
122.00000311074741,1.0000000418959116
149.00000228804768,2.000000077333015
159.00000631216957,0.0
106.00000485145219,0.0
173.0000026598659,0.0
107.99999806556134,0.9999999529546316
135.99999617121372,0.0
73.00000349085026,0.0
64.00000157545114,0.0
139.99999786769754,0.0
132.99999648502313,0.0
110.0000028832548,0.0
96.00000183311455,0.0
118.0000042209715,0.0
99.99999598527455,0.9999999670330595
121.9999978944557,0.0
61.99999691412571,0.9999999560899616
108.99999809255515,0.0
78.99999960622837,0.0
155.0000106709682,0.0
110.00000370096407,0.0
84.99999930828841,0.0
75.0000011521293,0.0
87.99999557946919,0.9999999575864772
75.99999823454233,0.0
78.9999962487426,0.0
71.99999688195184,0.9999999862281939
61.000002748054044,0.0
108.99999581090668,0.0
124.00000408677386,0.0
91.0000011803182,1.0000000238664137
137.99999449588256,1.9999999712976684
122.99999959279451,0.9999999876910992
85.00000184946029,0.0
106.00000434999019,0.0
122.00000270562504,1.0000000382600014
74.00000229816081,2.999999962886557
79.00000574595703,0.0
106.9999946209656,0.0
127.00000597989138,0.0
125.00000552814936,2.000000081871558
102.99999801664643,0.999999964700061
116.99999668285821,0.0
112.99999984716388,0.9999999785933051
59.99999859548376,0.0
126.00000737167143,0.0
131.9999990903875,0.9999999778194026
109.99999919319986,0.0
86.00000476425812,0.0
103.99999636485737,0.0
112.99999510613895,0.0
120.99999655652289,0.0
60.000000904625594,1.0000000339251622
59.00000149320118,0.0
56.99999763112935,0.0
34.000001238619205,1.0000000136874736
39.999999893225315,0.0
127.00000763202084,0.0
89.00000169027692,0.0
76.99999964568488,0.0
50.99999986556553,0.0
42.99999901315846,0.0
49.99999758781407,0.0
55.00000165565132,0.0
51.0000002878482,1.0000000271217977
62.000000400107524,0.0
60.99999835594997,0.0
55.00000324641958,0.0
50.00000398023421,0.0
76.99999907403904,0.0
46.99999765837524,0.0
40.00000088537938,0.0
33.00000137888751,0.0
27.999998020346204,0.0
38.99999764568008,0.0
38.99999768380795,0.0
23.999999929011256,0.0
21.000000161303166,0.0
11.000000045473437,0.0
9.000000123546021,0.0
20.99999973841197,0.0
14.999999596516966,0.0
19.00000026256733,0.0
26.999998858495886,0.0
39.999998890412186,0.0
58.99999838750734,0.0
25.999998855670107,0.0
39.99999883049958,0.0
50.00000240011775,0.0
55.99999763540157,0.0
33.00000030353654,0.0
48.999998661317264,2.99999990412884
52.00000189417344,0.0
53.999999105251796,1.0000000117200307
37.99999798247269,0.0
40.99999981488335,0.0
59.00000332845502,0.0
74.99999436209475,0.0
52.999999663930446,0.0
57.000000977369595,0.0
57.99999914742136,0.0
44.99999945066173,0.999999993875262
72.00000215861719,1.0000000412524628
41.00000063200087,0.0
73.0000016007687,0.0
72.99999856949985,0.0
84.00000081816165,0.0
86.9999983693013,1.0000000110869376
84.9999959667552,0.0
65.00000291219607,0.0
64.99999973618392,0.0
35.999997407215986,0.0
41.00000136693604,0.0
54.99999829964825,0.9999999567190246
44.99999780517884,0.0
52.999999026843355,0.0
46.000002452545274,0.0
35.00000057546227,0.0
32.000000281774824,0.0
48.000002525838326,3.0000000684389887
43.999999745995005,1.9999999564909574
53.00000048146512,0.0
40.9999985144703,0.0
49.99999991082231,0.0
43.999998444565485,0.0
37.9999990841105,0.0
50.99999825501539,0.9999999935506795
41.99999912392667,0.0
47.9999997950645,0.0
43.9999987322346,0.0
59.99999785389112,0.0
