pourrionsVERBemporterVERB_count,pourrionsVERBremporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000056575558,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.99999999769949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,1.9999999717227588
3.000000130058858,0.0
0.0,0.0
5.999999784357713,0.0
2.9999998839144415,0.0
3.999999943775048,0.0
4.00000007709612,0.0
3.0000001487870547,0.0
2.999999818226729,0.0
7.9999998254405496,0.0
2.999999991055712,1.9999999940371413
3.999999892328597,0.0
0.0,0.0
3.0000000536803535,0.0
0.0,0.0
1.9999999693690076,0.0
0.9999999970976583,0.0
8.999999620251968,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999767716253,0.9999999821341166
6.0000000297497325,0.9999999670525589
1.0000000276625125,0.0
6.000000019921827,3.0000000099609134
0.0,0.0
6.999999772574727,0.0
6.000000082022462,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
5.000000039411764,0.0
0.0,0.0
6.999999445935201,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,4.000000098465696
1.0000000214870044,0.0
0.0,0.0
3.0000000110620224,3.0000000110620224
7.000000311537469,0.0
4.999999976551705,0.0
3.999999868132238,3.999999868132238
1.0000000113721819,5.999999884393591
0.9999999560899616,0.0
0.9999999602816118,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
0.0,0.0
0.0,0.0
10.000000061753694,0.0
0.0,0.0
3.0000000019095507,0.0
0.999999956948566,0.0
0.0,0.0
5.000000036426297,3.0000001573647905
0.0,0.0
1.0000000215313318,0.0
3.000000161737919,14.000000514407148
0.0,0.9999999856488342
0.9999999876910992,0.0
0.0,8.000000271523334
1.000000044632741,2.000000089265482
0.0,0.0
4.999999938144263,0.0
4.000000150157755,1.0000000375394387
0.99999997479242,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999915537897
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999556388053,8.999999497640669
1.9999999324502462,1.9999999324502462
0.0,0.0
0.9999999732435634,2.9999998131715397
1.999999930057517,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
0.0,8.000000284673686
0.0,6.000000006405299
0.0,1.0000000136874736
0.0,0.0
4.000000111077977,7.00000019438646
0.0,0.0
0.0,0.0
3.999999891027251,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
2.0000000680847005,1.0000000340423503
1.000000048455164,0.0
1.000000005077469,1.000000005077469
0.0,0.9999999707713982
2.0000000442689694,0.0
4.0000001671378795,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
4.000000014045457,1.0000000035113643
0.0,0.0
3.9999999573355756,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
4.999999906760087,0.9999999813520173
0.9999999722603048,0.9999999722603048
0.999999962284664,0.0
0.0,0.9999999472879437
0.0,3.0000000375552034
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,1.0000000117200307
0.9999999700553241,1.9999999401106483
1.000000003668535,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
2.9999998903841014,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999792611853,5.999999848913372
6.0000001872315,1.0000000110869376
2.9999999262822947,0.0
0.0,0.0
1.0000000098826576,1.0000000098826576
0.9999999608703749,0.0
0.0,1.0000000333399033
2.9999997729996624,0.0
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,0.0
0.0,1.0000000248111243
2.0000000176109265,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
0.9999999964412905,0.0
1.9999999725494306,1.9999999725494306
0.999999987104003,0.0
0.0,2.999999960013682
0.0,0.9999999807698425
0.0,0.0
3.0000001120756914,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
4.999999687537638,0.9999999575505208
1.0000000402447056,0.0
0.9999999876667732,0.0
0.0,1.00000003962317
0.0,1.0000000293982834
0.0,2.9999998422775893
5.000000036729232,1.0000000194921719
4.999999847837255,3.000000059478514
3.9999999794444183,0.0
5.999999839081998,0.0
0.9999999785780576,0.9999999785780576
4.0000000133571945,0.0
3.000000054419399,1.0000000181397999
2.9999998136781523,0.0
9.000000402185021,0.0
5.999999859949543,0.9999999983892959
1.999999916298831,0.0
7.000000083083584,0.9999999950813783
7.999999986335907,0.9999999982919884
9.00000013362909,2.000000047813591
18.000000342103746,3.0000001233596656
22.00000042627764,6.9999999025884865
14.999999656092026,3.9999999583785177
18.00000084775737,6.000000282585789
13.999999621246893,6.9999998106234465
14.00000103265936,4.000000172167095
22.000000486475805,3.0000001256848385
