ayonsVERBétabliVERB_count,ayonsVERBrétabliVERB_count
4.99999996256566,0.0
1.0000000094532615,6.999999786423674
3.9999999767990175,0.0
7.000000067757488,0.0
8.00000024238132,0.0
0.0,0.0
0.0,1.0000000070719448
3.0000001884314997,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
17.999999825678273,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
3.999999840177103,0.0
2.000000080688894,0.0
3.999999966831232,0.0
7.0000001707362,0.0
7.9999999745405015,0.0
24.99999867096259,0.0
5.000000156358595,0.0
23.999999602490547,0.0
2.999999998849745,0.0
2.9999999734740896,0.0
26.00000113351424,0.0
6.000000074543349,0.0
2.000000011763396,0.0
0.0,0.0
8.000000091239217,4.00000004561961
19.000000519134694,3.000000119527755
26.999999029609704,0.0
0.9999999888370337,0.0
0.9999999859437619,0.9999999859437619
21.000000052981953,1.00000001927403
7.999999973307673,0.0
20.999999424778473,0.0
21.999999519961513,0.9999999781800688
13.999999958259991,0.0
24.999999984890017,0.0
14.000000243427467,2.0000000058782916
9.000000161041061,0.0
1.9999999810199114,1.9999999810199114
19.999999693690075,0.0
9.000000042877833,1.9999999941953166
12.9999995692476,0.0
9.000000290941024,0.0
2.9999999520262057,0.0
16.00000010333627,0.0
2.000000063297344,0.0
12.999999600431524,0.0
28.000000801625717,0.0
17.0000002323928,6.999999767716253
19.999998886182418,0.9999999670525589
8.0000002213001,0.0
10.999999600472588,0.0
6.000000022573698,0.0
10.999999575355128,0.0
7.000000013781525,0.0
13.000000433504972,0.0
16.000000618664117,7.0000000391147585
7.000000266026375,1.0000000211556124
4.000000122800383,0.0
9.999999942161642,0.9999999942161641
27.999997783740803,0.0
18.999999237755272,13.999999151178702
3.0000000479760622,0.0
6.000000147698544,0.0
4.000000085948018,0.0
8.000000050740653,11.999999705171389
17.000000310449526,0.0
2.000000005849364,8.999999735257447
5.999999971862046,0.9999999953103411
16.999998901038474,0.0
23.999999537574364,0.0
8.99999978653561,0.0
3.9999998411264475,0.0
3.0000000374510147,0.9999999859455625
6.000000219348221,0.0
13.000000245728573,0.0
0.9999999760342294,0.0
24.000001250571426,1.0000000233997843
14.999999965920372,0.0
0.0,0.0
8.99999996273121,0.0
7.000000169407119,0.0
4.000000096895544,0.0
23.999998566294494,0.9999999983202508
8.000000172250655,0.0
3.000000161737919,0.0
19.999999712976685,0.0
9.000000258149656,0.0
9.000000399597853,0.0
6.000000267796446,0.0
3.000000114780004,0.0
2.999999962886557,0.0
7.000000476648483,0.0
8.99999967380499,0.0
7.00000036164621,0.0
8.000000327486232,0.0
15.999999435200973,0.0
7.999999780541684,0.0
0.9999999785933051,0.0
3.9999998775819483,0.0
9.00000000986058,0.0
3.9999999112776106,0.0
14.999999285631397,2.9999998986753695
12.000000490076497,0.0
14.999999065857702,0.0
12.999999859410764,0.0
1.9999999608946881,0.0
11.000000655897818,1.0000000339251622
3.0000001067526316,9.000000118168815
4.99999973536875,0.9999999673214249
6.00000008212484,2.0000000273749463
3.9999999893225313,7.999999978645063
9.00000024992545,2.0000000555389885
14.000000608519976,4.000000131974936
12.999999596228989,5.999999628439454
2.999999918270438,0.0
4.9999999413289355,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
6.000000361887779,3.00000018094389
5.000000270480228,2.0000000693256794
0.0,0.0
2.0000000680847005,1.0000000340423503
2.000000096910328,0.0
2.000000010154938,0.0
10.000000094866168,0.0
16.000000354151755,0.0
11.00000045962917,0.0
5.999999732760364,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
3.9999998913794457,0.0
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.9999999766174582,0.9999999766174582
4.9999998655056554,0.0
3.0000000092710732,0.0
6.999999869464121,0.0
3.999999889041219,0.0
2.999999886853992,0.0
6.999999517923826,0.0
4.000000050073605,3.0000000375552034
10.999999894886262,1.0000000188446085
4.999999969365875,0.0
7.0000000144237955,0.0
5.000000067427603,0.0
9.000000637211416,0.0
2.0000000234400614,0.0
4.999999787445933,0.0
2.00000000733707,0.0
4.000000060566917,2.0000000302834584
8.999999580119416,0.0
8.999999906753478,1.0000000162703824
6.000000029171528,0.9999999756852518
5.000000068598606,0.9999999793796698
1.999999987750524,0.0
6.99999998443219,0.0
7.000000147011809,0.0
4.000000081543982,0.0
16.99999994453279,0.0
