pourraisVERBallerVERB_count,pourraisVERBrâlerVERB_count
7.000000286573594,0
6.000000243219005,0
27.99999983759313,0
5.000000243568306,0
7.000000481571522,0
6.000000014321629,0
6.999999741286955,0
6.0000003768629995,0
13.999999904005609,0
10.999999924324825,0
9.999999156976674,0
5.999999462682395,0
1.0000000191216762,0
9.99999965313187,0
1.999999966560563,0
25.00000027012095,0
8.00000021016487,0
27.999998307983166,0
38.00000177165863,0
17.9999999243392,0
25.000001757087865,0
122.00000371678357,0
58.00000141467138,0
49.99999871747613,0
35.99999960496038,0
27.99999845480074,0
54.00000213074004,0
41.99999998389642,0
44.99999960211134,0
42.99999836820694,0
35.999999596256544,0
78.99999690423995,0
24.000000317125743,0
54.999998806230764,0
67.99999985480274,0
61.999997771696364,0
70.0000003749456,0
103.9999947086356,0
67.99999990354333,0
62.999997407847786,0
59.99999915330005,0
48.999996855817486,0
42.99999920979547,0
57.9999959953727,0
41.999999112046986,0
74.99999895453001,0
81.9999984632732,0
59.99999908107023,0
59.00000113974107,0
26.99999886075591,0
79.00000386207749,0
34.99999840745027,0
25.9999994858139,0
67.00000323590216,0
37.99999764855784,0
73.00000208995276,0
54.99999762348309,0
66.99999927084491,0
69.99999898707972,0
64.00000021249947,0
66.99999912014535,0
145.9999897410501,0
149.00000555907903,0
77.00000311484331,0
114.00000672348979,0
109.0000017162763,0
95.00000531237215,0
75.99999956042849,0
57.999997720863085,0
118.99999369438203,0
73.99999963445441,0
37.000001537982826,0
96.99999933040924,0
78.00000253488912,0
43.00000288396769,0
62.000002315804714,0
105.00000134387477,0
100.00000029346282,0
77.99999923247468,0
45.99999761668632,0
83.9999952797357,0
59.99999692753256,0
55.99999937819806,0
94.00000047942879,0
40.99999767202447,0
54.00000212480911,0
54.99999620495701,0
44.99999832817487,0
55.99999478756677,0
35.99999844097592,0
58.000003945779376,0
70.99999761647658,0
31.00000031324911,0
45.999999835913535,0
54.99999956305153,0
35.000000675977766,0
75.0000043340792,0
78.00000538675565,0
49.000001678530566,0
73.00000231053195,0
76.00000370848697,0
53.99999963205857,0
32.99999970228933,0
65.00000471671044,0
58.99999956984376,0
51.999998143265245,0
74.99999742330344,0
77.99999480644347,0
75.00000068497343,0
79.99999984013328,0
89.99999571378838,0
87.00000334438074,0
52.999997835994805,0
91.99999720136165,0
65.00000096718162,0
12.00000003014057,0
22.000001187030797,0
14.99999920610625,0
24.00000032849936,0
40.000001340107985,0
34.00000211710425,0
72.00000178911806,0
51.999998384915955,0
33.999999910377,0
36.99999935914681,0
31.999999231466937,0
52.999999480175155,0
38.99999956407265,0
40.00000216384183,0
46.999998105921954,0
40.00000051609999,0
36.00000174438592,0
50.00000167210152,0
38.000000050769685,0
36.00000079684144,0
44.00000183851669,0
29.999997931266332,0
20.999999600474784,0
39.999999451210954,0
28.999998631766406,0
13.00000048347032,0
13.000000682946391,0
22.000000789870214,0
12.000000025336622,0
18.99999893608804,0
32.999999490430206,0
49.999997791583695,0
46.99999776490723,0
57.9999998548844,0
40.99999795189749,0
64.99999809956182,0
48.99999998617252,0
38.99999925567977,0
53.99999869803749,0
94.00000017701717,0
45.00000129341794,0
67.00000103984705,0
59.99999744935119,0
60.9999996198328,0
70.00000134640258,0
94.00000046275477,0
63.000002543007206,0
94.00000279115417,0
103.00000045160984,0
115.00000102924704,0
110.00000392910081,0
91.00000752332659,0
100.00000248896366,0
131.99999538166196,0
129.99999754128262,0
135.00000759258526,0
92.9999983629433,0
135.00000604840722,0
112.99999698854677,0
100.99999397570221,0
64.00000213375382,0
70.99999449811546,0
73.99999759980626,0
70.99999414051082,0
77.00000049246216,0
80.00000042261217,0
96.00000365354984,0
93.00000194275682,0
80.00000107241407,0
70.99999946015589,0
101.00000138212536,0
91.00000077114186,0
111.99999075542927,0
87.00000045612661,0
110.00000131353083,0
105.00000351512703,0
106.00000390387547,0
115.99999358034015,0
111.99999043533992,0
113.00000296911357,0
94.0000010928784,0
124.00000324942309,0
128.00000376298024,0
133.99999714623002,0
129.0000046400972,0
133.00000540111043,0
120.00000090376533,0
152.9999979238302,0
163.9999938224301,0
125.99999802628658,0
151.9999968409897,0
180.00000176195402,0
291.00001467161854,0
271.9999964326189,0
271.9999960675011,0
394.0000015874811,0
597.0000028272216,0
794.000049474989,0
1073.000074174736,0
1378.999961840044,0
1336.9999396946473,0
1559.0000398363352,0
1469.9999205109295,0
1475.0001118700009,0
1446.0000740716955,0
