auxADPaidesNOUN_count,auxADPraidsNOUN_count
51.000001200084185,0.0
59.00000139698987,0.0
61.99999964038476,0.0
90.0000025626419,0.0
48.00000055599505,0.0
25.000000085708653,0.0
17.99999981907835,0.0
68.00000260724808,0.0
52.99999795682455,0.0
48.000000563344614,0.0
47.99999644689375,0.0
47.99999853560738,0.0
75.00000226662394,0.0
68.00000023565306,0.0
98.99999382860152,0.0
65.999999498026,0.0
46.99999970179326,0.0
89.99999923734282,0.0
166.0000090921913,0.0
74.99999389286653,0.0
107.00000506533252,0.0
100.00000119725124,0.0
75.00000182931643,0.0
144.0000024625742,0.0
118.9999955300616,0.0
97.99999660914209,0.0
195.00000723216542,0.0
173.00000924848968,0.0
269.99999240791226,0.0
109.00000308846845,0.0
232.0000001165813,0.0
91.00000067765113,0.0
69.00000017322728,0.9999999858613794
97.00000292731441,0.0
241.00000508244898,0.0
266.99999040391816,0.0
169.99999496362264,0.0
153.99999943097083,0.0
265.0000131983895,0.0
276.00000034948823,0.0
196.99998341561275,0.0
278.99999944558823,0.0
275.9999978531194,0.0
372.9999932488231,0.0
337.99999148629826,0.0
268.999998280931,0.0
336.9999895956949,0.0
345.99998811347257,0.0
482.9999861093667,0.0
244.99998972130103,0.0
211.00001336225992,0.0
193.00000138939285,0.999999984008735
277.999993951231,0.0
318.0000115515325,0.0
198.0000017383347,0.0
263.9999941692428,0.0
315.00000198504875,0.0
214.99998757159227,0.0
274.0000177886303,1.0000000276625125
1251.0000176712745,0.0
453.0000065554325,0.0
248.99998807620707,0.0
325.9999949548376,0.0
495.00003429778513,0.0
323.0000205935597,0.0
437.00002186427116,0.0
198.00000128689288,3.000000206189004
325.9999907935306,0.9999999942161641
460.99998460500757,0.0
298.9999895362339,0.0
362.0000026912013,2.000000031984042
158.00000765244584,0.0
175.00000871712018,0.0
277.00001371969694,1.0000000063425816
243.00001650520184,0.0
347.9999897632879,4.000000011698728
246.00000876230428,0.0
317.99998484930893,0.9999999670330595
566.9999842953674,2.0000000227443637
575.9999885189906,0.9999999560899616
256.99999394413334,0.0
242.0000066302314,0.0
346.0000039746616,6.000000219348221
328.99999781289597,6.9999999160857485
372.00000184776474,2.999999928102688
362.00001182948284,4.000000093599138
296.9999790594763,11.999999146967317
304.9999938457224,0.0
347.9999836173246,7.999999655588528
281.9999991288613,3.9999999449127754
284.0000031530857,0.0
313.0000031318913,13.99999962813563
325.00000664346067,3.000000064593996
283.0000075654432,0.0
544.0000119254423,0.9999999856488342
304.9999870225411,0.0
304.999998302662,10.000000527672372
327.00001859625024,2.000000089265482
245.00000682297667,9.0000001481305
305.9999962144288,9.999999876288523
274.0000081470821,8.00000030031551
334.9999876817159,4.9999997746353095
359.0000160278663,18.999999883403337
379.00001428112944,9.00000077959897
418.99997694662494,17.9999993646011
437.99998260646083,12.000000101068224
482.9999753084705,12.999999829623464
466.99999660949464,12.999999710079969
393.00001791183496,13.00000021517704
370.0000032970692,11.999999330187558
277.9999810542936,2.9999998986753695
361.000019125286,4.000000163358832
451.99998556178923,11.999999252686159
249.99999732856972,14.999998742678596
266.99999817804365,13.999999228906319
93.0000055110487,12.00000003014057
77.00000496296413,45.00000059084407
96.99999844999223,60.99999679174642
188.000002573245,66.00000244986346
147.99999218965996,49.0000012557969
122.99999931035273,27.00000016330562
224.00000218602318,25.000001924401076
182.99999634182288,16.999999749798796
116.99999932248323,7.999999782054502
83.9999958451207,5.999999654011642
92.00000001128129,10.000000163617756
74.99999761244158,18.000000454920592
71.9999995628855,17.00000046107056
79.00000069787772,20.000000887588854
88.00000085976674,24.999999535326
147.00000257314264,30.000002078263062
152.00000736518498,23.00000189320678
110.9999975245389,28.00000054737714
154.0000005317737,13.99999920364738
106.0000008636822,25.00000203593524
93.0000031438456,33.99999993645178
118.99999213587299,34.99999807483438
79.99999741569928,34.99999745305605
105.99999381888331,33.999998951239185
101.99999374576839,30.000000346815
30.00000133124416,27.000000970452
38.00000007501982,13.000000682946391
