trèsADVenseignéVERB_count,trèsADVrenseignéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.9999999858613794,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999869080413
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000420248146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000005725898
0.0,0.0
0.0,0.0
0.0,9.000000362397076
0.0,0.0
0.0,2.000000047950553
0.0,1.999999901390201
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999901099178
0.0,5.999999884393591
0.0,0.9999999560899616
0.0,5.999999761689672
3.99999994378225,8.999999793895734
0.0,1.0000000365580368
4.000000102637497,19.00000004831166
0.0,16.999999592581897
0.0,5.000000030876847
0.0,16.999998676846893
0.0,35.99999832244622
0.0,26.999999888193628
0.0,31.999999559302204
0.0,52.00000092086953
0.0,40.99999940860846
0.0,14.9999999687478
0.0,38.000000366091655
0.0,88.99999907511189
0.0,64.99999883099169
0.0,112.00000963764104
0.0,73.00000535413213
0.0,98.00000492673725
0.0,147.9999949554444
0.0,104.00000433184644
0.0,108.99999953688994
0.0,94.00000265997636
0.0,130.00000984459783
0.0,165.9999891825897
0.0,208.00000074791922
0.0,110.99999967415629
0.0,137.00000152792944
0.0,171.00000380416267
0.0,175.99999044518103
0.0,128.99999792824084
0.0,141.00000221094302
0.0,140.00000264764782
0.0,150.9999914742945
0.0,90.99999631417506
0.0,92.00000123630805
0.0,119.00000807421362
0.0,82.99999951492254
0.0,103.00000218305487
0.0,141.99999781234652
0.0,105.00000526167979
0.0,92.00000186256197
0.0,89.00000093402778
0.0,57.999998419895135
0.0,48.99999970060665
0.9999999759833418,55.00000089989766
0.0,66.99999877153756
0.0,103.00000249480965
0.0,46.0000021774868
0.0,74.00000200494115
0.0,86.00000060225854
0.0,61.00000607071702
0.0,56.999999580301704
0.0,36.99999930569391
0.0,47.00000104032077
0.0,53.00000073035671
0.0,35.99999729775894
0.0,26.999999184010125
0.0,26.000000311208144
0.0,31.000000319659854
0.0,16.000000669133446
0.0,12.000000815596152
0.0,5.999999789642714
0.0,13.999999978571537
0.0,17.00000009555268
0.0,21.000000268748046
0.0,40.99999859742412
0.0,18.00000005948173
0.0,28.999999110492645
0.0,32.99999826050215
0.0,47.999999974544586
0.0,34.00000209860402
0.0,27.000000003033744
0.0,33.99999864210547
0.0,44.99999969799695
0.0,33.99999920027127
0.0,18.999999968075606
0.0,22.00000028367745
0.0,30.999999912408633
0.0,46.00000041003802
0.0,33.99999983971805
0.0,25.999999783883375
0.0,27.99999826882695
0.0,32.00000002695046
0.0,38.00000031471004
3.0000002252024065,72.00000317306737
1.000000049635223,81.00000201610553
2.0000000407719916,55.00000055827464
0.0,76.99999730596947
0.0,69.99999899103692
0.0,55.000000911556256
0.9999999754274316,85.00000093622846
0.0,31.000000609811917
0.0,34.00000104082388
0.0,29.999999220817077
0.0,26.000000866837482
0.0,25.99999819459276
0.9999999701178797,26.999998720890673
0.0,10.999999713395738
0.0,33.00000151197675
0.0,30.999999304509462
0.0,25.00000030789362
0.0,25.0000005703249
0.0,14.999999322085207
0.0,29.0000013326761
0.0,20.99999952721042
0.0,50.99999943490782
0.0,26.999998913396748
0.0,20.999999966453704
0.0,30.00000122258964
0.0,19.999999660445496
3.9999999829220423,9.99999976789461
0.0,22.999998824409573
0.0,43.99999853308279
0.0,34.00000115784824
0.0,26.999999359884455
0.0,27.99999944559879
0.0,22.00000134139048
0.0,17.999999752192934
3.0000001192081447,21.00000016640909
4.999999847837255,24.00000047582812
0.0,22.999999565048572
0.0,49.00000214903677
12.00000027581096,20.000000104435422
1.0000000033392986,28.0000001565126
3.000000054419399,28.000000507914393
0.9999999828276649,20.99999977418581
0.0,38.00000040106421
0.9999999983892959,30.00000053841691
0.9999999581494154,24.99999941941414
1.9999999901627565,9.999999950813782
1.9999999965839768,26.999999590968166
2.000000047813591,36.00000200209358
0.0,68.0000051844779
3.00000010473783,102.00000420196079
1.9999999791892589,65.99999868715416
0.0,74.00000044793309
0.0,40.999999678889594
1.0000000430417737,90.00000086323796
3.0000001256848385,77.00000605479546
