devaisVERBétablirVERB_count,devaisVERBrétablirVERB_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
0.0,0.0
17.9999999243392,0.0
0.0,0.0
9.000000037951963,0.0
0.0,0.0
0.0,0.0
23.000000802317917,0.0
0.0,0.0
5.999999900622637,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
3.0000000372716746,11.000000349413693
5.000000171825059,0.0
1.9999999717227588,1.9999999717227588
4.999999961180361,9.000000390176574
11.000000200394014,1.000000039842585
2.9999998921788564,0.0
0.0,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
10.999999486908024,0.0
8.999999454680188,0.0
9.999999781800689,2.9999999345402064
2.999999991055712,0.0
6.000000026446122,0.0
4.000000011756583,1.0000000029391458
0.0,0.0
0.9999999905099559,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.0
4.000000129307122,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
3.0000000858884697,0.0
8.999999517539358,12.999999874966077
0.0,0.0
0.0,0.0
0.0,0.0
3.000000011286849,0.0
0.0,0.0
0.0,3.9999999727702935
8.000000335167293,11.000000571996903
1.0000000386665076,0.0
4.0000000846224495,1.0000000211556124
7.000000328989388,4.000000122800383
3.9999999768646575,0.0
0.9999999529546316,0.0
0.0,0.9999999718471598
0.0,0.0
15.00000057830474,1.000000024616424
22.000000105536742,0.0
1.0000000063425816,4.000000025370327
9.000000033186069,1.000000034657932
2.000000005849364,2.000000005849364
17.000000287533588,4.999999976551705
10.999999457855807,0.0
17.00000028524684,5.000000148780658
3.9999998243598465,0.0
0.9999999602816118,0.0
0.0,1.999999971891125
11.000000068506903,1.0000000365580368
6.9999999160857485,3.000000164821414
15.999999616547667,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
3.999999889181508,7.999999778363016
2.9999998708456985,0.0
11.999999480325307,0.0
12.000000629459162,6.000000314729581
10.999999807348818,0.0
2.000000043062663,0.0
10.000000058386782,0.0
3.9999999425953368,0.0
11.99999985229319,0.0
6.000000015374296,0.0
18.000000422308975,1.000000044632741
17.00000045421051,0.0
4.999999938144263,0.0
19.99999989529912,0.0
0.99999997479242,0.0
9.000000658775075,0.0
5.000000204678897,1.000000040935779
2.999999894100183,0.0
10.999999805808738,0.0
8.99999948360826,1.9999999571866103
0.9999999693954871,0.0
17.0000004204935,0.0
2.9999998325468895,0.0
5.0000000388710655,5.0000000388710655
1.0000000408397083,1.0000000408397083
7.999999785948507,0.0
2.999999999765244,0.9999999650287585
0.9999999804473441,0.9999999804473441
2.0000000678503245,0.0
0.0,0.0
1.9999999346428499,0.0
6.00000008212484,0.0
3.9999999893225313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999863784063,0.0
0.9999999710418446,0.0
