voudrionsVERBentrerVERB_count,voudrionsVERBrentrerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
7.999999846705853,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
8.999999899064136,0.0
6.99999989875532,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
2.9999998921788564,0.0
17.99999930348665,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
1.9999999933269184,0.0
9.999999858883344,0.0
3.999999912720275,0.0
3.9999999880742827,1.9999999940371413
0.9999999730821488,3.00000001322306
7.000000121713733,0.0
3.0000000536803535,0.0
4.9999999525497785,3.9999999620398237
0.9999999846845036,0.0
0.0,2.9999999222940668
1.9999999744978136,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
0.0,0.0
1.9999999549650487,0.0
16.00000045807184,0.0
3.9999999285364662,0.0
3.9999998682102356,0.0
28.000000320812475,1.0000000276625125
0.0,0.0
2.000000047950553,0.0
0.0,0.0
10.000000300526798,0.0
0.0,0.0
1.0000000386665076,0.0
9.999999975681945,1.0000000211556124
13.000000285012533,0.0
1.9999999884323287,0.0
23.99999887091116,0.0
1.99999994369432,0.0
8.000000127936168,0.0
2.000000049232848,0.0
18.000000753943443,0.0
2.999999926292847,2.000000012685163
3.0000000110620224,0.0
14.999999558762411,0.0
1.9999999906206822,0.0
0.9999999670330595,0.0
0.0,0.0
3.9999998243598465,8.99999978653561
0.0,0.0
10.999999606558202,0.0
1.0000000365580368,6.000000219348221
3.000000164821414,0.0
5.999999856205376,9.999999760342293
1.0000000233997843,0.0
8.999999704295897,2.9999997867418293
1.9999999445907537,0.0
7.999999655588528,0.0
2.999999870081327,0.0
3.0000001573647905,0.0
2.999999820786812,0.0
6.000000129187991,0.0
7.000000257203574,0.0
1.9999999712976684,0.9999999856488342
7.999999901528794,0.0
3.000000007687148,0.0
3.000000133898223,0.0
4.9999999950904925,0.0
6.999999913401966,0.0
8.00000030031551,1.0000000375394387
3.0000000237040503,0.0
3.0000002195916915,0.0
2.000000081871558,0.0
8.99999968230055,0.0
0.9999999725677104,0.0
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998986753695,0.0
2.000000081679416,3.000000122519124
4.9999999727769655,2.9999998131715397
6.999999859880278,0.0
1.9999999608946881,0.0
0.0,5.000000263866156
1.0000000355842107,0.0
1.9999999346428499,0.9999999673214249
6.00000008212484,0.0
0.9999999973306328,0.0
6.000000166616966,0.0
0.0,0.0
0.0,0.0
2.999999918270438,2.999999918270438
0.0,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999883085593,0.9999999707713982
5.000000110672422,0.0
0.0,2.0000000835689398
0.9999999554600607,0.0
0.0,0.9999999599809204
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.9999999766174582
0.9999999731011312,0.0
0.0,4.000000012361431
3.999999925408069,0.0
3.999999889041219,0.0
0.999999962284664,3.999999849138656
1.9999998945758874,0.0
0.0,1.0000000125184012
4.999999990088232,0.0
5.999999626323009,0.0
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.0
1.0000000182279591,2.000000036455918
1.0000000117200307,3.0000000351600926
0.9999999700553241,0.0
0.0,0.0
1.0000000151417292,0.0
2.9999999669848245,0.0
5.9999999378356526,0.0
10.999999820067778,0.0
2.9999997664387528,0.0
0.999999993875262,0.0
3.0000002252024065,1.0000000412524628
3.0000001489056687,0.0
5.000000214521001,1.0000000203859956
3.9999999724084354,0.0
3.999999980758204,0.0
2.000000022173875,0.0
8.999999562782829,0.0
1.000000023161861,2.000000046323722
0.0,1.0000000098826576
0.0,1.9999999217407494
2.0000000666798066,4.000000133359613
1.9999999134380493,0.0
3.000000004812053,3.000000004812053
8.99999942570993,3.999999827821134
3.0000000857112346,0.0
1.0000000248111243,0.0
4.000000035221852,4.9999999562702735
4.000000091251984,0.0
0.9999999782454786,0.0
0.0,0.0
0.9999999862747153,0.9999999862747153
0.999999987104003,1.9999999742080055
2.999999960013682,0.0
5.999999699475547,1.999999961539685
0.0,2.9999999806520385
7.0000001256692235,1.0000000033983831
1.9999999914610211,1.9999999914610211
0.0,0.0
2.99999997286653,1.9999999151010417
4.000000160978823,1.0000000402447056
1.9999999753335465,0.0
6.999999861399697,5.000000198115851
1.0000000293982834,0.0
0.9999999474258631,0.9999999474258631
0.0,0.0
6.000000118957028,0.0
1.9999999897222087,5.000000037656889
0.0,2.9999999195409988
0.0,1.9999999571561151
1.0000000033392986,3.000000073030135
0.0,3.000000054419399
2.9999998136781523,0.9999999828276649
6.000000268123348,0.0
0.0,0.0
4.9999997907470775,1.999999916298831
6.000000205516142,4.999999857892956
0.0,1.9999999965839768
4.000000095627182,3.0000001532524547
2.000000082239777,5.00000000657232
6.00000020947566,6.00000020947566
3.9999999583785177,4.9999998853640095
4.000000009726311,8.000000019452623
3.9999998287372165,4.999999675588203
8.000000344334191,4.000000172167095
3.0000001256848385,6.000000251369676
