pourriezVERBassurerVERB_count,pourriezVERBrassurerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
2.999999987389867,0.0
0.0,0.0
13.999999658745933,0.0
0.0,0.0
3.9999999872702507,0.0
7.999999912213418,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
7.000000318516797,0.0
0.0,0.0
6.000000181888135,0.0
11.000000349413693,0.0
1.0000000058816982,0.0
10.999999598305436,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
3.999999943775048,0.0
1.00000001927403,0.0
4.9999998245206205,0.0
11.999999272906916,0.0
0.0,0.0
8.999999973167135,0.0
0.9999999730821488,0.0
1.0000000029391458,0.0
0.0,0.0
1.9999999810199114,0.0
2.999999954053511,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
2.00000005725898,0.0
0.0,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
12.000000045147395,0.0
3.999999802780402,4.999999635766478
0.0,0.0
1.0000000418959116,0.0
12.000000463998088,0.0
3.000000181403926,0.0
8.000000245600766,0.0
0.0,0.0
0.0,0.0
3.9999998873886393,0.0
5.000000079960105,0.0
1.000000024616424,0.0
0.0,5.000000291023705
8.000000050740653,0.0
1.000000034657932,4.000000138631728
8.999999735257447,0.0
0.0,0.0
12.999999750937615,0.0
1.0000000113721819,0.0
0.0,0.0
10.999999909077655,0.0
0.0,0.0
1.0000000365580368,0.0
6.9999999160857485,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999889181508,0.0
0.999999956948566,0.0
0.0,0.0
18.00000094418874,0.0
1.9999999966405015,0.0
10.999999882622474,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000339404167,0.0
5.0000000326235226,0.0
19.00000013831148,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
8.99999967380499,0.0
4.0000001420545175,0.0
0.0,0.0
1.999999929400122,0.0
10.999999805808738,0.0
0.0,0.0
2.999999800247826,0.0
2.0000001026582304,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
3.000000122519124,0.0
0.0,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
3.0000000075351423,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
1.9999999519666836,0.0
0.0,0.9999999920713438
10.000000072060983,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
0.0,0.0
1.999999924569328,0.999999962284664
2.9999997287720497,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
3.000000188665952,0.0
0.0,2.9999999669848245
1.0000000162703824,0.0
0.0,0.0
2.9999997664387528,0.0
3.999999975501046,1.999999987750524
0.0,2.0000000825049256
0.0,0.0
5.000000214521001,0.0
1.9999999862042173,0.0
8.999999528922189,0.0
6.0000001872315,0.0
1.9999999508548632,0.9999999754274316
5.000000224015083,1.000000023161861
3.0000001303356196,0.0
2.999999981287583,0.0
2.0000000666798066,0.0
3.9999998268760986,0.0
0.0,0.0
7.999999655642265,0.0
0.0,1.0000000285704114
3.0000001720757314,2.0000000496222485
1.0000000088054632,2.0000000176109265
1.000000022812996,1.000000022812996
0.0,0.0
3.000000085049117,0.0
5.999999917648293,0.0
0.999999987104003,0.0
1.9999999127819221,0.0
0.9999999807698425,0.9999999807698425
4.999999765457788,0.9999999935506795
0.0,2.0000000067967663
1.9999999914610211,0.0
1.999999924056626,0.0
1.9999999151010417,0.0
5.000000306459407,0.0
0.9999999876667732,0.0
0.0,0.0
4.0000001175931335,0.0
1.9999998948517261,2.9999998422775893
3.0000001192081447,0.0
1.0000000198261714,0.0
3.9999999794444183,0.0
0.0,2.9999999195409988
4.99999975967172,0.0
2.0000000066785972,1.0000000033392986
4.0000000725591995,0.0
2.9999998136781523,0.9999999828276649
0.0,1.0000000215256117
0.0,0.0
2.999999874448246,0.0
4.999999857892956,0.0
1.9999999965839768,0.9999999982919884
0.0,1.0000000239067954
5.00000000657232,4.000000164479554
11.00000021313882,1.0000000135501237
3.9999999583785177,1.9999999791892589
8.000000019452623,1.0000000024315778
4.999999675588203,2.99999998188623
4.000000172167095,1.0000000430417737
1.0000000418949462,0.0
