anciensADJaidesNOUN_count,anciensADJraidsNOUN_count
0.0,0
2.000000018906523,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999945127598,0
4.000000147277616,0
14.999999936949333,0
1.000000040344447,0
15.999999867324927,0
4.000000097563543,0
14.000000180126278,0
35.000000670638045,0
13.00000000306445,0
2.000000050905776,0
14.999999994248725,0
12.999999562278834,0
11.000000160795423,0
14.999999548105713,0
11.000000491948384,0
1.9999999717227588,0
2.000000022809805,0
0.0,0
5.999999784357713,0
10.000000053563657,0
9.00000003305701,0
24.00000046257672,0
14.000000270881783,0
22.999998838802043,0
17.000000320729796,0
17.000000611318775,0
6.000000026446122,0
25.000000781456635,0
14.999999472575494,0
11.999999886119467,0
24.999999617112586,0
9.000000042877833,0
8.999999620251968,0
32.9999997585219,0
30.000000208832358,0
53.99999830243729,0
13.000000411432737,0
7.999999819860195,0
22.000000629848774,0
20.000000071572586,0
42.999999151845984,0
39.000000057927785,0
18.999999627035024,0
38.000001760006214,0
2.9999999697943247,0
54.00000073820215,0
29.00000110383956,0
5.0000001933325375,0
30.999999830264358,0
21.00000075879073,0
17.99999989589096,0
29.999998813386178,0
25.999999722707688,0
3.0000000479760622,0
6.000000147698544,0
25.99999945713003,0
22.999999682204887,0
20.000001064805737,0
21.999999870299884,0
6.999999599914597,0
20.000000058692564,0
16.00000018195491,0
5.999999736539769,0
15.99999936450579,0
17.00000031837486,0
8.000000292464295,0
9.00000049446424,0
24.9999980554768,0
7.000000249920568,0
11.999999146967317,0
6.0000000038191015,0
32.9999989294968,0
18.99999920671615,0
4.000000096895544,0
10.999999807348818,0
21.999999765244947,0
40.00000023354713,0
19.999999712976685,0
25.00000006120724,0
18.000000799195707,0
22.000001363000674,0
14.00000092805905,0
7.9999999010308205,0
19.000000927121743,0
12.000000094816201,0
6.000000439183383,0
29.00000159831456,0
16.999999399901036,0
9.000000075801164,0
21.999999313231726,0
25.999999420159938,0
50.00000166225284,0
27.000000107503087,0
44.99999785689419,0
29.00000222772089,0
31.999999143794028,0
20.999999579640836,0
30.999999808331417,0
38.00000147763685,0
2.0000000711684214,0
29.9999984122125,0
3.00000004106242,0
8.999999915688917,0
1.0000000277694943,0
3.0000001722850507,0
11.000000121359342,0
0.0,0
1.9999999420836891,0
0.9999999759833418,0
0.9999999920713438,0
12.000000723775559,0
9.000000409131587,0
4.999999747613492,0
10.000000129024997,0
9.00000043609648,0
6.000000233068824,0
16.999999696689862,0
15.00000033201727,0
4.0000001671378795,0
0.9999999554600607,0
13.999999263382705,0
4.999999931401369,0
0.9999999728448614,0
2.999999922969576,0
4.000000071249278,0
1.9999999786677878,0
4.9999998066055085,0
2.9999999193033933,0
3.0000000092710732,0
3.999999925408069,0
0.9999999722603048,0
2.999999886853992,0
1.9999998945758874,0
8.999999903886053,0
4.999999990088232,0
7.9999997825273805,0
4.999999833648737,0
11.99999961651536,0
2.000000036455918,0
19.9999992159807,0
13.00000005053403,0
9.000000234332765,0
17.999999986069597,0
8.999999580119416,0
7.000000353572641,0
3.999999902741007,0
25.999998433669873,0
18.000000072238073,0
4.000000165009851,0
4.000000198540892,0
23.999999588535715,0
9.99999956023945,0
16.999999979334337,0
8.999999798007753,0
5.9999998525645895,0
14.0000001078545,0
7.00000016986625,0
13.999999649538166,0
10.000000333399033,0
3.9999998268760986,0
6.000000009624106,0
6.999999698686985,0
11.000000503992249,0
10.00000005282652,0
12.000000456693726,0
6.000000136877977,0
1.9999999564909574,0
12.000000340196468,0
14.00000017696323,0
5.999999830020322,0
11.999999840054729,0
5.999999699475547,0
3.999999974202718,0
7.0000001256692235,0
7.999999965844085,0
5.999999973664295,0
17.999999837199173,0
15.000000498434707,0
2.9999998606275127,0
2.00000007924634,0
13.000000150634932,0
8.9999992939903,0
16.00000031187475,0
26.00000076677406,0
10.999999880120784,0
16.000000246631753,0
10.9999998975772,0
6.00000014606027,0
24.000000435355194,0
10.999999676299472,0
15.00000011442966,0
10.000000114279189,0
9.999999581494155,0
7.000000083083584,0
7.999999986335907,0
14.99999978787746,0
5.00000000657232,0
32.00000043360396,0
19.00000036578021,0
25.999999795224706,0
12.999999333062636,0
16.00000068866838,0
15.00000128124372,0
