asVERBajoutéVERB_count,asVERBrajoutéVERB_count
0.0,0.0
1.0000000094532615,0.0
4.999999970998772,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
1.999999930294245,0.0
0.0,0.0
2.9999998609558567,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000105082435,0.0
4.999999779352496,0.0
3.000000110458212,0.0
7.999999680354206,0.0
1.000000040344447,0.0
3.999999966831232,0.0
2.0000000487817715,0.0
1.9999999936351254,0.0
0.9999999890266773,0.0
36.99999954318201,0.0
11.999999801245274,0.0
23.999999990797964,0.0
5.999999946948179,0.0
3.0000000909440674,0.0
7.000000299718126,0.0
1.0000000058816982,0.0
17.000000334039505,0.0
0.0,0.0
7.000000041023673,0.0
9.999999640596187,0.0
7.000000169649216,0.0
5.000000089281961,0.0
8.00000015419224,0.0
7.000000135440891,0.0
16.99999920234859,0.0
3.999999912720275,0.0
14.999999293275486,0.0
14.999999690208849,0.0
12.000000439828602,0.0
20.999999579936198,0.0
11.999999886119467,0.0
13.99999978558305,0.0
16.999999467667838,0.0
0.999999987248907,0.0
2.0000000646535607,0.0
4.999999920043675,0.0
16.00000010333627,0.0
30.000000205832755,0.0
26.99999949886944,0.0
11.00000031492439,0.0
21.999999392505437,0.0
10.99999929642658,0.0
11.999999878212282,0.0
7.000000023242132,0.0
19.000000880003107,0.0
15.999999211121608,0.0
14.00000002756305,0.0
12.000000947318448,0.0
13.00000073421539,0.0
14.00000053205275,0.0
22.00000090357954,0.0
32.99999980913343,0.0
14.999999069572254,0.0
38.99999958406154,0.0
18.00000028785638,0.0
18.000000024978878,0.0
18.000000753943443,0.0
28.000001290411067,0.0
6.000000022124047,0.0
2.9999999117524823,0.0
22.999999524880053,0.0
30.00000008803884,0.0
11.999999768787182,0.0
14.999999159623467,0.0
3.9999998411264475,0.0
3.0000000374510147,0.0
4.000000146232148,0.0
11.000000370096409,0.0
6.999999832239605,0.0
5.000000030876847,0.0
7.999999660691818,0.0
1.9999999445907537,0.0
6.999999348445847,0.0
10.999999759906878,0.0
1.000000024223886,0.0
2.999999820786812,0.0
6.999999796497146,0.0
6.000000323475838,0.0
3.9999999425953368,0.0
13.999999089815862,0.0
16.000000543046667,0.0
15.000000097870565,0.0
7.000000464029525,0.0
2.999999962886557,0.0
6.000000225236631,0.0
4.9999997746353095,0.0
9.000000658775075,0.0
6.999999875373497,0.0
2.999999894100183,0.0
1.9999999451354205,0.0
1.9999999571866103,0.0
4.9999999549160705,0.0
8.000000410632921,0.0
5.999999665093779,0.0
2.9999998986753695,0.0
25.000001229666573,0.0
21.999999198240094,0.0
34.00000027648334,0.0
6.999999614453159,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
14.999999830071689,0.0
5.000000384880217,0.0
17.999998885318362,0.0
9.000000173134003,0.0
12.999999365184843,0.0
7.999999807866734,0.0
6.000000151640197,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
16.999999620240995,0.0
9.000000623478918,0.0
7.00000033918615,0.0
9.999999848170681,0.0
2.9999999123141943,0.0
5.000000110672422,0.0
4.0000001671378795,0.0
10.99999914379292,0.0
6.999999631691352,0.0
1.9999999383081877,0.0
3.9999998913794457,0.0
4.000000014045457,0.0
0.0,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
0.0,0.0
15.000000142700816,0.0
6.999999531755261,0.0
10.999999759442732,0.0
