voulaisVERBamenerVERB_count,voulaisVERBramenerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
1.999999930294245,0.0
0.0,0.0
6.999999865335091,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
4.99999999783638,0.0
0.0,0.0
4.000000161377788,0.0
0.9999999917078082,7.999999933662464
0.0,7.0000001707362
0.0,6.000000205585776
0.0,0.0
6.999999613700184,0.0
1.000000025452888,0.0
0.0,0.0
3.9999998839382296,0.0
9.999999957814573,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
3.000000130058858,0.0
4.00000015937034,6.00000023905551
0.9999999640596187,0.0
3.9999999553481347,3.9999999553481347
2.9999997982681337,2.9999997982681337
14.000000973381773,2.0000000385480603
7.000000135440891,0.0
8.999999454680188,3.9999998738342
4.9999998909003445,1.9999999563601376
7.999999976148565,5.999999982111424
0.9999999730821488,0.9999999730821488
4.000000011756583,1.0000000029391458
10.999999931552537,9.99999964838366
7.999999924079647,3.9999999620398237
0.0,0.0
2.9999999222940668,0.0
0.999999987248907,0.999999987248907
8.000000258614245,5.000000161633902
11.000000168381238,1.99999996801747
2.0000000129170337,1.0000000064585168
9.000000656651757,0.0
6.999999949218959,0.0
14.000000400812858,6.000000171776939
10.999999696252718,0.9999999821341166
17.99999917951168,6.999999883085102
8.0000002213001,0.0
4.000000013281218,14.000000046484264
12.000000045147395,4.000000095901106
9.999999271532957,2.9999999697943247
5.000000150263399,19.00000066929453
7.000000404413258,7.000000404413258
19.000000503112847,16.999999962678242
7.000000266026375,4.0000000846224495
7.000000328989388,14.000000657978774
9.999999942161642,1.9999999884323287
5.999999717727791,0.0
24.99999861415669,3.9999998873886393
27.00000120626213,7.000000111944147
0.0,0.0
3.000000064461014,0.0
1.0000000063425816,20.000000497791227
7.000000521340846,8.000000277263457
4.000000011698728,8.000000023397456
7.999999962482729,4.999999976551705
1.999999934066119,5.00000001467314
1.0000000113721819,0.0
1.9999999121799232,0.9999999560899616
3.9999998411264475,2.999999880844836
14.99999923188314,7.9999998875645
1.0000000365580368,3.00000010967411
6.9999999160857485,0.0
7.999999808273835,0.0
9.000000124475985,1.0000000233997843
7.999999660691818,0.0
7.999999778363016,0.9999999722953768
