avionsVERBenvoyéVERB_count,avionsVERBrenvoyéVERB_count
14.000000573147188,4.000000083046418
22.000000394471186,0.0
32.999999808591895,0.0
19.000000379083282,11.999999855928891
16.00000048476264,1.0000000302976653
9.000000333904762,6.000000014321629
33.00000054159084,0.0
0.0,0.0
7.99999972117698,0.0
14.99999961086624,5.000000001344736
13.999999730670183,0.0
13.99999921861696,0.9999999694918205
4.000000076486705,9.00000033859473
48.000000311685426,9.99999965313187
7.999999866242252,0.9999999832802816
23.000000143137328,0.9999999811684157
29.999999255192904,2.0000000525412176
29.999998676114974,0.9999999701327121
93.00000323794396,3.000000110458212
68.99999456162904,0.0
58.000003836931306,0.0
51.999998217825755,0.9999999917078082
77.00000187809819,1.0000000243908858
85.99999995099078,0.0
129.00000174855438,3.999999956106709
88.9999995554398,5.000000156358595
57.000001576861976,9.000000355123339
53.99999997929541,1.0000000196916272
160.99998824762497,3.9999998839382296
68.99999950172118,1.0000000087314196
48.000000596346794,2.000000024847783
29.000000882652092,0.0
45.99999951373661,0.9999999858613794
87.00000223820047,1.0000000114049021
73.9999996181094,7.000000041023673
110.99999601061768,4.999999820298093
93.00000102676063,14.000000339298431
69.99999742043181,9.00000003305701
98.99999803862951,21.000000052981953
101.0000014097728,0.0
145.999993477672,5.999999636453458
127.99999720704879,17.000000320729796
47.99999985689139,5.999999982111424
110.99999109159194,0.0
60.999998864471614,8.999999925312597
57.000000224100425,0.9999999847340232
88.99999877611447,19.999999810199114
57.00000077385812,5.999999908107022
53.999998049301944,3.999999988390633
46.99999754578127,3.999999948995628
87.00000412069173,6.000000193960682
74.99999776779967,15.000000104416179
83.00000224132575,3.0000000193755505
57.99999960474074,16.00000050637875
105.99999739946499,9.999999561142658
45.00000128832704,0.0
107.00000055446942,10.000000035786293
90.99999575089377,10.99999929642658
83.00000263629191,1.0000000276625125
150.99999657690915,21.999999200945176
105.00000476104626,7.000000349743873
91.99999405144098,3.999999802780402
132.00000671917496,15.999999891081174
85.00000611741567,12.000000947318448
113.00000367466296,6.000000231999044
75.0000031198531,2.0000000423112247
63.00000067913018,6.000000412378008
54.999999681889044,7.999999953729315
78.99999336170202,17.99999960267782
90.99999902947692,0.9999999718471598
69.00000342688216,7.000000111944147
84.00000457648017,0.0
105.00000097101471,0.0
103.0000016733698,5.999999852585694
96.00000035398472,2.000000069315864
80.0000017863196,1.000000002924682
94.00000176271881,0.9999999953103411
109.99999457855807,17.999999765610756
121.00000514474374,2.9999999421967964
43.99999734105448,2.9999998682698843
66.99999768484793,50.00000008996014
54.00000131103289,12.999999419220671
90.00000662653832,10.000000365580368
92.00000130654296,20.000000161814324
116.99999585062592,6.999999832239605
100.00000475139656,13.000000562563425
56.99999766844681,10.999999791504054
56.99999969618779,3.0000000019095507
50.99999605340629,8.99999996273121
125.99999737871987,11.999999480325307
110.00000486664891,21.000001101553533
92.00000193555037,6.999999814067815
47.00000065775041,4.000000086125327
92.99999960555482,3.000000161737919
90.000000822589,8.999999518473853
96.99999917496638,9.000000258149656
89.00000160868555,5.000000263836186
59.00000282387191,7.000000502969373
87.00000195515352,4.000000153040006
102.99999551214606,3.9999999505154102
68.0000051191508,2.0000000750788773
67.9999978885774,6.000000047408101
104.00000278901103,4.0000001420545175
65.00000471671044,5.000000204678897
79.99999717600488,1.999999929400122
61.00000080060061,3.999999890270842
94.00000036180158,0.0
99.9999956442851,12.999999710079969
111.00000795803909,10.000000513291152
87.99999724081688,12.999999812563553
