jeunesADJaidesNOUN_count,jeunesADJraidsNOUN_count
3.0000002035271756,0
0.0,0
0.0,0
2.0000000518876324,0
4.000000121190661,0
8.00000022737705,0
4.000000028287779,0
0.0,0
3.99999986058849,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
1.999999966560563,0
0.0,0
14.000000367788523,0
0.0,0
2.000000073638808,0
1.9999999200885514,0
4.000000161377788,0
1.999999983415616,0
0.0,0
0.0,0
0.9999999890266773,0
1.9999999616764632,0
2.9999999503113184,0
8.000000157533016,0
0.9999999709845574,0
1.0000000087314196,0
0.0,0
2.000000011763396,0
12.999999405915034,0
0.0,0
16.00000063748136,0
9.999999640596187,0
7.000000169649216,0
14.99999962959328,0
20.0000003854806,0
21.000000406322677,0
62.99999687995268,0
26.99999871919323,0
14.999999293275486,0
33.00000052136012,0
13.000000341628034,0
18.000000322082123,0
7.999999924079647,0
14.999999770267554,0
9.000000042877833,0
28.00000070292217,0
0.0,0
2.9999999520262057,0
3.0000000193755505,0
15.000000102916374,0
3.9999999099300974,0
24.000000687107757,0
14.99999919589893,0
15.999999472840942,0
21.00000114808509,0
21.999999200945176,0
9.000000518972385,0
17.99999981876595,0
27.000000123367037,0
38.00000181432839,0
18.000001159098723,0
43.00000244287349,0
16.99999995145805,0
24.99999985540411,0
42.99999775230195,0
24.99999861415669,0
20.99999956135487,0
24.000000590794176,0
32.00000068758414,0
7.000000322602767,0
12.999999800170702,0
5.9999998235049645,0
3.9999999812413645,0
10.999999457855807,0
9.000000194269386,0
4.999999962175764,0
8.999999296554583,0
28.999999194349662,0
29.00000005928857,0
13.000000245728573,0
10.999999736376523,0
10.000000061753694,0
12.999999878712215,0
12.000000007638203,0
47.99999793353117,0
35.99999844097592,0
11.000000351155878,0
10.00000033155039,0
6.000000129187991,0
21.99999998422903,0
22.000000389005663,0
14.999999446436725,0
16.000000543046667,0
4.000000178530964,0
4.000000153040006,0
17.99999977731934,0
12.000000450473264,0
20.999998974006868,0
14.00000072329242,0
6.999999875373497,0
7.999999717600488,0
9.000000075801164,0
14.999999139347096,0
25.999999420159938,0
24.000001231898768,0
32.999999772596865,0
17.99999980754312,0
16.00000065343533,0
27.000000023490248,0
7.999999720230068,0
24.000000193878257,0
7.00000014323579,0
19.999999903327883,0
14.99999920610625,0
8.000000109499785,0
22.99999999889134,0
23.000000052227644,0
18.00000044727952,0
13.999999935579067,0
0.9999999727568127,0
8.999999825496314,0
15.000000245426634,0
6.999999645681205,0
21.999999999208562,0
11.000000672789326,0
1.9999999787712501,0
4.000000136169401,0
6.000000290730986,0
12.000000466137648,0
5.999999824628388,0
9.00000019921036,0
8.000000334275759,0
1.9999999109201214,0
6.999999631691352,0
4.999999931401369,0
3.9999998913794457,0
4.000000014045457,0
0.0,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
6.0000000185421465,0
13.999999738928242,0
5.000000047566939,0
5.000000015660707,0
1.9999998945758874,0
3.0000000375552034,0
12.00000064267454,0
6.999999704425196,0
12.000000260265145,0
5.99999980825768,0
7.000000127595714,0
12.999999897755421,0
10.999999733439257,0
18.00000046866553,0
6.000000377331904,0
14.99999887241895,0
15.000000483735702,0
13.999999134413475,0
12.999999216834937,0
18.000000072238073,0
11.000000555222108,0
7.000000147011809,0
18.999999824378804,0
7.999999944816869,0
12.999999754128261,0
14.999999985239253,0
12.999999464492557,0
17.00000006913431,0
26.00000086107498,0
17.99999909831383,0
9.00000030005913,0
15.999999307504394,0
9.000000014436157,0
18.999998621487524,0
14.000000779421207,0
22.99999988715934,0
19.00000060608901,0
12.000000273755953,0
5.000000067025879,0
15.000000425245585,0
11.999999835296586,0
24.00000043132563,0
10.999999611141371,0
15.99999969231748,0
19.000000079758518,0
14.00000025133845,0
6.999999685997832,0
11.99999994732859,0
5.99999994573306,0
18.000000934876457,0
5.00000004070667,0
12.00000047547804,0
7.0000004373307325,0
17.999998587980603,0
13.000000678519639,0
14.000000780153604,0
25.00000018828445,0
13.000000327090758,0
29.00000031129364,0
8.999999714992498,0
25.99999997861314,0
20.00000019577267,0
17.000000574389915,0
15.000000171418783,0
18.999998739160137,0
12.999999818543982,0
19.000000185297093,0
27.000000400887277,0
33.00000275014618,0
48.99999983081909,0
45.9999981439519,0
44.999999975422845,0
30.99999745904693,0
34.00000275364389,0
27.000000913557038,0
