auronsVERBachetéVERB_count,auronsVERBrachetéVERB_count
0.0,0.0
1.0000000094532615,0.0
7.999999953598035,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999617422542,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
5.000000121954429,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998921788564
3.9999999553481347,0.9999999888370337
0.0,0.0
0.0,0.0
1.9999999933269184,0.0
0.99999996845855,3.9999998738342
0.0,0.0
0.0,0.0
17.999999327525458,0.0
12.000000439828602,0.0
0.9999999847340232,0.0
8.999999535318011,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
4.000000129307122,0.0
0.999999984008735,0.0
0.0,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
2.00000005725898,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
5.999999939106141,0.0
7.000000023242132,3.0000000099609134
5.000000180515361,0.0
6.999999772574727,0.0
3.000000041011231,0.0
2.0000000837918233,0.0
2.000000077333015,0.0
4.0000000846224495,0.0
36.000002474268044,0.0
7.999999953729315,0.0
12.999999613157435,0.9999999529546316
0.9999999718471598,0.0
1.000000015992021,1.000000015992021
14.000000762746696,0.0
6.000000128922028,0.0
16.999999829619192,0.0
1.000000034657932,0.0
7.000000311537469,0.0
4.999999976551705,0.0
0.9999999670330595,0.0
0.0,5.999999884393591
1.9999999121799232,0.9999999560899616
3.9999998411264475,0.0
6.0000000749020295,0.0
5.000000182790184,0.0
2.0000000513187484,6.9999999160857485
1.9999999520684588,0.0
1.0000000233997843,0.0
15.999999321383635,0.0
3.999999889181508,1.9999999445907537
5.999999741691397,0.0
12.999999909569771,0.9999999862281939
2.000000048447772,0.0
0.0,0.0
3.000000064593996,0.0
14.000000514407148,0.0
15.00000013709817,0.0
1.9999999753821989,0.0
0.0,0.0
3.000000133898223,0.0
4.9999999950904925,1.0000000382600014
0.0,0.0
6.000000225236631,0.0
3.0000000237040503,1.99999994958484
1.0000000355136294,2.0000000710272587
6.999999875373497,0.0
4.999999823500304,2.999999894100183
1.9999999451354205,4.999999755274627
0.9999999785933051,3.9999999143732206
4.9999999549160705,0.0
1.0000000513291152,1.0000000513291152
0.0,0.0
0.0,0.0
5.000000412872411,0.0
1.9999999464871268,0.0
0.0,0.9999999650287585
0.9999999804473441,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
9.00000012318726,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
0.0,2.999999814219727
0.9999999727568127,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
2.0000000835689398,2.0000000835689398
6.999999321952677,0.0
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
3.999999889041219,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
4.999999833648737,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
8.999999850875298,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
4.000000060566917,0.0
2.9999999669848245,0.0
2.0000000325407647,1.0000000162703824
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
2.0000000825049256,0.0
1.000000049635223,0.0
7.000000030110947,0.0
2.9999999175093865,2.9999999175093865
0.0,0.9999999951895512
4.00000004434775,0.0
4.999999661073103,1.9999999508548632
4.000000092647444,0.0
2.000000019765315,0.0
3.9999998434814987,0.0
0.0,0.0
2.9999997729996624,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
4.999999953134335,0.0
5.00000002641326,0.0
2.0000000176109265,0.0
3.0000000684389887,0.0
0.0,0.0
1.999999992882581,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,0.9999999563909611
3.99999992307937,0.0
5.999999961304077,0.0
3.0000001120756914,2.0000000067967663
3.9999999829220423,0.0
2.9999999868321474,0.0
0.9999999575505208,0.0
0.0,0.0
1.9999999753335465,0.0
2.00000007924634,0.0
0.0,1.0000000293982834
1.9999998948517261,0.0
4.000000077968688,0.0
2.0000000396523427,0.0
5.999999842463894,0.0
6.999999981198938,0.0
1.9999999571561151,0.0
3.000000073030135,0.0
4.0000000725591995,0.0
1.99999996565533,0.0
15.00000011442966,0.0
9.00000031146924,0.0
4.9999997907470775,1.999999916298831
1.9999999901627565,0.0
11.999999689171444,0.0
16.000000382508727,1.0000000239067954
14.000000973732687,0.0
20.000000014652635,0.0
22.99999907197595,1.9999999791892589
12.999999897612353,4.999999878159729
12.999999333062636,0.0
11.000000688496774,0.0
15.00000128124372,5.00000042708124
