devrezVERBajouterVERB_count,devrezVERBrajouterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
2.999999998849745,0.0
0.9999999709845574,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999748417331,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
1.9999999933269184,0.0
3.9999998738342,0.0
1.9999999563601376,0.0
0.0,0.0
3.999999892328597,0.0
4.999999913556016,0.0
0.0,0.0
0.0,0.0
12.999999800898546,0.0
5.9999998445881335,0.0
5.999999923493442,0.0
0.0,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
3.9999999099300974,0.0
1.00000002862949,0.0
2.999999839179786,0.0
6.999999883085102,0.0
8.0000002213001,0.0
0.0,0.0
3.000000011286849,0.0
6.999999772574727,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999987840972,0.0
0.0,0.0
0.0,0.0
2.9999998588638954,0.0
0.0,0.0
0.0,0.0
2.000000049232848,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
3.9999999812413645,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
1.0000000256593744,0.0
2.999999928102688,0.0
10.000000061753694,0.0
0.0,0.0
3.0000000019095507,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
3.000000064593996,0.0
3.000000161737919,0.0
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
0.99999997479242,0.0
2.0000000710272587,0.0
2.000000081871558,0.0
0.0,0.0
0.9999999725677104,0.0
0.0,0.0
0.9999999693954871,0.0
4.000000205316461,0.0
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
1.9999999464871268,0.0
0.0,0.0
3.0000000242347826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.0
3.0000000546838774,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
1.0000000151417292,0.0
1.999999924517373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000412524628,0.0
3.0000001489056687,0.0
2.0000000407719916,0.0
0.0,0.0
0.0,0.0
1.0000000110869376,0.0
0.9999999754274316,0.0
0.0,0.0
1.0000000098826576,0.0
0.0,0.0
0.0,0.0
2.9999997729996624,0.0
0.0,0.0
0.9999999569552831,0.0
0.0,0.0
1.0000000248111243,0.0
2.0000000176109265,0.0
2.000000045625992,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
0.0,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
0.9999999957305106,0.0
5.999999973664295,0.0
0.0,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
6.999999861399697,1.00000003962317
4.0000001175931335,1.0000000293982834
2.9999998422775893,0.9999999474258631
1.0000000194921719,0.0
2.0000000396523427,0.0
1.9999999897222087,0.0
8.999999758622998,0.0
17.00000003548268,0.0
14.999999861052764,0.0
15.000000518607825,2.0000000362795993
15.999999725242642,0.0
21.000001494310425,1.0000000215256117
21.000000031368327,0.9999999983892959
23.99999899558597,0.9999999581494154
23.000000474441375,0.0
63.999999890687256,9.99999954742126
63.0000035444298,9.00000013362909
48.00000197375465,3.0000001233596656
37.99999961768027,8.999999801513818
53.999999563328274,4.9999998853640095
99.00000251869494,17.000000443331302
53.99999614328597,5.99999996377246
48.00000206600514,6.000000258250642
47.00000088102995,5.00000042708124
