pourrionsVERBapprocherVERB_count,pourrionsVERBrapprocherVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,5.999999790882736
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
16.99999878446749,0.0
1.000000040344447,0.0
5.9999997250834705,0.0
8.000000195127086,0.0
0.0,0.0
1.9999999780533546,1.9999999780533546
5.000000156358595,0.0
2.9999999503113184,0.0
2.0000000393832544,0.0
2.9999999734740896,5.999999946948179
4.000000034925678,9.999999957814573
2.000000024847783,3.0000000372716746
1.0000000058816982,0.0
0.0,3.000000039640718
0.0,1.0000000114049021
1.000000039842585,10.000000874174692
0.9999999640596187,0.0
0.9999999888370337,8.999999651743325
0.0,6.999999742043181
3.00000005782209,8.999999821693592
21.000000406322677,12.000000595148217
0.0,3.9999998738342
1.9999999563601376,7.9999998254405496
0.0,11.999999964222848
3.999999892328597,12.000000052892243
16.999999948825767,1.0000000029391458
0.0,4.999999824191831
0.0,11.999999886119467
0.0,13.99999978558305
0.0,0.9999999970976583
0.999999987248907,7.9999998979912545
0.0,0.0
15.99999974413976,3.99999993603494
0.0,10.00000006458517
0.0,4.000000126594688
0.0,12.000000157155455
0.0,15.000000429442348
0.0,5.999999678359572
0.0,4.999999721545605
1.0000000276625125,1.0000000276625125
0.0,3.0000000099609134
4.000000095901106,0.0
0.0,0.9999999506951006
0.0,9.000000368767733
1.0000000418959116,0.0
0.0,4.00000015466603
0.0,16.000000338489798
0.0,18.000001237134022
0.9999999942161641,15.99999990745863
0.0,3.9999998118185265
0.0,5.000000086576566
0.0,0.0
0.0,14.000000762746696
0.0,38.00000191803827
1.0000000063425816,28.000001290411067
0.0,23.000000332573567
1.000000002924682,4.000000011698728
0.0,7.999999962482729
2.999999901099178,2.999999901099178
1.0000000113721819,15.000000078662978
0.0,9.999999924351528
1.9999999205632235,16.999998978807476
0.0,6.999999981233264
0.0,21.00000110135027
0.0,16.000000410549987
0.0,18.999999544650358
0.0,17.00000031167426
0.0,6.999999617087737
4.999999776453466,6.0000000038191015
0.999999956948566,9.99999956948566
2.999999870081327,10.999999759906878
0.0,6.999999915487803
0.0,6.999999814067815
1.0000000215313318,3.000000064593996
0.0,4.000000095465655
0.0,19.999999712976685
0.0,6.999999544907931
1.0000000339404167,15.000001168044971
3.000000133898223,7.000000502969373
4.9999999950904925,3.000000114780004
0.0,20.9999997402059
0.0,9.000000123982533
0.99999997479242,7.99999979833936
0.0,14.00000072329242
1.000000040935779,1.000000040935779
0.0,2.999999894100183
0.0,13.999999831075792
0.0,11.99999931147768
0.0,13.99999935565955
