telsADJartsNOUN_count,telsADJraresADJ_count
0.0,0.0
0.0,0.0
6.999999959398281,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999629215619,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
23.999999540117553,0.0
4.000000101811552,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,0.0
3.0000000372716746,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
0.0,0.0
5.999999784357713,0.0
0.9999999888370337,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
5.999999636453458,0.0
0.0,0.0
0.0,0.0
4.9999997714341315,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
0.0,0.0
3.99999993603494,0.0
6.000000038751101,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
4.00000011451796,0.0
5.000000017893146,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
1.0000000239752764,0.0
2.9999999697943247,0.0
6.000000082022462,0.0
10.000000196675359,0.0
0.0,0.0
6.000000362807852,0.0
1.0000000307000958,0.0
3.9999999768646575,0.0
0.0,0.0
0.0,0.0
0.0,4.000000063968085
6.000000147698544,0.0
1.0000000214870044,0.0
0.0,1.0000000063425816
4.000000138631728,0.0
2.000000005849364,0.0
6.999999599914597,0.0
8.999999882805378,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
1.0000000365580368,0.0
0.0,0.0
0.0,0.0
2.0000000467995687,0.0
4.999999873949989,0.0
0.0,0.0
5.999999741691397,0.0
0.0,0.0
3.0000001573647905,0.0
0.0,0.0
0.0,3.000000064593996
0.0,0.0
0.0,0.9999999856488342
0.9999999876910992,0.0
7.000000143448815,0.0
0.0,0.0
2.000000076520003,0.0
0.0,0.0
2.0000000750788773,0.0
7.99999979833936,0.0
7.00000036164621,0.0
3.0000001228073376,0.0
0.999999964700061,3.999999858800244
0.9999999725677104,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
7.000000359303805,0.0
0.0,0.0
14.999999285631397,0.9999999662251231
2.000000081679416,0.0
5.9999996263430795,0.0
6.999999859880278,0.0
4.999999819343971,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
2.0000000555389885,0.0
4.000000131974936,0.0
0.0,0.0
1.9999999455136255,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
7.00000028943108,0.0
0.0,0.0
1.9999999787712501,0.0
4.000000136169401,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
1.0000000221344847,0.0
3.0000001253534103,2.0000000835689398
1.9999999109201214,0.0
1.9999999199618408,1.9999999199618408
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
7.999999698277312,0.999999962284664
27.999998071695305,1.9999998945758874
1.0000000125184012,0.0
4.000000075378434,1.0000000188446085
0.0,0.0
0.0,0.0
0.9999999680429468,1.9999999360858935
8.000000145823671,0.0
0.0,0.0
6.999999601895206,0.0
6.0000001562218435,0.0
2.0000000302834584,0.0
5.999999933969649,3.9999998490347464
5.9999999378356526,0.0
0.0,0.0
2.9999997664387528,0.0
0.999999993875262,0.999999993875262
2.0000000825049256,4.000000165009851
5.000000448610868,1.000000049635223
5.99999989713393,0.0
0.0,3.9999999724084354
5.999999848913372,0.0
4.00000004434775,0.0
0.0,7.999999803419453
0.0,0.0
0.0,0.0
2.999999981287583,0.0
0.0,0.0
6.999999599875761,0.9999999567190246
0.0,0.0
1.9999999139105662,0.0
1.0000000285704114,1.0000000285704114
2.0000000496222485,1.0000000248111243
0.0,0.0
6.000000136877977,0.0
5.000000067025879,2.9999997589379497
6.999999687913299,6.999999687913299
2.9999999588241466,0.0
7.000000002331714,0.999999987104003
0.9999999563909611,0.0
6.999999772817143,0.9999999807698425
5.999999961304077,0.0
8.999999928704906,0.0
0.0,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
3.0000000154982382,3.0000000154982382
7.000000220785829,0.9999999876667732
8.00000031698536,1.00000003962317
19.99999966179466,2.0000000587965667
4.99999950428685,1.9999998948517261
13.999999908500634,2.0000000389843438
3.000000059478514,0.0
14.000000308163663,0.0
1.0000000154144846,0.0
12.999999588296182,3.9999999143122302
8.999999714992498,2.0000000066785972
8.999999916747369,0.0
22.999998931012087,0.0
6.9999999422247665,0.0
7.999999987114367,0.0
9.000000089023494,0.9999999581494154
4.999999857892956,0.0
4.99999977371063,0.0
5.00000003800191,2.000000047813591
7.000000486866342,0.0
6.00000020947566,3.00000010473783
9.999999770728019,3.0000000313930273
7.000000151019206,1.0000000024315778
6.9999998106234465,0.9999999571843041
4.000000172167095,3.000000129125321
17.000000059394566,1.0000000418949462
