pourraisVERBamenerVERB_count,pourraisVERBramenerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,4.999999779352496
0.0,1.000000036819404
0.0,0.0
0.0,2.000000080688894
5.000000071120731,11.999999450166941
0.0,1.0000000243908858
0.0,9.999999743495227
0.0,2.999999967080032
0.0,5.000000156358595
4.000000101811552,1.000000025452888
0.0,1.0000000196916272
0.9999999709845574,3.9999998839382296
1.0000000087314196,4.000000034925678
0.0,1.0000000124238915
0.0,2.999999875228527
0.9999999858613794,12.999999405915034
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
3.9999999553481347,1.9999999776740673
0.0,5.000000089281961
1.00000001927403,0.0
0.9999999966634592,6.0000002975741085
2.999999818226729,0.0
0.0,0.0
0.9999999970185707,0.9999999970185707
6.000000026446122,0.9999999730821488
0.0,0.0
1.9999999694680464,0.0
0.0,1.9999999810199114
0.9999999846845036,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
1.000000031648672,13.000000783246445
0.0,0.0
0.0,1.00000002862949
0.0,0.0
1.9999999341051178,6.0000000297497325
2.0000000553250246,2.0000000553250246
2.000000006640609,1.0000000033203045
7.000000349743873,0.0
5.999999939588649,3.999999802780402
0.9999999931925734,0.0
0.0,1.0000000418959116
0.0,4.00000015466603
2.0000000423112247,3.000000181403926
0.0,2.0000000614001916
1.9999999884323287,2.999999982648493
0.0,2.9999998588638954
7.999999774777279,3.9999998873886393
0.0,2.000000031984042
2.000000049232848,4.000000098465696
4.000000085948018,0.0
2.999999926292847,2.000000012685163
1.000000034657932,0.0
2.000000005849364,0.0
0.9999999953103411,0.9999999953103411
0.0,0.9999999670330595
2.9999999421967964,1.0000000113721819
1.9999999121799232,1.9999999121799232
0.9999999602816118,0.0
0.9999999859455625,9.999999700226967
0.0,0.0
12.000000659285655,0.0
0.0,8.999999784308063
0.0,3.0000001563214287
0.9999999575864772,0.0
0.0,12.000000007638203
0.999999956948566,1.999999913897132
0.9999999862281939,15.999999779651098
0.0,0.0
0.0,5.999999641573623
3.000000064593996,1.0000000215313318
2.0000000477328275,0.0
0.0,0.0
