pourronsVERBassurerVERB_count,pourronsVERBrassurerVERB_count
0.0,0.0
0.0,0.0
14.999999912996316,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
0.0,0.0
4.000000097563543,1.0000000243908858
0.0,0.0
0.0,0.0
2.999999942514694,0.0
2.9999999503113184,0.0
0.0,0.0
3.9999998839382296,0.0
8.000000069851357,0.0
12.999999948759703,0.0
0.0,0.0
0.0,0.0
11.000000221298079,0.0
0.0,0.0
6.999999748417331,0.0
1.9999999776740673,0.0
18.00000006611402,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
12.999998979918702,0.0
13.000000408009523,0.0
0.9999999970185707,0.0
3.00000001322306,0.0
12.000000439828602,0.0
6.999999594703307,1.9999999694680464
14.00000062568256,0.0
3.999999938738015,0.0
5.9999998445881335,0.0
7.9999998979912545,0.0
11.000000355594583,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
5.000000158243361,0.0
9.000000117866591,0.0
5.0000001431474494,0.0
1.9999999642682331,0.0
0.0,0.0
9.000000362397076,0.0
3.0000000099609134,0.0
3.000000011286849,0.0
0.9999999506951006,0.0
5.000000150263399,0.0
11.000000571996903,0.0
2.000000077333015,0.0
9.999999975681945,0.0
1.0000000307000958,0.0
7.999999953729315,0.0
13.999998891870401,0.0
1.99999994369432,0.9999999718471598
6.000000095952126,0.0
9.000000012489437,0.0
12.999999728565015,6.999999966820351
1.0000000063425816,0.0
1.000000034657932,1.000000034657932
10.000000223289952,0.0
0.9999999953103411,0.0
3.999999868132238,0.0
2.9999999421967964,0.0
7.999999648719693,0.0
12.99999913768103,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
7.999999808273835,0.0
1.0000000233997843,1.0000000233997843
4.999999873949989,0.0
4.999999776453466,0.9999999722953768
9.99999956948566,0.0
0.9999999862281939,0.9999999862281939
3.0000001573647905,0.0
16.99999944892244,0.0
5.000000107656659,0.0
3.000000161737919,0.0
4.999999928244171,5.999999913893005
2.9999999630732974,0.0
1.0000000339404167,0.0
10.000000065247045,0.0
27.00000201406761,0.0
5.999999925773114,0.0
4.000000150157755,1.0000000375394387
7.99999979833936,0.0
16.00000056821807,0.0
10.000000409357792,0.0
8.99999968230055,0.999999964700061
1.9999999451354205,0.0
7.999999828746441,0.0
9.999999909832141,0.0
20.000001026582304,0.0
22.999999792580216,0.0
13.999999111660824,0.0
6.0000002450382475,1.0000000408397083
19.999999891107862,0.9999999732435634
25.999999718821527,0.0
10.999999867813536,0.0
12.00000003014057,0.0
19.000000069832755,0.0
16.99999974817935,0.0
32.00000043799915,0.0
5.000000167513498,0.0
24.000000666467866,0.0
34.000002148040835,0.0
18.999999224668443,0.0
2.999999918270438,0.0
14.999999479507956,0.0
12.999999889675612,0.0
6.000000151640197,0.0
1.0000000271217977,0.0
6.000000013644978,0.0
3.9999999575425003,0.0
11.00000048016511,1.0000000340423503
4.000000193820658,0.0
8.999999944395213,0.0
3.999999883085593,0.0
10.000000221344845,0.0
5.0000002089223505,0.0
2.999999866380182,0.0
4.999999888079692,0.0
3.999999876616375,0.0
6.99999980991403,0.9999999728448614
2.0000000070227286,0.0
2.000000035624639,0.0
5.999999789642714,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
6.999999817781971,0.0
13.999999738928242,0.0
5.999999833561827,0.0
8.999999864799364,0.0
20.999998553771476,0.0
8.00000010014721,0.0
0.0,0.0
9.99999993873175,0.0
9.999999667297473,0.0
6.999999549087757,0.0
9.000000637211416,1.0000000182279591
12.00000014064037,0.0
13.999999203790413,0.0
3.0000000781109217,0.0
13.000000053601715,0.0
8.999999580119416,0.0
8.999999906753478,1.0000000162703824
15.999999610964032,0.0
10.000000137197212,0.0
5.0000000606179915,0.0
6.99999998443219,0.0
14.000000294023614,0.0
16.00000032617593,0.0
25.000000383725176,0.0
31.999999846065638,0.0
14.999999985239253,3.00000009361575
16.99999936620228,0.0
11.000000146574695,0.0
14.0000003397325,0.0
7.9999996869629975,0.9999999608703749
16.000000533438453,0.0
5.999999545999325,0.0
14.999999268392948,0.0
8.99999942570993,0.0
8.000000228563291,0.0
17.00000032414675,0.0
9.999999912540547,0.0
14.999999805639497,0.0
20.000000268103516,0.9999999782454786
22.00000011315888,0.0
8.999999691913834,0.0
7.999999896832022,0.0
17.999999760082098,0.0
4.999999996420965,0.0
11.000000131353083,0.0
4.999999915111374,0.0
9.99999976789461,0.9999999957305106
8.999999557507609,0.0
16.999998777284016,0.0
16.000000643915293,0.0
2.9999998606275127,0.0
6.00000023773902,1.00000003962317
7.0000004373307325,3.0000000881948496
13.999999729647016,0.0
17.999999743542805,1.0000000194921719
16.000000317218742,0.0
10.999999880120784,0.0
17.999999517245993,5.00000020377488
15.999999657248921,0.0
8.000000026714389,0.0
8.000000145118399,0.0
13.999999489977625,2.9999998136781523
6.000000268123348,2.0000000430512235
9.00000031146924,2.9999999299747717
11.999999497792984,0.0
9.000000308274211,0.0
5.999999844585722,1.9999999965839768
11.000000018378547,2.000000047813591
13.000000335531428,1.0000000411198886
10.000000007326317,1.0000000135501237
19.00000036578021,0.0
18.00000084775737,4.000000009726311
12.999999333062636,1.9999999143686082
9.0000001723387,1.0000000430417737
26.00000152448162,0.0
