moinsADVemportéVERB_count,moinsADVremportéVERB_count
13.000000128658497,0.0
24.000000972876027,3.0000001216095025
21.999999872394596,0.0
13.000000451118837,2.0000000518876324
24.000000008509662,0.0
4.000000113688525,0.0
13.00000040015194,0.0
13.000000764540687,0.0
20.999999072116626,0.0
39.00000008912254,0.0
19.999998313953352,0.0
26.999998644876356,1.999999938983641
6.999999967352092,0.0
24.999998515125785,0.0
3.9999999331211264,0.0
32.999998802293945,0.0
5.000000131353044,0.0
29.999998676114974,0.0
37.00000061727538,0.0
79.99999594548575,0.0
42.000003191420156,0.0
47.999997800667764,0.0
36.00000087807188,0.0
48.999998383637966,0.0
56.99999831981628,0.0
121.9999941319201,0.0
62.00000334274192,0.0
41.00000062668129,0.0
28.99999909803175,0.0
54.99999853773378,0.0
64.99999804179143,0.0
31.00000117924862,0.0
29.00000049260238,0.0
46.99999948174475,0.0
32.00000127496272,0.0
53.99999805921941,2.9999998921788564
78.99999829215908,7.000000169649216
36.99999900122973,2.9999997982681337
65.00000371522069,0.0
43.999997947632096,0.9999999966634592
66.99999570799983,10.999999565895129
75.99999557501071,0.0
63.99999980918852,4.999999985092853
43.999997687895195,8.999999663762729
35.999999701250395,8.000000023513167
111.00000278199936,0.0
46.000000322001135,2.9999999715298666
53.0000008351201,0.9999999846845036
40.999998846020375,0.9999999970976583
24.99999941623448,0.0
60.00000193960682,0.0
72.9999984883525,17.99999902358692
60.00000175172609,8.000000051668135
77.00000132150663,1.000000031648672
90.99999976721165,6.000000078577727
42.00000120243858,6.000000171776939
42.999999124544445,0.9999999821341166
106.99999795294727,0.0
82.99999877952006,2.9999999695530706
73.00000373078831,1.0000000033203045
71.00000236927339,16.000000383604423
78.99999975389267,0.9999999506951006
62.99999963256565,0.0
56.00000145703604,19.000000907164196
39.000000350239816,10.000000849766664
77.00000481328355,15.000000435271275
49.00000332972416,6.000000412378008
84.99999950837399,3.9999999768646575
58.99999699957606,0.0
80.9999988563238,1.99999994369432
81.00000284430884,4.000000063968085
23.00000077523613,0.0
35.00000130281121,6.999999966820351
44.99999963627188,0.0
37.00000137525527,6.000000022124047
31.000001157902357,4.000000011698728
34.000000575067176,15.999999924965458
18.99999937362813,0.0
69.99999840613924,1.0000000113721819
39.99999806187251,2.9999998682698843
32.99999972723296,1.9999999205632235
39.00000016840588,12.000000149804059
49.00000345950131,12.000000438696443
50.00000181002846,0.0
17.999999568616126,4.9999998801711465
42.000000810546794,4.000000093599138
30.999997911022373,1.9999999151729544
20.99999907810924,0.9999999722953768
19.999999138971322,0.999999956948566
61.99999826011547,0.9999999862281939
33.00000037592257,9.00000047209437
26.0000003046744,2.999999820786812
31.00000031324911,12.000000258375982
49.00000252153443,8.00000019093131
51.99999784427676,3.9999999425953368
42.000000220885696,1.9999999753821989
62.000003422183276,7.000000143448815
34.000002660754305,1.000000044632741
55.00000073083347,1.0000000382600014
28.99999964123672,2.999999962886557
22.000001253612474,11.000000626806237
28.999999566960543,10.999999424736249
18.00000131755015,5.000000064517344
15.00000020285973,5.000000204678897
52.99999647656308,2.999999894100183
37.99999745167805,4.999999755274627
32.99999875402659,5.000000000877021
28.99999922040777,12.999999710079969
30.000002444076372,6.00000030797469
38.999999437690654,7.999999822555221
70.99999843296555,6.999999555830412
18.000001152462488,18.000001152462488
13.999999412291583,8.999999439514621
23.000000137772158,7.999999720230068
23.000000627894664,3.0000000242347826
2.0000000678503245,8.000000271401298
19.999999903327883,4.99999997583197
9.999999470737498,7.9999997385713995
16.000000218999578,4.000000054749894
15.999999957290125,0.0
14.999999830071689,0.0
9.00000022363976,1.0000000329937342
31.99999882089743,11.999999256878908
19.999999036813563,3.999999891027251
10.99999993981943,0.0
12.999999889675612,0.0
12.000000303280395,0.0
8.000000216974382,0.0
11.000000672789326,0.0
5.999999936313752,1.9999999787712501
24.000001662610444,7.000000343995707
12.000000581461972,1.000000048455164
13.000000369913108,3.000000116534412
11.000000065637566,5.999999824628388
7.000000154941391,3.000000066403453
8.000000334275759,0.0
10.99999914379292,0.9999999554600607
7.9999995034971825,1.9999999199618408
2.99999982183138,0.0
5.9999998370691685,2.9999999185345843
1.0000000035113643,0.0
6.000000407798076,2.000000035624639
1.9999999786677878,0.9999999893338939
7.999999812939665,1.9999999532349162
6.999999811707918,1.9999999462022624
3.0000000092710732,0.0
1.9999999627040346,4.999999906760087
5.000000047566939,2.9999999167809146
13.999999063510522,0.0
3.9999996760599936,3.999999789151775
3.0000000375552034,2.0000000250368024
19.000000878721607,8.000000150756867
6.999999704425196,0.9999999728159226
9.999999667297473,3.000000065066286
2.99999990412884,8.999999939599391
3.0000000546838774,1.0000000182279591
10.999999619710382,4.000000046880123
9.999999574891866,8.99999941634448
9.999999902474718,2.00000000733707
24.999999948820946,0.0
12.999999108319106,6.999999816019571
30.000000967471404,1.0000000162703824
24.999998954481256,3.999999902741007
21.99999920295222,0.9999999793796698
22.000000412705855,6.999999865885149
21.000001576416846,10.000000209634594
9.00000064715176,8.000000397081784
27.00000088819495,5.000000214521001
30.000000596423483,5.999999835018773
21.000000204540413,6.999999905214891
21.00000113814975,6.999999896543752
23.000000083023092,2.9999999262822947
8.000000185294889,11.999999845119229
18.000000882701368,4.99999994872564
13.999999254832328,4.999999705675415
13.000000433418741,12.00000040007884
8.999999707628636,9.999999761505073
6.999999507449912,3.9999998804715187
17.9999992251951,7.999999655642265
12.000000342844938,0.0
10.000000150468882,1.0000000248111243
6.000000228346865,8.000000070443706
18.000000052930297,4.000000091251984
11.000000112297235,5.000000067025879
17.999999457317006,1.999999992882581
13.999999623287412,4.999999746814972
11.999999660040643,3.999999948416011
7.9999996511276885,0.9999999563909611
17.999999746428912,6.999999772817143
8.999999739660508,7.0000001571503665
28.000000502676894,1.0000000033983831
12.000000327587113,11.000000047740864
23.999999189426717,0.999999962028313
11.999999290176316,0.9999999575505208
11.00000065316352,0.0
10.000000081413344,7.000000220785829
13.999999722799394,3.00000011886951
9.99999983089733,0.0
12.999999316536218,0.9999999474258631
26.00000117484439,1.0000000194921719
11.000000469381488,6.000000118957028
18.999999332198684,7.000000154081832
11.999999678163995,0.0
24.999998798358604,3.00000006895274
9.99999990736851,2.0000000066785972
18.00000008000557,1.0000000181397999
23.99999958786396,2.9999998136781523
25.000001094019,6.000000268123348
19.000000425748425,1.9999999967785917
25.999999843242314,6.999999707045908
23.99999988195308,3.000000102758071
19.99999909484252,5.999999844585722
27.00000186846449,11.000000018378547
38.000000368393025,10.00000001314464
59.0000018889441,6.00000020947566
56.999998718193346,6.999999739334991
75.0000020583426,18.00000084775737
32.999999800748526,12.999999333062636
38.00000185062466,9.0000001723387
36.0000023786441,6.000000251369676
