auriezVERBétabliVERB_count,auriezVERBrétabliVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
7.000000067757488,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
14.999999993509139,2.000000073638808
0.0,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
2.0000000487817715,0.0
0.0,3.000000102792888
7.999999912213418,0.0
0.9999999808382316,0.0
8.000000203623104,0.0
0.0,0.0
8.999999920422269,0.0
4.9999999789072875,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
12.00000047811102,0.0
0.0,12.999999532775043
3.9999999553481347,0.0
0.0,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
3.9999998738342,7.000000040656613
18.99999889375268,2.9999999345402064
0.0,0.0
0.0,0.0
12.000000439828602,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
10.99999983152954,7.999999877476029
6.999999910684699,0.0
3.999999948995628,0.0
5.000000161633902,0.0
1.99999996801747,0.0
5.000000032292585,0.0
6.999999849726997,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
1.9999999642682331,0.0
1.9999999341051178,0.0
0.0,4.00000011065005
0.0,0.0
21.000000564119777,0.0
7.999999605560804,4.999999635766478
1.9999999863851468,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.9999999529546316
7.999999774777279,0.0
0.0,5.000000079960105
24.000000590794176,0.0
15.000000138716384,5.000000291023705
5.999999852585694,0.0
3.0000000110620224,1.000000034657932
2.9999999117524823,2.000000005849364
0.0,0.0
10.000000029346282,0.0
5.000000148780658,0.0
0.9999999560899616,3.9999998243598465
5.999999761689672,4.99999980140806
3.99999994378225,6.0000000749020295
0.0,1.0000000365580368
2.0000000513187484,0.0
23.999999424821503,0.0
0.0,2.0000000467995687
12.999999878712215,1.9999999151729544
0.9999999722953768,0.0
3.999999827794264,1.999999913897132
5.999999740162654,0.0
0.0,0.0
1.9999999966405015,0.0
3.000000064593996,0.0
3.000000161737919,0.0
11.999999827786008,0.0
0.9999999876910992,0.0
6.000000015374296,0.0
4.000000178530964,0.0
0.0,0.0
9.999999876288523,5.999999925773114
3.0000001126183156,0.0
3.0000000237040503,0.0
0.0,0.0
0.0,0.0
2.999999894100183,0.0
9.000000075801164,0.9999999725677104
3.9999999143732206,0.0
7.999999755163897,0.0
2.0000001026582304,0.0
14.99999916273445,0.0
0.0,1.9999999324502462
2.000000081679416,3.000000122519124
1.9999999464871268,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
3.0000000833084832,0.0
1.0000000329937342,2.0000000659874684
2.999999814219727,0.0
0.0,0.0
0.0,0.9999999710418446
2.999999927950025,0.0
3.0000000758200986,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
5.999999833561827,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
0.0,0.0
2.0000000376892166,0.0
4.999999969365875,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998802212966,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000448610868,0.0
0.0,0.0
0.9999999931021089,0.0
11.999999697826745,0.9999999951895512
2.000000022173875,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,1.0000000098826576
0.9999999608703749,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.99999987086585,0.0
0.0,1.0000000285704114
1.0000000248111243,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
0.0,0.0
1.999999992882581,0.0
0.0,0.0
3.999999948416011,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
0.0,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
0.0,0.0
0.0,0.0
0.9999999948611046,0.0
2.9999999195409988,0.0
0.9999999785780576,0.0
0.0,0.0
2.0000000362795993,0.0
0.0,0.0
2.0000000430512235,0.0
0.0,0.0
0.0,0.0
0.9999999950813783,0.0
0.9999999982919884,0.0
5.00000003800191,0.0
1.0000000411198886,0.0
1.0000000135501237,1.0000000135501237
4.9999998853640095,0.0
2.0000000048631557,1.0000000024315778
3.9999998287372165,0.0
5.000000000171605,1.0000000430417737
0.0,1.0000000418949462
