ellesPRONamènentVERB_count,ellesPRONramènentVERB_count
24.9999998128283,12.000000390381615
30.000000190348118,9.000000364828509
51.99999969838723,7.999999953598035
57.00000250344056,13.000000451118837
34.0000019284135,3.000000001063707
19.00000069623166,21.999999844231098
22.000000155582786,12.000000084863338
12.999999984603534,6.0000003768629995
17.999998980702316,17.999998980702316
66.9999995658763,2.000000039854691
25.999998415407912,4.999999768259762
23.999999976340746,0.0
38.99999991324716,1.0000000191216762
13.000000058677141,7.999999846046275
8.999999990652109,11.000000239471817
18.99999980684669,0.0
18.00000047287096,12.000000315247307
51.00000025954491,31.999999614735295
94.000000853375,6.000000220916424
54.999996837121806,39.99999754371471
45.00000106702342,21.000000847233387
64.00000036995324,22.00000049306192
71.0000017317529,10.000000243908858
52.999999381970014,23.000000488504945
71.99999920992076,18.99999979150687
70.00000017168084,36.99999954318201
85.00000065092735,30.00000025939726
84.00000448467806,5.99999999769949
82.99999377893201,6.999999917932737
62.99999983783151,28.999999670462877
59.00000179676403,9.000000324565912
47.99999800365644,5.999999750457054
42.999999884378795,10.000000022726953
69.00000030771751,25.000000572655015
64.00000064693008,32.00000175071156
113.99999590279653,32.999998813967416
152.9999973835029,41.99999862259216
119.99999576024099,44.000001296283344
101.999999855315,23.000000795075362
101.9999999772662,31.000000690550625
77.00000001147814,66.9999984967653
95.99999721361797,25.00000014617035
141.00000156562768,39.99999855673668
98.99999573753033,29.999997970768504
94.00000088311798,42.000001134841256
106.99999846601874,69.99999753868562
122.00000453128843,54.00000024608079
135.9999979170925,67.99999895854624
128.99999803862303,34.000000039318195
104.9999994560998,45.00000101612997
78.00000513801257,24.00000077584273
160.0000012285343,35.99999942431447
110.999998329519,19.00000012271182
178.0000086079733,36.000002254793316
140.0000024033005,33.9999994480884
140.0000040081286,38.00000108792061
125.9999945322218,75.99999992886362
193.99999338076208,42.99999960671474
170.0000085593989,36.00000054211257
161.0000009706198,47.0000014642066
201.00000027110707,61.00000152313083
236.99998631368544,74.99999547816937
142.00000701970177,56.00000109318837
147.0000027133008,43.00000280180109
193.00001047279628,53.00000135467251
181.99999748171862,61.00000070080691
229.00000052726512,37.0000001091051
247.00000223186208,73.99999957199617
179.9999852389115,64.9999971667983
224.99998752741024,42.99999765272403
178.0000012976246,31.00000127023023
62.00000194433505,24.000000590794176
125.00000140075481,64.99999864282508
129.00000350750508,63.00000123419673
186.0000081187873,68.00000495826905
187.99999860940898,86.00000005747954
257.99999071039656,40.99999870595062
191.99999941459845,23.9999999268248
126.00000713191936,56.00000137220017
221.99998698090428,31.99999859487877
139.99999859118475,35.99999857013803
159.99999520363153,15.000000187255075
125.00000223433409,38.000000388310895
166.00000021866478,59.00000089900005
159.99999616547666,43.99999894550609
99.00000068025923,51.000000935022776
131.99999199292213,27.99999984463259
118.999998148548,33.00000002100506
172.99999010074308,62.999996937565555
134.00000223032765,59.99999881927861
149.00000013694054,35.0000016100742
133.00000413094187,34.000000291236404
178.0000045410214,35.000000399374436
189.00000189673054,55.00000068168201
159.99999770381345,17.000000460761488
144.99999563270103,28.999999274112113
130.00000008208542,29.0000014549426
160.00001323852447,47.00000152611828
230.00000762254325,29.00000012849247
167.99999470802143,53.99999933195802
203.00000612339912,54.00000416585382
205.99998864897753,37.00000015991422
203.00000551350476,51.0000019242459
172.00000210683055,43.00000134906155
212.99999082857286,46.99999834090287
135.99999885074277,56.99999746828416
161.99999761122035,53.99999949150145
180.9999954320309,47.99999680396522
172.00000702020196,69.00000580221622
163.99999192228404,55.999999565177085
114.99999507716191,50.999998069735824
153.00000311836726,41.0000018831019
129.99999758725468,31.999999143794028
147.99998938094987,59.999996645577866
140.99999981275076,28.999998438259983
66.00000091969588,41.00000148517199
85.00000039749982,12.000000427010526
49.999998163594505,17.999999715500774
54.00000073912357,22.000000301124413
89.99999915688919,22.000000302994586
108.00000299910538,17.000000472081403
93.00000152903647,31.00000226897118
104.99999951684302,29.99999814219727
63.99999741979063,23.999999764486198
71.99999722605511,36.999998670189115
44.00000055840439,15.999999615733469
62.999998404827934,12.999999797321404
64.0000001425391,35.00000065052743
55.000001031961915,21.000000825085667
61.99999974053802,15.999999830170005
62.00000232202422,25.000001168156526
75.00000752782732,21.00000101755845
69.0000014646674,19.000000197773915
78.9999959487556,29.000000120251013
53.000002655700804,26.000000575496596
37.00000228813549,7.000000292491291
56.9999992925622,16.99999887655329
47.99999666828273,14.999999311538714
30.999999300669607,18.999999842082282
36.99999957599445,15.999999565517783
12.00000004213637,6.999999937015033
14.999999815798557,6.999999974224157
19.99999949395658,7.999999914671151
14.999999878707214,9.99999961321102
15.999999569618096,11.999999677213571
24.999999669557877,7.000000021632504
41.99999794076756,18.999999645688327
54.999997542989675,8.999999936608159
64.99999775274055,25.99999861092649
54.99999879721365,27.999998071695305
39.00000069699721,11.9999997326617
53.000001311168674,28.000000944188272
