avonsVERBassuréVERB_count,avonsVERBrassuréVERB_count
3.0000002035271756,0.0
4.999999954016588,0.0
11.99999993039705,0.0
16.00000041510106,0.0
6.000000002127414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.9999999651471223
12.000000632296114,0.0
8.999999393096147,0.0
2.999999731341198,0.0
21.000000568054848,0.0
4.999999826565935,0.0
8.999999990652109,0.0
0.9999999811684157,0.0
4.000000105082435,0.0
1.9999999402654243,10.999999742770896
3.000000110458212,9.999999995672757
27.999999310267878,0.0
32.0000012910223,0.0
25.999999108912878,0.0
73.00000178053466,0.0
15.999999949081007,0.0
15.999999824426837,0.0
20.999999849770305,0.0
50.00000152473911,0.0
35.0000006289818,0.0
23.99999978779272,0.0
16.000000139702713,0.0
29.000001849549065,2.000000024847783
11.000000491948384,0.0
26.9999993720875,0.0
4.999999961180361,0.0
35.00000115661605,1.000000039842585
30.999998885848175,1.9999999281192373
20.000000107127313,10.000000053563657
46.999997903288445,0.9999999859437619
57.000000746847036,0.0
31.999999893230694,0.0
35.99999781872074,5.999999636453458
18.99999889375268,0.0
33.0000005636159,4.999999985092853
18.999999206630992,0.0
39.00000102488411,0.0
52.99999909142495,0.0
30.00000047384185,0.0
65.00000065133415,0.0
55.99999928547759,0.0
67.99999807297289,7.9999998979912545
52.00000168099258,0.0
81.99999800014596,5.9999999040524115
49.9999996408183,0.0
18.00000131330351,0.0
65.99999915489434,0.0
56.000001603251434,5.0000001431474494
35.000000983032535,14.99999919589893
37.00000003183377,0.0
65.99999842269182,1.0000000276625125
61.99999933375737,4.000000013281218
58.00000248206766,0.0
102.99999833515702,0.0
70.00000308662374,0.0
58.00000220767911,0.0
21.00000104354745,2.000000077333015
69.99999888627688,9.000000072463422
30.00000023647058,1.0000000307000958
41.9999997570789,1.9999999884323287
49.99999629924826,0.0
29.999998700733254,0.0
31.00000127023023,0.0
43.000000431331095,0.0
36.0000015078869,0.0
54.000003124546375,5.000000124447807
43.00000288396769,7.000000521340846
47.999998588039716,0.0
31.000000956393947,2.999999985931023
15.00000004401942,0.0
34.00000057049368,2.9999999421967964
43.99999734105448,0.9999999560899616
16.999998978807476,10.999999909077655
24.000000299608114,3.0000000374510147
24.000000877392885,5.000000182790184
45.00000106682856,3.000000164821414
43.99999894550609,0.0
25.00000118784914,1.0000000233997843
48.99999731961417,1.9999999151729544
41.99999934654635,3.999999889181508
20.999999446114003,0.0
35.99999844097592,2.999999870081327
58.000003945779376,1.000000024223886
110.00000086027121,1.9999999966405015
51.00000216076446,0.0
82.00000033454972,0.0
79.99999885190672,2.9999999569465023
55.99999635926345,0.9999999876910992
57.00000353488349,3.000000007687148
63.00000528888509,0.0
39.000000118673455,4.000000153040006
