avonsVERBentréVERB_count,avonsVERBrentréVERB_count
0.0,3.0000002035271756
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
4.999999849368571,0.0
0.0,1.0000000058816982
4.999999847250317,0.0
0.0,1.0000000114049021
10.000000874174692,3.000000119527755
9.999999640596187,0.0
0.0,10.999999794610712
1.999999971887524,0.0
3.00000005782209,0.0
0.0,1.9999999933269184
4.999999929441672,0.0
0.9999999781800688,0.9999999781800688
0.9999999970185707,0.0
6.000000026446122,0.9999999730821488
0.0,0.0
0.0,0.9999999847340232
0.0,0.0
16.99999973963656,0.9999999846845036
2.9999999222940668,0.0
0.999999987248907,0.999999987248907
0.0,1.0000000323267804
0.0,0.0
8.000000051668135,1.0000000064585168
2.000000063297344,0.0
6.000000078577727,1.9999999549650487
3.0000000858884697,1.00000002862949
24.99999923168522,0.9999999821341166
24.00000011899893,1.9999999341051178
1.0000000276625125,0.0
0.0,0.0
1.0000000239752764,0.0
7.999999605560804,0.9999999506951006
6.000000082022462,0.9999999931925734
3.000000236829612,1.0000000418959116
1.0000000386665076,0.0
4.999999987840972,4.0000000846224495
5.000000039411764,2.0000000614001916
6.999999959513151,1.9999999884323287
4.99999998952038,0.0
3.9999998873886393,8.999999973965206
7.000000111944147,1.000000015992021
6.000000147698544,6.000000147698544
6.999999966820351,3.000000064461014
1.0000000063425816,0.0
5.000000266201434,11.00000028832548
10.000000223289952,1.000000002924682
9.00000032505086,0.9999999953103411
5.999999802198356,0.0
8.000000090977455,0.0
6.999999510903773,2.9999998682698843
12.99999913768103,5.999999761689672
45.99999696506603,0.9999999859455625
36.00000265061533,2.0000000731160736
5.000000040453581,3.000000164821414
7.999999808273835,9.999999760342293
10.9999999990314,3.0000001563214287
12.999999878712215,3.999999830345909
15.99999955672603,9.999999552906932
8.99999996273121,3.999999827794264
5.999999740162654,2.999999870081327
16.000000387582176,2.000000048447772
7.999999986562006,2.999999820786812
20.000000430626635,13.999999592994293
30.000000896269768,2.0000000477328275
31.999999540762694,4.999999928244171
3.999999950764397,0.9999999876910992
40.0000021106895,1.0000000339404167
11.000000681500337,3.000000133898223
18.000000296261,9.0000001481305
26.99999966597901,2.999999962886557
7.000000476648483,4.999999973824779
12.99999997028183,0.0
8.000000284109035,6.000000439183383
16.000000654972467,9.00000077959897
13.999999505800854,0.0
7.999999780541684,0.0
29.9999982786942,2.9999998278694204
28.99999922040777,14.99999900123913
11.000001016721727,5.000000256645576
32.999999772596865,2.9999998325468895
10.999999420730905,3.9999998649004924
8.000000326717664,8.000000326717664
31.999999143794028,0.9999999732435634
11.999999999060975,1.999999930057517
9.99999963868794,1.9999999608946881
4.000000135700649,6.000000015070285
4.000000142336843,0.0
0.9999999673214249,0.9999999673214249
7.000000095812314,6.00000008212484
7.000000041601207,3.0000000522786765
0.0,1.0000000277694943
5.000000384880217,1.0000000329937342
0.0,1.9999999263060895
5.999999836540876,0.9999999727568127
4.9999999413289355,0.9999999710418446
1.9999999519666836,0.9999999759833418
0.0,1.9999999841426872
1.0000000271217977,3.00000018094389
