aurasVERBempliVERB_count,aurasVERBrempliVERB_count
0,1.0000000207616044
0,0.0
0,0.0
0,1.0000000259438162
0,3.000000001063707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999817091996
0,0.0
0,0.0
0,6.000000242066681
0,5.9999997250834705
0,0.0
0,9.000000308378663
0,10.999999879293453
0,0.0
0,2.9999999503113184
0,1.0000000196916272
0,0.0
0,3.0000000909440674
0,2.000000024847783
0,0.0
0,0.9999999858613794
0,6.999999792301864
0,8.00000031874068
0,2.9999998921788564
0,1.9999999776740673
0,1.999999971887524
0,0.0
0,1.9999999933269184
0,8.999999454680188
0,2.9999999345402064
0,13.000000623244492
0,6.999999905551657
0,4.999999913556016
0,6.999999594703307
0,0.0
0,1.9999999693690076
0,0.0
0,0.999999987248907
0,3.000000096980341
0,1.99999996801747
0,2.0000000129170337
0,2.000000063297344
0,14.999999341713988
0,1.00000002862949
0,17.0000002323928
0,6.0000000297497325
0,23.000001430279045
0,3.0000000099609134
0,3.000000011286849
0,1.999999901390201
0,1.9999999863851468
0,6.000000473659224
0,12.000000463998088
0,2.0000000423112247
0,0.0
0,4.999999971080821
0,0.0
0,6.99999957558935
0,1.000000015992021
0,0.0
0,2.000000042974009
0,2.000000012685163
0,9.000000033186069
0,0.0
0,1.9999999906206822
0,1.999999934066119
0,0.0
0,0.9999999560899616
0,4.99999980140806
0,0.0
0,6.999999922274758
0,1.0000000256593744
0,6.999999832239605
0,0.0
0,0.0
0,0.9999999722953768
0,1.999999913897132
0,0.0
0,2.000000048447772
0,0.0
0,1.0000000215313318
0,0.0
0,0.0
0,9.999999876910993
0,0.0
0,10.000000065247045
0,3.000000114780004
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999929400122
0,7.999999780541684
0,1.9999999571866103
0,0.0
0,0.0
0,4.99999999000833
0,8.99999990377156
0,2.000000081679416
0,7.999999785948507
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,3.0000000833084832
0,7.000000304259988
0,4.999999891004632
0,0.0
0,0.0
0,2.999999927950025
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000096910328
0,0.0
0,1.9999999415427965
0,0.0
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.999999962284664
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,0.0
0,3.9999998802212966
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.9999999756852518
0,1.9999999587593396
0,0.0
0,2.0000000825049256
0,3.0000001489056687
0,2.0000000407719916
0,2.9999999175093865
0,0.0
0,4.999999995079752
0,0.9999999754274316
0,5.999999922559614
0,3.0000001303356196
0,0.9999999608703749
0,0.0
0,0.0
0,1.9999999402357584
0,0.9999999569552831
0,2.0000000571408227
0,2.0000000496222485
0,4.000000035221852
0,4.999999935213166
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.0
0,0.9999999807698425
0,0.9999999935506795
0,2.0000000067967663
0,3.0000000818967782
0,0.999999962028313
0,1.9999999151010417
0,0.0
0,1.9999999753335465
0,2.00000007924634
0,2.0000000587965667
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,0.0
0,0.0
0,1.9999999571561151
0,0.0
0,2.0000000362795993
0,0.0
0,5.00000003814322
0,2.9999999299747717
0,3.999999832597662
0,3.000000102758071
0,5.999999844585722
0,14.00000049775927
0,16.000000657918218
0,16.000000216801975
0,17.999999186611944
0,16.000000038905245
0,14.99999990943115
0,16.00000068866838
0,13.00000076224081
