pouviezVERBajouterVERB_count,pouviezVERBrajouterVERB_count
3.0000002035271756,0
4.999999954016588,0
1.9999999883995088,0
1.0000000259438162,0
3.000000001063707,0
2.0000000568442626,0
6.000000042431669,0
11.000000274949016,0
0.0,0
0.0,0
0.9999999536519524,0
1.999999938983641,0
0.0,0
0.9999999807557843,0
0.0,0
2.999999861181852,0
0.0,0
2.9999999817091996,0
4.000000147277616,0
2.999999987389867,0
13.000001272954503,0
1.999999983415616,0
3.0000000731726573,0
9.000000308378663,0
0.0,0
0.0,0
8.000000203623104,0
5.99999999769949,0
5.999999946948179,0
3.0000000909440674,0
1.0000000124238915,0
0.0,0
0.0,0
2.000000022809805,0
4.00000015937034,0
3.9999998562384746,0
3.9999999553481347,0
0.9999999859437619,0
8.999999821693592,0
4.9999998245206205,0
14.999999788325013,0
2.9999999345402064,0
3.9999999880742827,0
7.999999784657194,0
4.999999913556016,0
17.000000038913242,0
1.9999999810199114,0
11.999999816214043,0
3.999999988390633,0
0.999999987248907,0
0.0,0
2.9999999520262057,0
1.0000000064585168,0
4.000000126594688,0
0.0,0
9.000000257665409,0
5.999999678359572,0
4.999999721545605,0
1.0000000276625125,0
10.000000033203044,0
8.000000191802211,0
10.999999575355128,0
21.00000053281265,0
11.000000571996903,0
9.000000579549361,0
2.0000000423112247,0
0.0,0
7.999999953729315,0
4.99999998952038,0
2.9999999155414794,0
16.999999497386785,0
0.0,0
0.0,0
0.0,0
2.000000069315864,0
26.99999920577234,0
3.9999999812413645,0
8.999999882805378,0
19.000000491830704,0
0.9999999560899616,0
0.0,0
0.9999999859455625,0
1.0000000365580368,0
2.0000000513187484,0
0.9999999760342294,0
6.0000003126428565,0
2.9999997867418293,0
3.0000000019095507,0
2.9999998708456985,0
1.9999999724563877,0
5.000000036426297,0
0.9999999983202508,0
4.000000086125327,0
1.0000000238664137,0
0.0,0
2.9999999630732974,0
0.0,0
9.000000211154488,0
4.000000153040006,0
0.0,0
1.0000000375394387,0
7.99999979833936,0
5.000000064517344,0
1.000000040935779,0
3.999999858800244,0
0.9999999725677104,0
1.9999999571866103,0
11.999999200991306,0
4.000000205316461,0
3.9999999112776106,0
7.999999729800985,0
5.000000412872411,0
0.0,0
6.999999859880278,0
0.9999999804473441,0
1.0000000339251622,0
4.000000142336843,0
0.0,0
6.00000008212484,0
1.9999999946612657,0
0.0,0
6.000000344570102,0
2.999999814219727,0
1.9999999455136255,0
3.9999998841673783,0
2.999999927950025,0
7.999999936570751,0
0.0,0
1.0000000346628397,0
2.999999968156876,0
1.0000000340423503,0
0.0,0
0.0,0
3.999999883085593,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998948213578,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
0.0,0
0.0,0
1.0000000125184012,0
3.000000160668635,0
1.9999999456318451,0
4.999999833648737,0
0.9999999680429468,0
3.0000000546838774,0
1.0000000117200307,0
4.999999787445933,0
0.0,0
0.0,0
4.999999731084669,0
4.0000000650815295,0
1.9999999513705036,0
0.0,0
3.999999975501046,0
1.0000000412524628,0
3.0000001489056687,0
5.99999989713393,0
2.9999999175093865,0
1.999999990379102,0
6.0000001872315,0
7.000000044056076,0
5.000000224015083,0
0.0,0
0.0,0
3.0000001000197094,0
2.9999997729996624,0
0.0,0
1.9999999139105662,0
0.0,0
6.000000344151463,0
4.000000035221852,0
2.000000045625992,0
1.9999999564909574,0
1.999999992882581,0
0.0,0
0.999999987104003,0
1.9999999127819221,0
3.99999992307937,0
3.999999974202718,0
1.0000000033983831,0
3.0000000818967782,0
0.0,0
4.999999687537638,0
5.000000306459407,0
3.999999950667093,0
3.00000011886951,0
2.0000000587965667,0
0.0,0
0.0,0
1.0000000198261714,0
5.000000037656889,0
2.000000030828969,0
0.0,0
6.00000014606027,0
4.999999844188171,0
1.99999996565533,0
10.00000007628644,0
7.999999987114367,0
0.9999999581494154,0
6.000000205516142,0
9.000000057211002,0
8.000000191254362,0
9.000000171051873,0
13.000000624763823,0
8.999999593305972,0
9.999999756319458,0
7.999999657474433,0
5.000000000171605,0
10.00000085416248,0
