auriezVERBenvoyéVERB_count,auriezVERBrenvoyéVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,1.0000000199273456
2.9999998609558567,0.0
3.999999877967282,0.0
5.9999997817307715,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.9999999621696,0.9999999600442757
1.000000040344447,0.0
7.999999933662464,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
0.0,0.0
0.9999999808382316,3.9999999233529264
7.000000052122872,0.0
0.0,0.0
12.999999562278834,0.0
0.0,0.0
12.999999948759703,0.0
0.0,0.0
0.0,7.999999886891035
0.0,0.0
1.000000039842585,0.0
8.999999676536566,0.0
0.0,5.000000026781828
1.999999971887524,0.0
4.00000007709612,0.0
13.000000433015,0.0
1.9999999369171,0.99999996845855
3.999999912720275,0.9999999781800688
21.999999934408557,5.999999982111424
0.0,0.0
4.000000011756583,4.000000011756583
6.000000107360707,0.0
17.999999070636022,0.0
0.9999999846845036,1.9999999693690076
15.00000043945723,5.9999998445881335
7.000000175730542,1.9999999744978136
10.000000323267804,8.000000258614245
0.999999984008735,0.999999984008735
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
4.00000011451796,0.0
1.9999999642682331,1.9999999642682331
0.0,0.0
0.0,0.0
9.0000004659335,12.000000039843654
35.00000029338385,5.000000180515361
16.99999857327159,0.0
0.0,7.000000013781525
6.000000473659224,0.0
8.00000030933206,0.0
7.000000266026375,0.0
8.000000245600766,0.0
0.9999999942161641,1.9999999884323287
0.0,0.0
2.9999999155414794,0.0
3.0000000479760622,2.000000031984042
0.0,3.000000073849272
0.0,5.000000291023705
1.0000000063425816,1.0000000063425816
0.0,4.000000138631728
37.9999999170948,1.000000002924682
5.999999971862046,0.0
0.0,8.999999882805378
2.0000000227443637,0.0
0.0,0.0
28.000000271804826,0.0
8.999999793895734,0.0
4.000000146232148,0.0
1.0000000256593744,1.0000000256593744
1.9999999520684588,0.9999999760342294
8.000000187198275,0.0
0.0,0.0
12.999999214722806,0.9999999722953768
10.999999176240111,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
2.999999820786812,0.0
9.000000548004163,3.000000064593996
5.000000029193391,6.000000323475838
4.999999928244171,0.9999999856488342
10.999999495672327,0.9999999876910992
8.000000271523334,0.0
14.000001005938746,0.0
4.9999999950904925,2.000000076520003
0.9999999876288521,6.999999913401966
4.000000150157755,6.000000225236631
4.9999997746353095,0.0
3.0000002195916915,0.0
0.0,0.0
4.999999823500304,0.0
1.9999999451354205,0.0
10.000000001754042,0.0
1.9999999387909742,2.999999800247826
7.000000359303805,0.0
3.9999999112776106,0.0
1.9999999324502462,0.0
1.0000000408397083,1.0000000408397083
3.9999998929742535,3.9999998929742535
5.999999999530488,0.0
7.9999998435787525,3.9999999217893762
0.0,0.0
0.0,0.0
0.0,0.0
7.000000095812314,0.0
0.9999999973306328,0.0
7.00000019438646,1.0000000277694943
6.000000344570102,0.0
0.0,0.0
2.999999918270438,0.0
5.999999654011642,0.0
2.999999927950025,0.0
0.0,0.0
1.0000000271217977,0.0
6.000000013644978,0.0
2.999999968156876,0.0
0.0,0.0
2.000000096910328,0.0
6.000000233068824,0.0
7.999999766171186,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
6.999999601895206,0.9999999700553241
2.00000000733707,0.0
6.000000377331904,0.0
4.999999731084669,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
0.9999999793796698,0.9999999793796698
5.0000000606179915,0.0
2.0000000825049256,0.0
5.000000448610868,0.0
2.9999999485669644,1.0000000203859956
13.999999779835644,0.0
8.999999528922189,1.999999990379102
4.999999995079752,3.00000009361575
7.000000044056076,0.0
2.999999961279807,0.0
4.00000003953063,0.0
2.999999981287583,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
0.0,0.0
1.9999999139105662,0.0
4.999999953134335,0.0
3.0000001720757314,0.0
7.000000149395285,0.0
2.000000045625992,0.0
3.9999999129819144,0.0
3.9999999857651627,0.0
1.9999999725494306,0.0
3.000000053915704,0.0
2.999999960013682,0.0
3.99999992307937,0.0
2.9999999806520385,0.0
2.0000000067967663,0.0
4.999999883947305,0.0
2.9999999868321474,0.0
3.9999998302020834,0.0
4.000000160978823,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
4.0000001175931335,0.0
2.9999998422775893,0.0
6.999999954250317,0.0
2.0000000396523427,0.0
3.9999999794444183,0.0
0.0,0.0
3.9999999143122302,0.0
8.000000026714389,0.0
6.000000108838798,0.0
0.0,0.9999999828276649
5.00000003814322,1.0000000215256117
5.000000057139594,0.0
1.999999916298831,0.0
3.000000102758071,0.9999999950813783
11.999999689171444,0.9999999982919884
20.000000152007637,1.0000000239067954
20.000000026289275,3.0000001233596656
28.99999981616645,3.00000010473783
22.99999907197595,1.9999999791892589
28.999999936517597,3.000000141292895
14.99999990943115,1.9999999143686082
21.000000688839982,3.000000129125321
19.000000578397472,5.00000042708124
