sansADPemporterVERB_count,sansADPremporterVERB_count
30.000001611544665,8.000000166092835
50.00000103216137,9.000000364828509
126.99999926336884,9.999999941997544
39.00000135335651,18.000000694687145
46.00000049539972,17.000000245572444
63.00000046279943,2.0000000568442626
18.00000074372832,4.000000028287779
25.999999969207067,6.0000003768629995
57.99999954631668,36.99999929836237
44.99999971722665,23.000000556620936
62.999995751673026,7.999999629215619
21.999998974551524,10.999999487275762
66.00000026303279,15.999999972947531
51.99999869044883,6.000000038960678
26.999999971956324,3.9999999331211264
69.99999654138082,21.99999999732212
43.0000003631735,3.000000078811826
33.99999941237859,29.999998676114974
89.00000271814501,62.000001165239205
118.00000064807654,51.99999749327418
115.00000688504144,55.0000014704679
110.9999980663315,27.00000011385589
107.00000260982479,13.000000317081515
216.00000021131513,27.00000002641439
180.99999379501125,30.999998605122656
149.99999813440445,89.99999676243624
308.0000088478683,50.00000152473911
109.99999999797407,19.000001277517953
185.9999931506377,25.999999124557657
227.00000178778282,39.000001700271355
135.0000027409798,25.999999897519405
67.00000167582289,32.000000188214344
113.00000291544775,9.999999694500632
174.00000447640093,75.00000267640654
162.00001287710813,19.000000519134694
161.9999941776582,14.99999946089428
272.999991418534,28.000000678596862
301.9999916063742,31.000000681198685
235.9999978649902,100.00000685222045
187.00000541034058,38.999998758298176
286.00000039122875,25.999998657028772
294.99998941310855,36.99999988433118
317.99999176987166,45.99999920085118
275.99999670564415,50.99999834525976
317.9999918320741,54.000001170111005
308.999984041767,30.999999228319858
212.9999930480899,41.999998842874966
272.0000073620749,24.999999617112586
231.00000588445536,18.000000085755666
142.99999208186526,42.00000105438325
245.0000170778941,21.00000067886239
324.99999721283496,34.99999840745027
316.0000095440743,14.000000772526775
345.0000023670766,27.99999939890799
359.99999274843896,56.99999989175807
312.0000156268721,40.000001145179596
305.9999928174787,20.999998874258498
390.99999405429907,38.99999803274666
297.0000087829384,30.000000603006434
439.9999979725279,28.000000092968524
445.00000393807113,37.000002099864815
448.99997468395657,54.99999881844783
363.9999913787458,63.00000061550182
390.0000170062568,47.00000074654719
411.0000017673361,25.0000002720103
369.0000190104445,21.00000079807913
456.0000057848561,50.99999985437415
372.0000051693521,42.999999751295064
345.9999949596637,26.99999917926951
463.99997375131767,28.9999994109084
340.0000147310179,23.000001142294053
