aviezVERBapportéVERB_count,aviezVERBrapportéVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
3.9999999767990175,0.0
8.00000020755053,0.0
7.000000481571522,1.0000000302976653
0.0,2.0000000568442626
1.0000000070719448,0.0
6.0000003768629995,0.0
10.999999812591293,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
3.999999877967282,0.0
1.0000000191216762,2.0000000382433525
0.0,0.0
0.9999999832802816,0.0
4.999999988165474,0.0
6.000000157623654,0.0
13.000000110902704,0.0
22.00000118254817,0.0
7.999999680354206,0.0
40.000001613777876,21.000001595710078
11.00000024653096,0.0
9.000000219517972,0.0
7.9999999745405015,0.0
16.999999813453513,3.999999956106709
20.999999849770305,0.0
12.999999952745508,0.0
23.000000633582832,2.0000000393832544
14.999999867370448,1.9999999419691148
11.000000160795423,4.000000034925678
16.000000198782264,0.0
5.000000171825059,0.0
20.999999949258708,0.0
15.00000065029429,0.0
13.000000755828026,1.000000039842585
21.99999920931161,11.999999568715426
30.00000016069097,2.9999998839144415
18.00000006611402,14.99999962959328
10.000000192740298,4.00000007709612
9.999999649041241,0.9999999966634592
20.999999424778473,3.9999998738342
6.999999847260481,2.9999999345402064
0.9999999970185707,8.999999973167135
19.999999085736526,0.0
18.999999752424632,3.0000001099571505
15.999999755744367,0.0
23.000000161000575,0.0
18.999999709005568,3.999999938738015
29.000000260826628,0.0
1.9999999744978136,0.999999987248907
20.000000646535607,2.0000000646535607
12.999999447828401,4.999999920043675
16.00000010333627,2.0000000129170337
10.999999976321686,2.000000063297344
10.999999859149057,4.99999978057133
16.00000045807184,1.00000002862949
41.999997748517,1.9999999642682331
17.99999917951168,1.9999999341051178
9.000000362397076,2.0000000553250246
25.00000051905837,0.0
19.000000880003107,1.0000000239752764
18.999999180915932,2.9999999697943247
21.00000053281265,9.000000368767733
11.000000571996903,0.0
21.00000104354745,3.000000115999522
24.000001451231412,4.0000000846224495
23.000000363836058,0.0
11.999999930593972,1.9999999884323287
17.99999960267782,0.9999999529546316
48.99999975721468,0.9999999718471598
24.000000383808505,5.000000079960105
8.000000196931392,0.0
16.00000034379207,2.000000042974009
20.000000497791227,0.0
33.000002351564824,4.000000138631728
17.999999470514894,2.000000005849364
18.99999954363869,9.99999995310341
13.99999917944714,0.9999999670330595
6.9999999876855235,0.0
5.999999736539769,2.9999998682698843
25.00000004498007,0.0
9.999999700226967,0.0
19.0000003609712,1.0000000365580368
