pouviezVERBallerVERB_count,pouviezVERBrâlerVERB_count
1.0000000207616044,0
4.000000037813046,0
3.9999999767990175,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999490351158,0
1.0000000199273456,0
13.999999730670183,0
0.0,0
1.0000000191216762,0
0.0,0
1.999999966560563,0
6.999999785855515,0
1.0000000262706086,0
0.9999999701327121,0
7.000000443996468,0
0.0,0
6.000000242066681,0
6.999999829372967,0
19.00000046342683,0
12.000000411171552,0
9.999999890266773,0
5.999999885029388,0
23.999999602490547,0
1.0000000196916272,0
18.99999854090034,0
9.999999957814573,0
0.0,0
1.0000000058816982,0
1.9999999717227588,0
4.00000004561961,0
2.00000007968517,0
16.999999389013517,0
12.99999927670482,0
5.999999596536267,0
7.000000486690887,0
6.0000002975741085,0
19.999999717766684,0
4.9999998909003445,0
7.999999976148565,0
15.999999569314381,0
9.999999827112031,0
24.999999120959153,0
3.9999999620398237,0
18.999999709005568,0
1.9999999941953166,0
2.999999961746721,0
3.000000096980341,0
2.9999999520262057,0
14.000000772526775,0
8.000000253189375,0
14.999999341713988,0
3.0000000858884697,0
8.999999517539358,0
16.99999932617631,0
29.000000461909455,0
4.000000013281218,0
10.00000036103072,0
10.999999575355128,0
18.000000737535466,0
7.000000404413258,0
27.00000081244491,0
54.00000043478053,0
3.000000206189004,0
1.9999999884323287,0
21.999998515507457,0
2.9999999155414794,0
3.0000000479760622,0
6.000000147698544,0
35.00000130281121,0
8.000000050740653,0
6.000000022124047,0
20.0000004465799,0
10.999999581155961,0
6.99999958972357,0
5.000000148780658,0
36.99999783015071,0
10.999999909077655,0
12.000000149804059,0
13.999999844549512,0
5.000000040453581,0
2.999999928102688,0
14.00000049984113,0
5.999999573483659,0
10.99999944017889,0
9.99999956948566,0
7.000000169407119,0
2.000000048447772,0
7.999999986562006,0
6.999999796497146,0
1.0000000238664137,0
3.9999999425953368,0
10.999999495672327,0
28.00000057379526,0
12.000000535592893,0
13.000000301170504,0
9.999999876288523,0
14.999999921474338,0
0.0,0
6.000000439183383,0
11.000000039116614,0
4.999999823500304,0
1.9999999451354205,0
1.9999999571866103,0
0.0,0
15.000001222038186,0
7.999999822555221,0
5.0000000388710655,0
13.000000739590076,0
10.999999599120045,0
0.9999999650287585,0
3.0000000242347826,0
1.0000000339251622,0
3.0000001067526316,0
3.9999998692856997,0
0.0,0
7.999999978645063,0
10.999999718993713,0
5.000000384880217,0
7.999999705224358,0
3.999999891027251,0
5.999999654011642,0
10.99999953392459,0
6.000000151640197,0
2.0000000542435954,0
3.000000006822489,0
7.000000125014012,0
9.000000623478918,0
5.000000242275822,0
4.000000020309876,0
1.9999999415427965,0
9.00000019921036,0
1.0000000417844699,0
0.0,0
4.999999888079692,0
7.000000040971357,0
4.999999864224307,0
1.0000000035113643,0
3.000000203899038,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
6.0000000185421465,0
1.9999999627040346,0
7.999999778082438,0
14.999999230032573,0
4.999999849531503,0
3.0000000375552034,0
9.999999980176463,0
3.9999998912636903,0
6.000000130132572,0
15.999999488687148,0
10.000000182279592,0
4.999999803995175,0
9.999999574891866,0
6.9999998243637975,0
7.000000249232869,0
3.9999998490347464,0
19.00000086839052,0
10.999999820067778,0
10.99999960147611,0
15.999999902004191,0
6.000000450404813,0
12.000000595622677,0
18.000000592129965,0
6.999999889917822,0
9.999999585223707,0
4.999999995079752,0
12.999999464492557,0
7.000000053927252,0
6.00000026067124,0
4.999999705675415,0
7.000000233379323,0
6.999999599875761,0
6.000000009624106,0
1.9999999139105662,0
9.99999990626867,0
7.000000271320229,0
8.000000070443706,0
9.999999870426333,0
6.9999996719198645,0
15.000000425245585,0
2.9999999588241466,0
8.999999791332328,0
4.999999691114006,0
2.9999998497377733,0
11.000000131353083,0
9.999999830222748,0
15.000000409483892,0
0.999999962028313,0
0.9999999575505208,0
18.000000934876457,0
14.000000441571657,0
6.999999861399697,0
6.000000176389699,0
13.999999729647016,0
6.000000238416289,0
14.000000780153604,0
20.000000150627557,0
8.000000123315877,0
14.999999279015164,0
8.999999714992498,0
21.000001120468283,0
17.999999960507655,0
17.000000574389915,0
15.999999974228734,0
18.999998739160137,0
23.000000474441375,0
14.99999990179672,0
40.00000030401528,0
86.00000234214767,0
53.999998809082896,0
80.99999734149996,0
84.00000395620106,0
95.99999942035936,0
80.00000000274568,0
87.00000081597574,0
