nosDETadieuxNOUN_count,nosDETradieuxADJ_count
82.00000141996684,0.0
137.00000605083244,0.0
79.99999953598036,0.0
105.99999933456775,0.0
119.00000315627572,0.0
84.00000020050283,0.0
66.00000046674836,0.0
77.99999990762119,0.0
75.99999578339774,0.0
70.99999954729368,0.0
118.99999884932511,0.0
69.9999960930848,0.0
103.00000513302587,0.0
77.99999880780312,0.0
30.000000204056317,0.0
56.00000075654597,0.0
73.0000034506798,0.0
104.9999947959139,0.0
301.00001387655027,0.0
143.99999596248836,0.0
217.000018484942,0.0
306.9999950900816,0.0
144.00000351228752,0.0
271.00000419286846,0.0
275.9999927525456,0.0
322.99999961059984,0.0
206.00000297444274,0.0
252.00000761219601,0.0
214.99998777015864,0.0
210.00000015010306,0.0
171.00000574125053,0.0
194.0000082618779,0.0
180.00000106553784,0.0
293.999999327587,0.0
293.9999998199989,0.0
337.9999878521511,0.0
281.99999040950405,0.0
222.99999287638008,0.0
259.000002529565,0.0
262.9999929294194,0.9999999966634592
220.99998753895753,0.0
240.00000306324006,0.0
240.99999067543558,4.999999985092853
222.0000039857581,0.0
249.00000305806068,0.0
246.99999991000024,0.0
217.00000059556152,0.0
290.9999922495077,3.999999938738015
171.9999939808846,0.0
247.00000294520848,0.0
224.00001770729352,2.0000000646535607
296.9999893977467,3.99999993603494
204.0000026817525,0.0
323.00002026149116,0.0
250.99999958333683,0.0
258.0000006919372,0.0
281.99998831402195,0.0
431.9999803082803,1.9999999341051178
288.99999903314324,0.0
317.9999949511462,1.0000000033203045
452.00000234736774,1.0000000239752764
318.9999754435603,0.0
437.00000556441245,0.0
439.0000162806095,0.0
517.0000276317605,0.0
382.00001209130494,0.0
411.0000118191184,0.0
370.0000015204502,0.0
358.99997839102116,0.0
362.9999968280828,0.9999999718471598
193.00000076302734,0.0
152.00000959533105,0.0
272.99999650292955,0.0
232.99999007142904,0.0
329.00001781337204,0.0
275.00000846899115,0.0
171.9999977243475,0.0
275.00000080702273,0.0
237.00000389016384,0.0
188.9999926096325,0.0
255.99998014465473,0.0
260.00000621802286,0.0
288.00001586681867,0.0
361.00001936501246,0.0
293.99999026330556,0.0
265.00000404789097,0.0
220.99999105669946,0.0
233.99999402725874,0.0
