devezVERBouvrirVERB_count,devezVERBrouvrirVERB_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
2.000000073638808,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
35.000000853681,0.0
1.9999999936351254,0.0
13.999999846373482,0.0
2.999999942514694,0.0
23.999999602490547,0.0
4.000000078766509,14.000000637033594
1.9999999419691148,0.0
6.000000181888135,0.0
0.0,0.0
8.000000047053586,0.0
4.999999847250317,0.0
1.0000000114049021,0.0
0.0,0.0
5.999999784357713,0.0
11.999999535657766,0.0
2.9999997982681337,0.0
8.999999821693592,0.0
1.9999999933269184,0.0
10.999999565895129,0.0
0.9999999781800688,0.0
53.99999851499667,0.0
0.0,0.0
16.000000047026333,0.0
9.99999964838366,0.0
12.999999497357834,1.9999999810199114
11.999999816214043,0.0
15.999999953562533,0.9999999970976583
1.9999999744978136,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
8.000000051668135,0.0
10.999999976321686,0.0
35.00000017345998,0.0
23.000000658478267,0.0
18.99999955332565,0.0
13.999999766170204,0.0
9.000000362397076,0.0
8.000000026562436,0.0
14.000000699487746,0.0
5.999999939588649,0.0
34.000001611552804,0.0
21.00000165780728,0.0
15.000000348446815,0.0
4.0000000846224495,0.0
1.0000000307000958,0.0
1.9999999884323287,0.0
9.99999997904076,0.0
18.999999237755272,0.0
1.000000015992021,0.0
1.000000024616424,0.0
6.999999966820351,0.0
5.000000124447807,0.0
12.000000044248093,0.0
1.000000002924682,0.0
0.0,0.0
3.999999868132238,0.0
9.000000194269386,0.0
0.9999999560899616,0.0
0.0,0.0
9.999999700226967,0.0
5.000000182790184,0.0
4.000000102637497,0.0
0.0,0.0
21.999999998062805,0.0
0.9999999575864772,0.0
20.999999673273177,0.0
2.9999998708456985,0.0
1.9999999724563877,0.0
4.000000096895544,0.0
0.0,0.0
2.000000043062663,0.0
5.000000029193391,0.0
3.9999999425953368,0.0
1.9999999753821989,0.0
9.000000399597853,0.0
8.000000357061928,0.0
9.0000001481305,0.0
0.9999999876288521,0.0
0.0,0.0
12.000000094816201,0.0
6.000000439183383,0.0
0.0,0.0
12.999999541100793,0.0
3.000000025267056,0.0
8.99999948360826,0.0
0.0,0.0
3.000000153987345,0.0
3.9999999112776106,2.9999998325468895
0.9999999662251231,0.0
1.0000000408397083,1.0000000408397083
3.9999998929742535,0.0
4.999999720464822,0.9999999650287585
6.000000048469564,0.0
2.0000000678503245,0.0
7.000000451178558,1.0000000355842107
0.0,0.0
3.00000004106242,0.0
0.0,0.0
1.0000000277694943,1.0000000277694943
6.000000344570102,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
0.0,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
0.0,0.0
0.0,0.0
2.9999998131615047,0.0
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
3.0000000351600926,0.0
3.9999998802212966,0.0
4.00000001467414,0.0
0.0,0.0
1.999999924517373,0.0
0.0,0.0
0.0,0.0
5.000000068598606,0.9999999793796698
7.999999951002096,1.999999987750524
4.000000165009851,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
7.999999944816869,0.0
7.9999999615164095,0.0
4.00000004434775,0.0
3.9999999017097263,0.0
2.000000046323722,0.0
2.000000019765315,0.0
0.0,0.0
1.0000000333399033,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
0.0,0.0
4.999999953134335,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
1.000000022812996,0.0
0.0,0.0
3.9999999857651627,0.0
5.999999917648293,0.0
3.000000053915704,0.0
3.9999998255638434,0.0
7.99999984615874,0.0
2.9999999806520385,0.0
3.0000001120756914,1.0000000033983831
1.9999999914610211,0.0
1.999999924056626,0.0
2.99999997286653,0.0
9.00000046743823,0.0
3.999999950667093,0.0
6.00000023773902,0.0
4.999999915448665,0.0
4.99999950428685,0.0
13.000000678519639,0.0
73.00000320636573,0.0
44.99999831166826,0.0
59.000001796371784,0.0
13.999999966529943,0.0
24.00000058424108,1.0000000033392986
125.99999883446318,0.0
28.999998558368386,0.9999999828276649
38.00000206870035,1.0000000215256117
105.99999995965157,1.9999999967785917
59.9999956262499,0.0
45.00000060125958,0.9999999950813783
99.99999779687192,4.99999977371063
105.0000076467338,1.0000000239067954
116.00000078936458,5.00000000657232
125.00000316777701,1.0000000135501237
110.99999665368401,0.0
129.99999897612352,2.0000000048631557
84.99999713299908,3.9999998287372165
96.00000413201026,3.000000129125321
86.00000664945648,4.000000167579785
