vouliezVERBappliquerVERB_count,vouliezVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
3.0000000909440674,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.0,0
1.9999999776740673,0
0.9999999859437619,0
0.0,0
0.0,0
0.99999996845855,0
0.0,0
3.9999999880742827,0
0.0,0
6.000000219914302,0
0.9999999847340232,0
0.0,0
1.9999999693690076,0
13.000000307264095,0
0.0,0
5.000000161633902,0
0.0,0
0.0,0
0.0,0
0.9999999774825243,0
0.0,0
2.999999839179786,0
3.0000000148748662,0
0.0,0
0.0,0
8.000000191802211,0
8.999999909382975,0
1.9999999863851468,0
0.0,0
0.0,0
3.000000181403926,0
4.000000122800383,0
3.9999999768646575,0
2.9999998588638954,0
0.0,0
0.0,0
0.0,0
1.0000000214870044,0
1.0000000063425816,0
15.000000798604303,0
2.000000005849364,0
0.0,0
5.999999802198356,0
0.0,0
0.0,0
0.9999999602816118,0
0.9999999859455625,0
0.0,0
2.0000000513187484,0
4.9999998801711465,0
1.0000000233997843,0
2.9999997867418293,0
0.9999999722953768,0
0.0,0
1.9999999724563877,0
0.0,0
2.999999820786812,0
2.000000043062663,0
0.0,0
4.999999928244171,0
3.999999950764397,0
0.0,0
3.000000133898223,0
0.0,0
0.9999999876288521,0
4.000000150157755,0
0.0,0
0.0,0
2.000000081871558,0
2.999999894100183,0
7.999999780541684,0
3.9999999143732206,0
0.9999999693954871,0
0.0,0
0.0,0
1.9999999324502462,0
2.000000081679416,0
6.9999997061457915,0
2.999999999765244,0
0.0,0
1.0000000339251622,0
0.0,0
1.9999999346428499,0
2.0000000273749463,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
0.0,0
0.0,0
6.999999711173199,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
0.999999962284664,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000036455918,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000325407647,0
0.0,0
0.0,0
0.999999993875262,0
0.0,0
0.0,0
0.0,0
0.9999999931021089,0
0.9999999951895512,0
0.0,0
0.0,0
1.000000023161861,0
0.0,0
0.9999999608703749,0
0.0,0
0.0,0
0.9999999701178797,0
0.9999999569552831,0
2.0000000571408227,0
0.0,0
2.0000000176109265,0
2.000000045625992,0
0.9999999782454786,0
0.9999999964412905,0
0.0,0
3.000000053915704,0
0.0,0
0.9999999807698425,0
0.0,0
0.0,0
0.9999999957305106,0
0.999999962028313,0
0.0,0
2.0000000804894116,0
0.0,0
2.00000007924634,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033392986,0
0.0,0
0.0,0
3.000000134061674,0
0.9999999983892959,0
0.0,0
3.999999980325512,0
2.999999922292861,0
6.0000003065049095,0
5.00000000657232,0
6.00000020947566,0
3.0000000313930273,0
3.000000141292895,0
2.99999998188623,0
3.000000129125321,0
4.000000167579785,0
