devrionsVERBentrerVERB_count,devrionsVERBrentrerVERB_count
4.000000083046418,0.0
0.0,0.0
9.999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.9999999807557843,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
9.999999558704992,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
10.00000031271719,0.0
0.0,0.0
4.000000078766509,0.0
9.999999588804739,0.0
13.000000566757118,0.0
1.0000000124238915,0.0
18.000000390703708,0.0
6.999999983086236,0.0
9.000000390176574,4.00000004561961
5.000000437087346,0.0
0.9999999640596187,0.0
14.000000339298431,0.0
2.9999997982681337,0.9999999859437619
8.00000015419224,0.0
8.999999811174458,0.0
11.999999272906916,0.0
0.0,0.0
0.0,0.0
7.999999784657194,0.0
9.999999827112031,0.0
0.9999999847340232,0.0
9.999999905099557,0.0
2.999999954053511,0.0
11.000000175070964,0.0
7.000000175730542,0.0
5.000000161633902,0.0
3.99999993603494,0.0
6.000000038751101,0.0
27.99999939890799,0.0
1.9999999549650487,0.9999999774825243
13.00000037218337,3.0000000858884697
5.000000017893146,0.0
6.0000000297497325,0.0
1.0000000276625125,1.0000000276625125
2.000000006640609,1.0000000033203045
5.000000180515361,0.0
2.9999999697943247,0.0
18.000000737535466,0.9999999931925734
5.000000098337679,1.0000000418959116
13.00000073421539,0.0
4.999999987840972,2.0000000423112247
13.000000285012533,0.0
29.99999982648493,0.0
6.999999445935201,0.9999999529546316
5.000000086576566,8.999999973965206
12.999999433418704,0.0
2.000000049232848,0.0
13.999999933640701,0.0
2.000000012685163,0.0
3.0000000110620224,0.0
7.000000311537469,0.0
1.9999999906206822,0.0
0.0,5.00000001467314
5.000000148780658,0.0
2.9999998682698843,0.0
11.999999523379342,0.0
3.99999994378225,0.0
2.0000000731160736,0.0
13.000000245728573,0.0
0.9999999760342294,0.9999999760342294
20.000000123507384,1.0000000233997843
7.999999660691818,1.9999999151729544
9.999999552906932,0.0
7.999999655588528,4.99999978474283
10.000000039488446,0.0
9.00000047209437,0.0
5.999999641573623,0.0
2.000000043062663,0.0
4.000000095465655,0.0
7.9999998851906735,4.999999928244171
3.999999950764397,0.0
6.000000015374296,0.0
16.000000714123857,0.0
6.00000022956001,0.0
13.999999826803933,0.9999999876288521
8.00000030031551,1.0000000375394387
0.99999997479242,3.99999989916968
0.0,0.0
13.000000943342089,2.000000081871558
1.999999929400122,0.0
9.000000075801164,0.0
0.0,1.9999999571866103
0.0,1.9999999387909742
3.000000153987345,1.0000000513291152
8.999999497640669,2.9999998325468895
5.0000000388710655,0.0
7.000000077204085,0.0
14.999999065857702,0.0
