vosDETaidesNOUN_count,vosDETraidsNOUN_count
4.000000083046418,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
4.000000113688525,0.0
8.000000056575558,0.0
0.0,0.0
8.999999490351158,0.0
6.000000119564073,0.0
7.999999818987044,0.0
3.9999997008330186,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
4.999999779352496,0.0
3.000000110458212,0.0
61.9999985953155,0.0
0.0,0.0
36.99999935544384,0.0
46.000001121980745,0.0
55.00000038666695,0.0
33.99999962690703,0.0
23.999999540117553,0.0
87.00000297068536,0.0
29.99999998849745,0.0
37.99999708180068,0.0
48.99999958609203,0.0
31.999999759311862,0.0
2.999999875228527,0.0
33.000000107821585,0.0
15.00000065029429,0.0
14.000000082047347,0.0
46.999998310802084,0.0
2.9999998839144415,0.0
20.999999226129546,0.0
14.000000973381773,0.0
47.00000000197925,0.0
22.999998838802043,0.0
11.999999738160826,0.0
11.999999964222848,0.0
16.999999448419924,0.0
17.999999850625194,0.0
9.99999964838366,0.0
2.9999999715298666,0.0
17.99999972432106,0.0
31.999999907125066,0.0
10.999999594749786,0.0
9.000000290941024,0.0
38.000000425187395,0.0
49.9999996408183,0.0
24.000000759568135,0.0
119.00000127354812,0.0
17.000000486701325,0.0
23.999998713438288,0.0
138.9999887109915,0.0
265.9999937460923,0.0
135.00000219244413,0.0
147.9999999100021,0.0
71.99999550837505,0.0
122.99999996132217,0.0
580.0000012932602,0.0
131.99999931520915,0.0
252.00000202897584,0.0
103.00000190713399,0.0
77.99999954886081,0.0
276.999988991158,0.0
113.99999428982777,0.0
28.99999968929104,0.0
15.00000057830474,0.0
25.99999945713003,0.0
35.99999911551416,0.0
54.99999995503902,0.0
49.999999564104726,0.0
51.00000086260076,0.0
25.99999950187523,0.0
19.000000491830704,0.0
15.999999297439386,0.0
14.000000135902415,0.0
20.99999994369979,0.0
20.000000731160736,0.0
30.000002087430587,0.0
13.99999966447921,0.0
53.99999945502476,0.0
18.999998764055057,0.0
36.99999863483528,0.0
20.999999446114003,0.0
36.99999887022039,0.0
23.0000016581601,0.0
30.00000099465117,0.0
31.999999626336088,0.0
38.000000366091655,0.0
12.99999946106919,0.0
38.999999151023104,0.0
18.000000799195707,0.0
60.00000286850465,0.0
49.000001678530566,0.0
37.999999529896385,0.0
41.00000303622387,0.0
8.99999967380499,0.0
21.000000632735414,0.0
74.00000426277853,0.0
23.999999152801465,0.0
30.999998826907245,0.0
6.9999997422426405,0.0
31.999999020655586,0.0
6.00000030797469,0.0
50.99999826332162,0.0
36.9999997890568,0.0
58.0000044554418,0.0
63.99999828758804,0.0
36.99999755459541,0.0
17.999999233588447,0.0
3.0000001017754867,0.0
11.0000005935154,8.000000284673686
10.999999741774051,1.9999999346428499
1.0000000136874736,0.0
7.000000041601207,0.0
8.000000222155954,2.0000000555389885
4.000000131974936,0.0
13.999999935579067,0.0
1.9999999455136255,1.9999999455136255
10.99999993981943,0.0
23.00000005329337,0.0
29.999999164503905,0.9999999920713438
8.000000216974382,0.0
13.000000159118827,1.0000000346628397
11.999999872627503,0.0
4.000000136169401,0.0
7.00000033918615,0.0
4.000000020309876,0.0
5.999999824628388,1.9999999415427965
4.000000088537939,0.0
4.0000001671378795,0.0
2.999999866380182,1.9999999109201214
0.9999999599809204,0.0
2.99999982183138,0.0
3.9999998913794457,0.0
11.00000021375404,0.0
0.0,0.0
5.000000019849794,0.0
4.9999998066055085,0.0
3.999999892404524,0.0
4.000000012361431,0.0
2.999999944056052,0.0
2.9999999167809146,1.9999999445206096
1.999999924569328,0.999999962284664
3.999999789151775,0.0
6.000000075110407,0.0
8.000000150756867,0.0
2.9999998131615047,0.0
4.999999833648737,0.9999999873393776
5.000000067427603,0.0
14.000000255191429,1.0000000182279591
8.000000093760246,0.0
8.99999941634448,0.0
14.999999853712076,0.0
11.000000309799788,0.0
7.999999698069493,0.0
12.999999652261724,0.0
10.999999557477754,0.0
9.999999965496954,0.0
7.999999951002096,0.0
13.000000434837,1.0000000412524628
6.000000297811337,0.0
21.000000878469997,2.0000000407719916
19.000000054330886,0.9999999931021089
6.999999905214891,4.999999792611853
6.999999896543752,0.0
15.99999939077485,0.0
11.000000146574695,1.000000023161861
9.99999989745128,4.99999994872564
12.999999787344247,1.9999999217407494
4.000000133359613,6.00000020003942
10.999999718224098,2.9999997729996624
9.000000014436157,1.9999999402357584
13.000000001081546,1.9999999139105662
7.000000389710603,0.0
3.0000001720757314,1.0000000248111243
8.999999991492126,3.0000001141734325
5.00000011406498,0.0
8.999999980007795,0.0
7.000000166539524,0.0
7.999999705639118,0.9999999862747153
8.999999791332328,1.9999999742080055
4.999999691114006,0.0
9.999999900270177,0.0
18.999999472871696,0.0
4.999999915111374,0.0
12.999999849791388,0.9999999957305106
13.999999669890798,0.0
16.999998777284016,1.9999999151010417
3.0000000154982382,0.0
3.999999950667093,0.9999999876667732
10.000000396231702,2.00000007924634
7.000000205787984,1.0000000293982834
11.999999369110357,0.9999999474258631
8.999999871771402,0.0
26.000000515480455,3.000000059478514
11.000000070174881,1.9999999897222087
16.999999881938873,1.0000000154144846
18.999999992638795,0.0
32.000000106857556,2.0000000066785972
15.000000518607825,0.0
35.999998572966895,2.9999998136781523
19.000000825895658,0.0
47.00000116296608,0.9999999983892959
60.999997912793084,0.0
26.000000812227324,0.0
29.999999658427235,0.0
47.000002183536274,4.000000095627182
72.00000495090322,8.000000328959109
87.0000045754961,4.000000054200494
102.99999604822645,1.9999999791892589
106.00000266971415,3.000000141292895
61.99999491809386,7.999999657474433
100.0000000034321,0.0
142.00001073642554,4.000000167579785
