pourraisVERBapprocherVERB_count,pourraisVERBrapprocherVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,2.999999731341198
2.9999998908653858,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,14.000000564822257
0.0,5.000000071120731
0.0,0.0
0.0,0.0
1.9999999780533546,1.9999999780533546
0.9999999808382316,1.9999999616764632
0.0,2.000000050905776
1.0000000196916272,1.0000000196916272
0.9999999709845574,0.0
0.0,3.0000000909440674
0.0,1.0000000124238915
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
3.000000119527755,5.000000437087346
0.0,0.9999999640596187
1.9999999776740673,0.9999999888370337
0.9999999859437619,0.0
10.000000192740298,16.00000030838448
0.0,0.0
0.0,0.99999996845855
0.0,13.000000408009523
0.0,0.9999999970185707
0.0,3.999999892328597
0.0,13.000000341628034
3.0000000536803535,0.0
0.0,0.0
0.9999999846845036,0.0
15.00000043945723,0.9999999970976583
0.0,0.999999987248907
1.0000000323267804,1.0000000323267804
0.999999984008735,1.99999996801747
0.0,0.0
1.000000031648672,1.000000031648672
0.0,0.0
3.0000000858884697,11.00000031492439
0.9999999821341166,10.999999696252718
0.9999999670525589,0.9999999670525589
1.0000000276625125,9.000000362397076
2.000000006640609,12.000000039843654
1.0000000239752764,18.00000103794477
0.9999999506951006,3.999999802780402
0.0,50.00000051969782
1.0000000418959116,5.000000098337679
1.0000000386665076,6.000000231999044
0.0,0.0
6.000000412378008,0.0
0.0,2.999999982648493
0.9999999529546316,14.999999069572254
0.0,5.999999831082959
1.000000015992021,7.000000111944147
1.000000024616424,3.000000073849272
1.0000000214870044,6.999999966820351
0.0,2.999999926292847
1.000000034657932,3.0000000110620224
2.000000005849364,0.0
0.0,3.9999999812413645
0.9999999670330595,8.999999882805378
2.0000000227443637,8.000000090977455
0.9999999560899616,2.9999998682698843
0.9999999602816118,1.9999999205632235
0.0,0.9999999859455625
2.0000000731160736,3.00000010967411
1.0000000256593744,11.000000370096409
0.0,0.9999999760342294
2.0000000467995687,3.0000001563214287
0.0,0.0
0.9999999722953768,0.9999999722953768
0.999999956948566,3.999999827794264
0.0,0.9999999862281939
0.0,8.000000193791086
0.9999999983202508,2.999999820786812
1.0000000215313318,5.000000107656659
1.0000000238664137,1.0000000238664137
0.0,2.9999999569465023
0.0,1.9999999753821989
0.0,4.000000135761667
0.0,0.0
0.0,3.000000114780004
0.9999999876288521,2.999999962886557
0.0,6.000000225236631
0.0,0.99999997479242
0.0,0.0
0.0,2.000000081871558
0.0,4.999999823500304
0.9999999725677104,3.000000025267056
0.0,2.9999998278694204
0.0,0.9999999693954871
0.0,8.000000410632921
0.0,7.999999822555221
0.9999999662251231,3.9999998649004924
2.000000081679416,0.0
0.0,0.0
1.999999930057517,0.0
0.0,0.0
0.0,2.0000000678503245
0.0,0.0
6.99999946753485,3.9999998692856997
0.0,3.00000004106242
0.0,3.0000000522786765
1.0000000277694943,3.0000000833084832
0.0,3.0000001722850507
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,4.000000138651359
0.0,7.999999915085002
2.0000000680847005,0.0
0.0,1.000000048455164
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,2.0000000835689398
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,1.999999924569328
1.9999998945758874,2.9999997287720497
0.0,1.0000000125184012
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
0.0,0.9999999680429468
2.000000036455918,0.0
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
4.999999951237359,0.0
2.0000000302834584,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999835037359,0.0
2.9999998903841014,0.999999993875262
0.0,0.0
2.000000099270446,0.0
0.0,0.0
0.9999999931021089,1.9999999862042173
0.9999999951895512,0.9999999951895512
0.0,0.0
0.0,0.0
0.0,0.0
2.000000019765315,2.000000019765315
0.0,0.9999999608703749
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
1.0000000248111243,2.0000000496222485
1.0000000088054632,1.0000000088054632
1.000000022812996,1.000000022812996
0.0,0.0
0.0,0.0
0.0,0.9999999862747153
4.999999842916319,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
1.999999987101359,0.0
3.0000001120756914,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
0.9999999575505208,1.9999999151010417
5.000000306459407,0.0
2.9999998606275127,0.0
1.00000003962317,1.00000003962317
1.0000000293982834,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,0.0
1.0000000198261714,4.0000000793046855
0.0,0.0
2.000000030828969,0.0
0.0,0.0
2.0000000066785972,0.0
1.0000000181397999,0.0
1.99999996565533,0.0
2.0000000430512235,4.000000086102447
5.000000057139594,0.0
0.9999999581494154,0.9999999581494154
3.000000102758071,0.0
3.9999999931679535,1.9999999965839768
8.000000191254362,5.00000003800191
8.000000328959109,0.0
20.000000014652635,4.000000054200494
15.999999833514071,1.9999999791892589
19.999999512638915,7.000000151019206
10.999999639360665,2.99999998188623
5.000000000171605,3.000000129125321
9.000000594661024,2.0000000837898924
