devionsVERBemporterVERB_count,devionsVERBremporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000371864159,0.0
0.0,0.0
0.9999999651471223,5.999999790882736
0.0,0.0
5.999999721911713,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999961180361,0.0
11.000000200394014,0.0
13.999999496834661,0.0
0.0,0.0
6.999999742043181,0.0
5.00000009637015,1.00000001927403
0.9999999966634592,0.0
7.9999997476684,0.0
2.9999999345402064,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
9.999999827112031,0.0
0.9999999847340232,0.0
0.0,0.0
4.999999923422518,0.0
1.9999999941953166,0.9999999970976583
0.0,0.0
0.0,0.0
8.99999951179346,0.0
7.0000003862633875,0.0
12.000000379784064,0.0
0.9999999774825243,0.0
10.000000286294899,0.0
5.999999678359572,0.0
6.999999883085102,0.0
4.00000011065005,0.0
4.000000013281218,0.0
12.99999988720573,0.0
7.999999605560804,0.0
0.9999999931925734,0.0
9.000000710488836,0.0
0.0,2.000000077333015
3.000000181403926,0.0
3.000000206189004,1.0000000307000958
5.999999965296986,0.0
7.999999623637053,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
4.000000098465696,0.0
4.000000085948018,0.0
0.0,0.0
5.000000266201434,0.0
1.000000002924682,0.0
0.0,0.0
1.999999934066119,0.0
1.0000000113721819,0.0
14.999999159623467,0.9999999560899616
0.9999999602816118,0.0
1.999999971891125,0.0
6.000000219348221,0.0
13.000000245728573,0.0
0.9999999760342294,0.0
8.000000187198275,0.0
0.9999999575864772,0.9999999575864772
3.999999889181508,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000086125327,0.0
0.0,0.0
0.9999999856488342,1.9999999712976684
5.999999926146595,1.9999999753821989
1.0000000339404167,0.0
8.000000357061928,0.0
4.000000153040006,1.0000000382600014
9.999999876288523,0.0
11.000000626806237,0.0
6.99999992287373,0.99999997479242
0.0,0.0
3.0000001228073376,0.0
0.0,0.0
0.0,0.0
7.999999828746441,0.0
0.9999999693954871,0.0
2.0000001026582304,0.0
3.9999999112776106,0.0
0.0,0.0
6.0000002450382475,5.000000412872411
0.0,3.9999998929742535
6.999999859880278,0.0
6.000000048469564,0.9999999804473441
4.000000135700649,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
0.0,1.0000000277694943
14.000000608519976,0.0
0.0,6.999999967789535
1.9999999455136255,0.0
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.0
3.00000018094389,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
6.000000290730986,0.0
1.000000005077469,0.0
3.999999883085593,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,1.9999999109201214
2.999999791767671,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,2.0000000061807155
1.9999999627040346,0.9999999813520173
0.9999999722603048,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
1.0000000125184012,1.0000000125184012
0.0,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
4.999999731084669,0.0
0.0,0.0
0.0,0.0
2.9999997664387528,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
2.000000099270446,1.000000049635223
4.000000081543982,1.0000000203859956
2.9999999175093865,0.0
3.999999980758204,0.0
4.999999995079752,0.0
0.0,0.0
2.000000046323722,0.0
1.0000000098826576,1.0000000098826576
1.9999999217407494,0.0
0.0,3.0000001000197094
0.0,0.9999999567190246
0.9999999701178797,0.9999999701178797
2.99999987086585,0.9999999569552831
3.0000000857112346,2.0000000571408227
2.0000000496222485,0.0
4.000000035221852,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
6.000000170098234,0.0
1.9999999725494306,0.0
0.999999987104003,0.0
0.9999999563909611,0.9999999563909611
2.9999998497377733,0.0
2.9999999806520385,0.9999999935506795
4.0000000135935325,2.0000000067967663
1.9999999914610211,0.0
5.999999973664295,0.0
3.9999998302020834,1.9999999151010417
6.0000000309964765,1.0000000402447056
2.9999998606275127,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
6.999999864823508,0.0
3.0000001192081447,0.0
3.000000059478514,4.999999847837255
1.9999999897222087,0.9999999948611046
2.9999999195409988,1.0000000154144846
0.0,0.0
9.99999990736851,0.0
4.999999844188171,1.0000000181397999
2.9999998136781523,0.0
3.000000134061674,0.0
7.999999987114367,0.0
2.999999874448246,0.0
0.9999999950813783,1.9999999901627565
3.9999999931679535,0.0
16.000000382508727,0.0
9.000000171051873,1.0000000411198886
21.000000220465136,3.00000010473783
13.000000302994156,0.9999999895946298
28.999999936517597,4.999999878159729
7.999999657474433,0.9999999571843041
19.000001032830966,2.0000000860835474
12.000000502739352,2.0000000837898924
