quelquesDETaiglesNOUN_count,quelquesDETrèglesNOUN_count
5.000000245050385,140.0000062964413
0.0,283.9999985817386
0.0,257.99999850353663
1.0000000259438162,270.0000167958638
0.0,291.00001806903725
0.0,257.00000863228263
1.0000000070719448,250.0000085487527
0.0,260.0000059315679
6.999999952002803,233.99998400550888
6.000000217856066,192.00000657822613
25.99999993357931,359.99998559195996
0.0,204.00000440438717
1.0000000191216762,234.99999700110993
0.0,231.99999491763805
5.999999617422542,241.00000288589695
8.999999912839137,184.00000476732805
0.0,230.00000220992663
1.9999999402654243,361.999997317503
0.0,386.00001085959843
8.9999999621696,577.9999672524579
18.000000726200042,555.0000014338207
11.999999450166941,684.0000082882702
4.000000097563543,565.0000421299419
0.0,514.0000242024731
1.9999999780533546,762.0000148418236
0.0,646.0000133425763
2.000000050905776,566.0000151626189
1.0000000196916272,670.9999864128962
0.0,669.0000037679886
0.0,677.9999853294629
2.000000024847783,674.0000317763004
1.0000000058816982,390.000009984357
4.000000025502098,462.9999928794226
3.000000130058858,641.0000052978153
8.00000031874068,685.0000123060822
24.999999101490467,742.9999639014211
19.000000366080258,1064.9999660581327
7.9999997279869435,938.9999694088089
19.000000717979248,1019.0000410983698
1.9999999933269184,1142.9999950747574
5.999999636453458,830.9999642898226
10.999999759980758,1072.9999579121609
16.9999999493157,960.9999845567878
3.999999892328597,1076.0000082511312
12.000000439828602,1116.0000036846454
11.999999816808275,1288.9999766414592
7.999999924079647,1191.000031555047
6.999999892791525,1295.9999801511167
4.999999778491567,720.9999687208737
15.999999795982513,770.999959695265
3.000000096980341,899.0000146708952
15.99999974413976,834.999993877282
1.0000000064585168,1083.999997451527
28.000001629790233,1032.000065381036
4.000000016771387,921.99996705898
22.000000629848774,1020.9999890638818
15.999999714145865,1011.999965193006
0.0,1078.9999363615652
32.0000008852004,1065.0000813001266
11.000000036523348,985.0000071949568
12.000000530259234,916.0000377274878
28.999998452448896,838.9999281465522
6.000000082022462,1041.9999623127737
31.000000965347617,926.0000576897335
8.00000030933206,907.0000237245332
1.0000000211556124,972.0000304699705
9.000000276300863,902.0000534755363
13.999999919026301,950.9999908391029
17.99999870368893,916.9999355084115
7.999999774777279,948.9999535043079
16.000000255872333,872.0000077492218
14.000000553688315,464.9999917951495
8.000000171896035,741.9999994203762
22.999999682204887,783.9999916187587
20.000001064805737,719.0000400636723
13.000000135042434,738.0000031286311
7.999999962482729,713.9999797577252
7.999999736264476,595.9999810697348
9.000000194269386,718.000027100695
4.999999962175764,619.9999720488725
7.000000067951206,602.9999930028284
4.9999998501134835,546.9999927102942
6.000000219348221,684.0000396854831
12.000000571442364,673.0000168295425
0.0,749.0000224110056
6.0000003126428565,698.0000140938755
13.999999062140272,656.9999522642494
13.999999187018181,677.9999793457504
7.999999305394413,622.9999588209979
3.9999999449127754,641.9999991327933
4.000000096895544,713.0000107502594
5.000000165775195,724.9999864158322
3.000000064593996,664.999994836116
5.000000029193391,715.0000016507719
0.9999999856488342,699.9999970014968
6.999999544907931,715.999992662546
3.000000007687148,655.0000304206399
3.000000133898223,638.0000242838048
6.000000033350495,757.0000405391826
10.999999863917376,688.0000011295277
14.999999921474338,722.0000249647507
6.000000047408101,676.0000016331126
8.00000039715984,798.0000276615716
12.00000049122935,627.0000186767253
10.999999611700671,706.9999965259649
