sixDETaoûtNOUN_count,sixDETroutesNOUN_count
0,1.0000000207616044
0,3.0000000283597843
0,1.9999999883995088
0,0.0
0,7.000000481571522
0,10.999999922115549
0,0.0
0,0.0
0,9.999999259525337
0,0.0
0,3.9999998146078095
0,0.0
0,4.000000076486705
0,0.0
0,5.999999617422542
0,1.9999999623368314
0,0.0
0,0.0
0,6.000000220916424
0,0.9999999600442757
0,8.000000322755575
0,0.9999999917078082
0,0.0
0,0.0
0,17.99999980248019
0,7.999999846705853
0,7.000000304217565
0,13.000000316216287
0,11.999999893896359
0,8.000000069851357
0,2.000000024847783
0,14.000000224760344
0,0.9999999858613794
0,27.99999993596067
0,25.000001233939045
0,25.99999906555008
0,29.00000041964391
0,36.999998362977124
0,25.000000481850748
0,41.000000974778565
0,30.999999980853186
0,23.000000189810212
0,56.9999978440493
0,70.9999981828092
0,20.999999960582343
0,58.000000208834464
0,29.000000862603486
0,28.999999555850604
0,10.00000003997549
0,9.000000150228352
0,15.000000484901703
0,38.99999834348521
0,46.000000979199314
0,26.000000822865474
0,33.99999923440582
0,26.00000074436674
0,21.999999392505437
0,9.999999443091209
0,22.000000381706336
0,5.000000016601522
0,6.000000204490637
0,63.99999684448643
0,24.000000328089847
0,24.000000560934367
0,17.00000088888142
0,38.00000009629073
0,67.00000331188228
0,23.999999861187945
0,18.999999555632453
0,12.999999861353844
0,4.000000063968085
0,7.000000172314968
0,9.00000000979436
0,6.999999858928275
0,9.000000033186069
0,28.999999405664834
0,6.999999599914597
0,16.999998901038474
0,17.000000193327093
0,18.999998983983314
0,26.99999892760352
0,29.99999846376628
0,13.999999844549512
0,32.000000821099974
0,24.99999940085573
0,9.00000021059806
0,13.999999062140272
0,4.999999861476885
0,8.999999262342978
0,27.99999996880244
0,10.000000072852593
0,11.999999283147247
0,13.000000279907313
0,14.000000514407148
0,12.99999946106919
0,3.999999950764397
0,14.00000028689763
0,9.00000040169467
0,4.000000153040006
0,23.999999703092456
0,49.000002694922145
0,15.999999199371558
0,13.000000913880395
0,26.000001886684178
0,7.999999717600488
0,15.999999561083364
0,14.999999786810072
0,9.999999909832141
0,23.000001180569647
0,17.000000127486434
0,4.999999831125614
0,13.000000739590076
0,7.999999679389356
0,23.999999474727108
0,7.9999998435787525
0,11.000000561657473
0,13.000000260505656
0,9.000000009607948
0,0.0
0,6.000000104557353
0,7.00000019438646
0,12.000000395924808
0,13.999999935579067
0,5.999999836540876
0,6.999999711173199
0,5.99999985590005
0,7.000000143711541
0,5.000000135608988
0,8.000000277302718
0,10.999999484612607
0,4.000000136169401
0,9.00000043609648
0,9.999999848170681
0,10.999999484909285
0,10.000000221344845
0,10.000000417844701
0,5.999999732760364
0,11.999999784296316
0,2.99999982183138
0,6.99999980991403
0,5.000000105121339
0,0.0
0,3.9999999573355756
0,0.9999999766174582
0,2.9999999193033933
0,0.0
0,5.999999888112104
0,0.0
0,12.999999305463245
0,4.999999849531503
0,8.00000010014721
0,2.0000000376892166
0,5.999999626323009
0,0.9999999873393776
0,7.999999744343574
0,4.000000072911837
0,1.0000000117200307
0,3.999999943051985
0,2.00000000733707
0,8.000000121133834
0,2.99999988677606
0,8.999999906753478
0,10.000000019442544
0,5.999999704577762
0,7.0000000483685145
0,3.000000123757389
0,3.0000001489056687
0,11.000000336836973
0,20.999999422565704
0,16.99999973488647
0,23.000000858548937
0,1.9999999508548632
0,11.000000146574695
0,9.999999998138929
0,21.999999040471785
0,23.000000766817777
0,4.999999686437712
0,7.999999477567791
0,5.999999554844081
0,9.000000257133703
0,7.000000271320229
0,6.000000052832779
0,4.999999935213166
0,10.000000134051758
0,4.000000081490407
0,6.999999719364401
0,18.999999847579748
0,11.999999476691531
0,8.999999919500334
0,8.999999739660508
0,9.000000030585447
0,6.999999875408326
0,8.999999557507609
0,7.999999660404167
0,1.0000000402447056
0,1.9999999753335465
0,1.00000003962317
0,12.000000352779399
0,8.999999526832768
0,6.000000056221403
0,14.000000528860005
0,14.999999479457
0,7.999999869910966
0,22.999998707983924
0,13.999999983737943
0,6.000000108838798
0,12.999999776759646
0,5.000000107628058
0,5.99999992514266
0,8.999999623344738
0,11.000000298436968
0,12.000000052086968
0,16.00000021944459
0,34.00000060196771
0,25.000000018315795
0,28.000000209522735
0,32.00000007781049
0,8.99999994565869
0,17.00000116178468
0,7.000000075658117
