deviezVERBenvoyerVERB_count,deviezVERBrenvoyerVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
13.000000553931471,0.0
3.9999998146078095,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
4.000000105082435,0.0
2.9999999817091996,0.0
2.000000073638808,0.0
5.999999974779733,0.0
5.0000002017222345,0.0
10.000000142241461,0.9999999917078082
12.000000292690629,0.0
4.9999998717476135,0.0
3.999999956106709,0.0
0.9999999808382316,0.0
27.00000106537002,0.0
1.0000000196916272,0.0
11.999999893896359,0.0
1.0000000087314196,0.0
4.000000049695566,1.0000000124238915
1.0000000058816982,0.0
0.9999999858613794,0.0
9.999999922360722,0.0
10.000000874174692,0.0
6.999999748417331,0.0
0.0,0.0
11.000000324070838,0.0
0.0,2.0000000385480603
6.0000002975741085,0.0
0.99999996845855,0.0
0.0,0.0
6.999999979129996,0.0
20.99999896484206,0.0
13.000000341628034,4.000000011756583
0.0,0.0
0.0,0.0
11.999999816214043,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
12.000000387921364,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
3.000000094946016,0.0
12.000000157155455,0.0
0.0,1.00000002862949
6.999999767716253,0.0
9.999999443091209,0.0
16.000000442600196,0.0
16.00000005312487,2.000000006640609
22.000000406178117,0.0
27.999999090298907,0.0
7.999999945540587,3.000000041011231
37.00000232814187,0.0
28.00000015645903,2.000000077333015
21.00000079807913,0.0
0.0,0.0
9.999999942161642,0.0
11.999999435455582,0.0
0.9999999718471598,2.9999999155414794
15.000001014357885,0.0
0.0,0.0
18.000000753943443,2.000000042974009
4.000000025370327,2.000000012685163
17.000000310449526,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
2.999999901099178,0.0
5.999999884393591,0.0
6.999999510903773,0.9999999560899616
11.999999523379342,0.9999999602816118
6.0000000749020295,0.9999999859455625
4.000000146232148,0.0
2.0000000513187484,0.0
1.9999999520684588,2.999999928102688
0.0,3.0000001563214287
6.999999617087737,0.0
0.9999999722953768,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,3.9999999932810026
0.0,9.000000548004163
5.000000029193391,0.0
3.9999999425953368,0.0
2.9999999630732974,0.0
3.000000007687148,5.000000263836186
2.000000089265482,0.0
1.0000000382600014,0.0
4.999999938144263,0.0
8.00000030031551,3.0000001126183156
18.99999922307561,0.0
0.0,0.0
0.0,0.0
0.999999964700061,0.0
1.9999999451354205,1.9999999451354205
12.999999829623464,0.0
7.999999755163897,0.0
3.000000153987345,5.000000256645576
5.999999665093779,0.0
0.0,0.0
6.0000002450382475,0.0
7.999999785948507,0.0
9.999999440929647,0.0
7.9999998435787525,0.0
5.000000263866156,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
8.000000109499785,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,1.0000000346628397
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
2.999999886853992,0.0
3.999999789151775,2.9999997287720497
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
6.999999549087757,0.0
2.000000036455918,1.0000000182279591
1.0000000117200307,0.0
2.999999972996661,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
4.999999731084669,0.0
2.9999999689178263,0.0
1.9999999513705036,7.999999805482014
3.999999917518679,0.9999999793796698
0.999999993875262,0.0
2.0000000825049256,0.0
5.000000448610868,0.0
2.0000000407719916,0.0
6.999999889917822,0.0
1.999999990379102,3.999999980758204
4.999999995079752,1.0000000110869376
1.9999999508548632,0.9999999754274316
11.000000146574695,2.000000046323722
4.99999994872564,0.0
6.999999824769083,0.9999999608703749
8.000000266719226,0.0
3.9999998268760986,0.0
1.9999999402357584,0.0
0.0,0.0
2.0000000571408227,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
1.9999999725494306,0.0
3.000000053915704,0.999999987104003
5.999999920027364,0.0
0.0,0.0
2.9999999806520385,0.0
1.0000000033983831,0.0
6.0000001637935565,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.0
6.00000023773902,0.0
0.0,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
2.0000000396523427,0.0
1.9999999897222087,0.0
6.999999981198938,0.0
1.9999999571561151,0.0
3.000000073030135,1.0000000033392986
3.000000054419399,0.0
7.99999986262132,1.99999996565533
4.000000086102447,0.0
2.9999999299747717,0.0
3.999999832597662,0.0
0.9999999950813783,0.0
10.999999618296352,0.0
10.00000007600382,0.0
8.000000328959109,0.0
16.000000216801975,2.000000027100247
10.999999948150062,0.0
25.00000046278393,0.0
17.99999989131738,0.0
11.000000688496774,0.0
13.00000076224081,0.0
