ayezVERBemportéVERB_count,ayezVERBremportéVERB_count
1.0000000207616044,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,1.0000000302976653
7.00000012084934,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,6.000000316148058
0.9999999536519524,4.999999578488338
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
2.9999999817091996,0.9999999701327121
4.99999999783638,8.000000294555232
7.999999680354206,0.0
0.0,0.0
0.0,5.000000071120731
4.000000097563543,0.0
3.000000102792888,0.9999999968175627
3.999999956106709,0.0
0.9999999808382316,6.999999613700184
0.0,5.999999900622637
5.99999999769949,11.99999999539898
0.0,0.0
3.0000000909440674,0.0
1.0000000124238915,0.0
0.0,0.0
12.999999405915034,0.0
0.0,0.0
0.0,0.0
6.999999748417331,0.9999999640596187
3.9999999553481347,0.9999999888370337
0.0,0.0
4.00000007709612,0.0
0.9999999966634592,0.0
1.9999999369171,2.999999818226729
0.0,1.9999999563601376
4.999999985092853,0.9999999970185707
7.999999784657194,0.0
3.0000001099571505,1.0000000029391458
0.0,3.9999999389360927
0.0,2.9999999715298666
3.999999938738015,22.999999647743582
0.0,0.0
1.9999999744978136,0.0
5.000000161633902,3.000000096980341
0.999999984008735,0.999999984008735
0.0,0.0
4.000000126594688,2.000000063297344
0.0,4.99999978057133
2.00000005725898,3.0000000858884697
0.0,3.9999999285364662
6.0000000297497325,0.9999999670525589
0.0,1.0000000276625125
4.000000013281218,1.0000000033203045
17.000001195886433,4.000000095901106
0.9999999506951006,18.999999180915932
5.000000150263399,14.99999995932211
1.0000000418959116,3.000000236829612
0.0,7.0000000391147585
3.000000181403926,2.0000000423112247
0.0,20.000000157647055
0.0,1.9999999884323287
1.9999999059092632,4.99999998952038
11.999999662165918,0.0
0.0,2.000000031984042
0.0,0.0
1.0000000214870044,4.000000085948018
0.0,0.0
1.000000034657932,3.0000000110620224
0.0,1.000000002924682
4.999999976551705,2.999999985931023
5.999999802198356,0.0
0.0,0.0
10.99999933526362,3.9999998243598465
1.9999999205632235,1.9999999205632235
0.0,0.0
0.0,1.0000000365580368
1.0000000256593744,9.00000049446424
0.0,0.0
0.0,0.0
0.0,10.999999791504054
0.0,0.9999999722953768
0.999999956948566,0.0
0.0,1.9999999724563877
1.000000024223886,8.000000193791086
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999712976684,0.0
0.0,2.9999999630732974
4.000000135761667,0.0
2.000000089265482,0.0
0.0,4.9999999950904925
0.0,0.0
0.0,1.0000000375394387
0.0,1.99999994958484
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999451354205
0.0,0.9999999785933051
0.0,0.9999999693954871
0.0,2.0000001026582304
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
3.9999998929742535,0.0
0.0,0.0
1.9999999608946881,0.0
0.0,3.0000000075351423
0.0,4.000000142336843
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
1.9999999263060895,1.9999999263060895
3.999999891027251,0.0
1.9999999420836891,0.0
0.0,0.0
3.0000000758200986,0.0
4.000000108487191,0.0
0.0,1.0000000346628397
0.0,0.0
6.000000415652611,0.0
0.0,0.0
0.0,4.000000020309876
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999193033933
0.0,0.0
0.0,0.0
3.999999889041219,0.0
0.0,0.0
0.0,2.9999997287720497
4.000000050073605,0.0
0.0,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,0.0
0.0,1.999999924517373
0.0,2.0000000325407647
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000214521001
0.9999999931021089,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000023161861,1.000000023161861
1.0000000098826576,0.0
0.0,0.0
0.0,1.0000000333399033
1.9999999134380493,0.0
0.0,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
1.9999999564909574,0.0
0.0,1.999999992882581
0.9999999862747153,0.0
0.999999987104003,0.0
0.9999999563909611,1.9999999127819221
1.999999961539685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
1.9999999151010417,0.0
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,1.0000000293982834
0.0,0.0
0.0,0.0
0.0,1.0000000198261714
7.999999958888837,0.0
2.9999999195409988,2.000000030828969
0.0,0.0
2.0000000066785972,0.0
1.0000000181397999,0.0
6.999999744988811,1.99999996565533
0.0,0.0
1.9999999967785917,0.0
1.999999916298831,1.999999916298831
0.9999999950813783,0.0
0.0,0.0
3.0000001532524547,6.0000003065049095
14.000000973732687,6.000000246719331
6.00000020947566,0.0
9.999999770728019,6.999999739334991
3.000000141292895,8.000000019452623
4.999999675588203,1.9999999143686082
5.000000000171605,4.000000172167095
9.000000594661024,6.000000251369676
