devraisVERBentrerVERB_count,devraisVERBrentrerVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000294555232,0.0
11.999999949559468,0.0
5.0000002017222345,0.0
3.999999966831232,0.0
4.000000097563543,0.0
3.9999999872702507,0.0
13.999999846373482,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,1.0000000087314196
2.000000024847783,2.000000024847783
5.999999750457054,2.999999875228527
0.9999999858613794,0.0
3.000000130058858,1.0000000114049021
3.000000119527755,0.0
0.0,2.9999998921788564
11.999999535657766,0.0
3.999999943775048,11.000000324070838
3.00000005782209,0.0
3.0000001487870547,0.0
39.999999435533375,0.0
17.000000320729796,7.9999998254405496
10.999999967204278,0.0
17.999999327525458,0.0
7.000000121713733,2.0000000058782916
0.0,1.9999999694680464
3.9999999620398237,0.9999999905099559
8.99999986216053,1.9999999693690076
3.999999988390633,2.9999999222940668
21.000000527191624,0.999999987248907
14.000000452574925,1.0000000323267804
11.999999808104821,0.0
29.000001210458297,0.0
13.000000783246445,0.0
6.000000078577727,0.0
4.00000011451796,0.0
11.999999356719144,14.99999919589893
8.999999589755841,3.0000000148748662
0.0,0.0
3.0000000099609134,1.0000000033203045
15.000000541546083,0.0
4.999999635766478,2.9999999697943247
11.00000023228586,0.9999999931925734
3.000000236829612,0.0
4.00000015466603,2.000000077333015
6.000000362807852,1.0000000211556124
9.000000618567011,0.0
10.999999936377808,0.9999999942161641
10.999999257753728,0.9999999529546316
7.999999774777279,0.0
5.000000079960105,0.0
1.000000024616424,0.0
3.000000064461014,0.0
14.000000645205533,2.000000012685163
2.000000069315864,0.0
17.999999470514894,8.999999735257447
9.00000032505086,0.9999999953103411
10.999999457855807,0.0
22.000000801706502,0.0
17.999999573071225,1.9999999121799232
12.99999913768103,0.0
3.99999994378225,0.9999999859455625
10.000000365580368,8.000000292464295
16.999999996992912,16.000000410549987
6.999999832239605,0.0
6.0000003126428565,0.0
3.999999830345909,0.0
3.0000000019095507,0.9999999722953768
1.999999913897132,1.999999913897132
14.000000338814239,0.9999999862281939
3.0000001573647905,1.000000024223886
3.9999999932810026,0.9999999983202508
3.000000064593996,6.000000129187991
2.0000000477328275,3.000000161737919
1.9999999712976684,0.9999999856488342
4.999999938455496,4.999999938455496
8.000000271523334,5.000000263836186
7.000000502969373,9.000000211154488
2.000000076520003,0.0
2.999999962886557,5.999999925773114
1.0000000375394387,11.000000626806237
10.999999424736249,18.99999922307561
22.00000100740145,2.0000000710272587
5.000000204678897,1.000000040935779
4.999999823500304,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
0.0,0.9999999693954871
2.0000001026582304,1.0000000513291152
9.99999998001666,0.9999999778194026
3.9999998649004924,0.0
9.000000576231244,1.0000000408397083
0.0,0.9999999732435634
5.999999999530488,0.0
0.9999999804473441,1.9999999608946881
2.0000000678503245,7.00000014323579
4.99999997583197,1.0000000355842107
9.999999470737498,0.0
3.00000004106242,0.0
0.0,0.0
14.000000388772918,0.0
9.00000022363976,7.000000304259988
5.999999628439454,0.9999999631530447
0.9999999727568127,1.9999999455136255
1.9999999420836891,0.0
0.0,5.99999985590005
1.9999999841426872,0.0
3.00000018094389,3.00000018094389
6.000000013644978,1.0000000346628397
0.0,0.0
0.0,5.0000000645124985
0.0,11.000000533006808
3.000000116534412,7.000000136844285
1.9999999415427965,1.9999999415427965
2.0000000442689694,1.0000000221344847
1.0000000417844699,8.000000334275759
0.0,0.0
0.0,0.9999999599809204
0.0,1.9999999383081877
0.0,3.9999998913794457
0.0,0.0
0.0,2.000000035624639
5.000000019849794,0.0
3.0000000063341554,0.9999999766174582
0.0,2.9999999193033933
0.0,12.000000037084293
1.9999999627040346,5.999999888112104
5.000000047566939,1.9999999445206096
0.999999962284664,3.999999849138656
4.999999849531503,2.9999997287720497
1.0000000125184012,7.000000296408368
1.0000000188446085,10.999999894886262
2.9999998131615047,2.9999998131615047
3.000000065066286,1.9999999746787551
0.9999999680429468,7.999999744343574
0.0,6.000000109367755
3.0000000351600926,4.999999803995175
2.999999972996661,7.999999760442593
0.0,12.000000312443687
0.0,6.000000377331904
3.9999998490347464,24.999998976258404
2.0000000325407647,8.00000013016306
3.0000000145857637,13.000000296618335
5.000000068598606,8.999999986117286
2.9999998903841014,16.999999987121132
1.0000000412524628,11.000000555222108
7.000000147011809,9.00000064715176
2.9999999485669644,11.000000562019016
2.9999999175093865,23.00000027392708
8.999999528922189,8.999999528922189
4.999999995079752,4.999999995079752
8.999999562782829,11.999999705129179
8.000000185294889,10.000000448030166
1.0000000098826576,6.00000026067124
8.999999549156914,17.99999909831383
4.000000133359613,11.000000366738938
2.9999997729996624,8.999999707628636
4.999999756130982,12.000000019248212
2.99999987086585,3.999999827821134
3.0000000857112346,13.000000181697626
5.00000002641326,17.00000032414675
2.0000000176109265,8.000000070443706
7.000000338542787,12.000000273755953
0.0,11.999999035751799
0.0,13.999999375826597
5.999999917648293,14.00000017696323
6.000000107831408,14.000000004663429
0.9999999563909611,14.999999073342018
0.9999999807698425,21.000000059025457
4.999999765457788,14.000000314300731
4.0000000135935325,14.999999337811953
3.9999999829220423,9.000000245690334
4.999999709394357,15.999999392453008
1.9999999151010417,12.999999347941802
3.0000000154982382,18.000000934876457
3.999999950667093,15.999999802668372
1.00000003962317,6.999999861399697
3.0000000881948496,13.000000150634932
3.9999997897034523,23.999998738220715
4.000000077968688,16.00000031187475
3.000000059478514,22.000000938762977
10.000000075313778,23.999999369855573
2.9999999195409988,11.000000042856879
12.999999588296182,27.99999993305988
6.999999834338374,22.99999938366925
8.999999916747369,39.99999875350536
10.000000097886335,43.999998705197896
10.00000007628644,96.99999896116661
9.00000031146924,114.99999609876144
12.999999921621157,109.99999819050824
17.000000268925238,203.99999570621097
19.000000185297093,252.99999702746442
20.000000152007637,378.00001083047414
39.00000180270278,500.0000038416659
64.9999990222217,789.0000085761615
60.99999780004393,732.9999888041425
43.0000013105413,788.9999706969434
52.99999850310134,817.9999903534238
68.0000055072878,893.0000313400743
47.00000088102995,891.0000597418673
