doisVERBenvoyerVERB_count,doisVERBrenvoyerVERB_count
2.000000041523209,6.000000407054351
15.000000608047515,13.000000029642681
8.99999994779779,24.999999854993863
0.0,29.000000866219892
4.000000121190661,14.000000963143044
1.0000000284221313,29.00000183961435
3.0000000212158344,0.0
4.999999898086017,28.000000926761032
0.0,5.999999790882736
5.000000001344736,21.99999984864965
8.999999393096147,20.999999596005274
2.999999731341198,16.999998949958158
0.0,9.00000033859473
3.000000019480339,81.00000052596916
2.999999808711271,26.999999971956324
4.999999988165474,0.0
2.0000000525412176,41.00000184355764
7.999999761061697,60.99999981824991
4.000000147277616,39.000000877174834
16.99999878446749,58.00000090027919
31.000000502201154,51.00000430299686
22.9999996966979,47.999997800667764
12.000000292690629,37.00000090246277
39.99999897398091,24.000000822343104
25.999999714693608,83.99999485942352
7.999999846705853,73.99999908636401
8.000000203623104,49.0000003648601
2.0000000393832544,17.99999999309847
19.99999917760948,33.999998408270784
14.999999936721865,108.99999933297946
16.000000198782264,59.99999819242285
4.000000023526793,31.00000117924862
13.999999966172473,34.00000066807901
4.00000004561961,27.999999169207456
16.99999996370068,46.000003260005435
19.999999281192373,48.999998238921314
43.00000075894235,81.99999726751025
47.99999677229013,58.0000007803697
32.00000061676896,73.00000105523152
36.999999082564614,94.99999730107851
30.999997889279076,117.99999610381104
40.99999979705145,90.99999732271765
30.99999924557262,54.99999917401832
44.999999070626544,138.99999372105015
18.999999752424632,137.0000043471118
17.000000038913242,195.99999183499767
26.99999860595404,121.00000454077846
10.99999983152954,94.99999689818644
40.999998846020375,83.00000272605867
2.999999961746721,32.99999931422574
57.000000534364645,71.00000360346326
19.000000040451116,76.00000016180448
32.99999987207729,69.99999840577357
54.00000393991054,80.00000253189376
77.99999589312847,66.99999945290074
24.000000687107757,101.00000289157846
40.00000014314517,34.0000004647856
104.99999733653901,51.999999651339344
22.000001289182066,94.00000237340723
36.000001863734,75.9999985081401
32.000000767208846,112.00000559590195
20.999999788560274,46.99999638787047
52.00000038321595,85.0000020630097
24.000001894636895,74.00000465628374
55.000000968903926,43.00000143110903
21.00000079807913,43.99999951560187
56.0000026319151,55.00000134623913
25.999999849620274,57.99999966453753
32.99999777326118,55.999995567481605
25.999999722707688,76.99999805957208
35.0000013341983,69.00000342688216
28.9999996685844,37.000001537982826
23.000000310612425,47.00000082630054
34.99999938737628,99.00000276081823
14.000001042681692,51.00000093134859
51.00000160448225,37.000000981407325
15.999999924965458,116.00000092503073
15.00000004401942,83.99999794880837
21.000000698414564,73.00000018673101
19.999999848703055,34.99999755451888
30.999997730790195,48.99999632389935
22.999998482533016,43.000001704474684
13.999999844549512,51.00000019630237
22.000000740192817,25.00000090501423
9.999999760342293,16.999999592581897
21.999999998062805,35.00000056062623
0.9999999575864772,66.99999948076925
29.000000131823548,25.99999842944561
19.999999138971322,15.999999311177056
17.999999220487965,58.999996972382064
20.000000145705187,48.999999408414624
16.99999944892244,26.0000003046744
20.000000430626635,80.00000172250654
14.000000514407148,20.000000116773563
28.00000100762998,31.999999540762694
48.99999976579363,39.99999950764397
14.00000028689763,32.00000108609333
24.000001071185785,25.00000168743908
28.0000018561181,42.00000278417715
35.99999955463868,19.99999975257705
39.00000082242086,56.000003813187874
32.999999068823065,54.99999950752421
24.000001756733532,56.00000289316968
30.00000040571946,34.00000221417041
48.999996617762854,58.99999956984376
51.999998143265245,51.999998143265245
44.99999914460923,37.999998970724604
41.99999720346957,38.999997403221734
79.00000631550739,55.00000146679696
34.000000254972875,83.99999531131292
26.999999711314672,48.999998552776475
45.00000288115623,21.000000231612255
37.999998770137104,54.000000046980496
19.999998881859295,46.99999929846236
6.999999614453159,18.00000014540869
1.0000000339251622,7.00000014323579
38.00000013966551,8.000000284673686
3.9999998692856997,19.999998941475
22.999999541566773,26.00000190236453
5.000000167513498,3.0000000522786765
17.000001058552126,10.000000277694943
27.000000670919274,22.00000028603906
2.999999814219727,12.999999596228989
9.000000173134003,14.999999173029504
12.999999365184843,23.999998616046568
15.000000245426634,13.999999259982447
20.99999973389216,9.000000227460298
23.00000072337984,21.00000086829324
8.000000277302718,8.000000277302718
11.999999872627503,15.000000040099014
2.0000000680847005,24.000001662610444
18.00000087219296,11.000000533006808
16.000000081239506,12.000000466137648
16.999999696689862,13.99999920364738
13.000000287748298,15.00000033201727
16.000000668551518,7.000000292491291
10.99999914379292,16.99999960908878
16.999999407850733,20.999999600474784
12.999999684634119,5.999999643662761
3.9999998913794457,12.999999066248618
5.999999845939152,5.999999845939152
4.000000071249278,15.000000417646875
5.000000019849794,0.9999999893338939
1.9999999532349162,6.000000012668311
1.9999999462022624,3.999999892404524
3.0000000092710732,4.000000012361431
12.999999119567642,4.999999906760087
24.999998747711366,7.999999778082438
11.99999954741597,12.99999971393802
16.99999831225257,13.999999035847653
14.000000592816736,9.999999707624895
9.999999980176463,10.999999894886262
9.99999993873175,5.999999626323009
14.999999088753597,14.999999088753597
28.999998391606848,13.999999098175515
21.000000855946926,8.000000145823671
17.999999701750596,12.999999897755421
6.999999601895206,9.999999574891866
9.000000234332765,27.99999929745519
19.00000043093362,13.000000053601715
17.999999160238833,20.99999944805871
22.000000198161768,30.000000967471404
38.99999948937486,13.000000296618335
38.00000024662899,31.999999340149436
42.00000065517782,13.999999731770298
37.00000061333596,25.000001335646623
37.00000203693801,18.00000129430352
37.00000041650877,31.00000142010302
29.000000603321368,19.000000054330886
21.99999928305045,23.00000031714345
43.00000150277224,24.999999975398755
52.9999976173336,25.99999892898511
25.000001120075407,7.000000053927252
17.99999997651254,23.000000327988772
6.999999824769083,8.999999549156914
37.00000201111431,28.000000933517292
26.999998345626615,7.999999653752197
14.999999268392948,12.000000019248212
17.99999885141986,6.999999885574603
22.000001007984498,4.999999953134335
22.99999988715934,12.000000688302926
8.999999991492126,19.00000060608901
24.000000547511906,18.000000052930297
15.999999651927657,15.00000020107764
25.999999716023066,9.999999772962415
14.00000017696323,3.999999945098863
19.999999371665275,14.999999899163736
15.999999302255377,13.999998844428658
15.99999969231748,29.99999923795177
19.999999061831154,14.000000314300731
19.000000573971988,13.000000349820606
19.00000001358495,12.999999849791388
30.999999729602575,20.9999995048362
25.999998695883605,14.999999864332647
32.000001287830585,10.000000612918814
21.999999523923393,8.99999958188254
28.999999901184452,15.000000178385058
30.000001345034,13.000000150634932
34.99999653000795,15.999999158813809
37.0000016321848,13.999999908500634
33.00000040297006,13.000000006446628
25.00000018828445,10.999999880120784
20.000000815099515,8.000000123315877
37.000001205666635,15.999999657248921
32.99999929103775,8.000000026714389
26.99999975024211,7.000000373489428
45.99999786202415,11.999999254712607
42.00000298862085,27.000000650676355
31.00000014564752,18.000000622938476
55.99999765636726,12.999999921621157
72.00000246619369,18.000000616548423
83.99999666287046,14.99999990179672
91.00000453994835,14.99999978787746
123.00001082953288,27.00000051315562
171.9999943837763,21.000000220465136
174.9999999947252,38.999999907236244
206.99999902935684,44.999999975422845
297.99997466292433,34.99999861178396
234.0000130822968,37.00000309780646
200.00000315643305,35.000001248716615
