avezVERBéveilléVERB_count,avezVERBréveilléVERB_count
1.0000000207616044,0.0
0.0,1.0000000094532615
5.999999965198525,7.999999953598035
0.0,7.000000067757488
0.0,0.0
1.0000000284221313,4.000000113688525
0.0,14.999999797862515
0.0,25.000000738329536
0.0,1.999999930294245
0.0,5.000000001344736
0.0,25.99999993357931
0.9999999694918205,0.0
0.0,1.0000000191216762
0.9999999807557843,1.9999999615115687
0.0,2.999999808711271
1.9999999623368314,5.999999722363704
0.0,3.000000078811826
1.9999999402654243,6.9999995769957915
0.0,11.000000591274086
0.0,12.999999373318541
0.0,33.00000207984344
1.999999983415616,49.999999810553795
3.0000000731726573,8.000000195127086
0.0,24.000000822343104
0.9999999890266773,20.999998714855884
5.000000156358595,7.999999846705853
2.000000050905776,2.9999999503113184
2.0000000393832544,10.000000317366544
0.0,15.999999535752918
0.0,6.000000181888135
4.999999849368571,4.000000049695566
4.000000023526793,6.99999989875532
6.999999983086236,6.000000079281436
16.000000182478438,13.999999584603728
1.000000039842585,3.000000119527755
5.999999784357713,32.999998813967416
3.9999999553481347,10.000000053563657
6.999999742043181,20.000000357127846
14.000000973381773,31.0000009492676
6.0000002975741085,10.999999486908024
0.0,10.999999565895129
1.9999999563601376,13.999999694520962
23.999999928445696,25.00000058746734
10.999999421973799,10.999999421973799
43.99999891564585,25.000000781456635
37.00000092733312,12.999999702064013
15.000000236920926,15.999999848159291
2.999999954053511,17.99999972432106
11.000000175070964,11.999999689176267
3.999999948995628,3.999999948995628
1.0000000323267804,9.000000290941024
3.99999993603494,3.99999993603494
24.99999982040915,15.000000437931522
4.000000126594688,26.00000156649289
1.9999999549650487,31.99999927944077
17.000000486701325,21.00000060121929
7.9999998570729325,10.999999696252718
33.99999865235262,24.00000011899893
19.000000865891135,23.000001430279045
20.000000066406088,14.000000046484264
18.00000103794477,12.000000045147395
17.99999981876595,34.99999650869317
11.00000023228586,5.000000150263399
4.0000001675836465,19.000000907164196
21.00000104354745,43.00000143110903
3.000000181403926,26.00000125766846
19.000000697390536,9.000000618567011
21.999999872755613,6.999999959513151
2.9999998588638954,7.999999623637053
31.999999099109115,13.999999151178702
15.000001014357885,8.000000127936168
3.000000073849272,8.000000196931392
2.000000042974009,27.999999867281403
21.000000225929114,14.000000645205533
8.000000277263457,14.000001042681692
5.000000111644975,24.999999782052363
5.999999971862046,14.99999956239733
10.999999457855807,10.999999457855807
9.000000194269386,4.0000000454887275
10.99999933526362,28.999999635238666
18.999999591330553,12.99999913768103
19.999999400453934,17.00000031837486
16.000000584928593,12.000000438696443
16.999999996992912,6.9999999160857485
2.999999928102688,16.999999592581897
