quellesDEThumeursNOUN_count,quellesDETrumeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,2.0000000518876324
0.0,0.0
1.0000000284221313,13.000000135170971
2.0000000141438896,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,2.000000039854691
0.0,0.9999999536519524
0.0,0.0
0.0,1.0000000191216762
0.0,1.9999999615115687
0.0,0.0
0.0,3.999999924673663
0.0,0.0
0.0,13.000000110902704
0.0,14.000000887992933
0.0,19.999998771857356
1.000000040344447,10.000000403444469
16.99999907096091,1.999999983415616
6.0000001463453145,1.0000000243908858
0.0,0.9999999968175627
0.9999999890266773,0.0
0.0,3.9999999233529264
0.0,21.00000015636862
0.0,5.000000158683272
0.0,0.9999999709845574
0.0,11.000000160795423
0.0,16.000000198782264
1.0000000058816982,2.000000011763396
0.0,3.000000039640718
0.0,6.000000260117716
1.000000039842585,3.000000119527755
0.0,0.0
0.0,7.999999910696269
0.0,0.0
5.00000009637015,5.00000009637015
0.9999999966634592,3.9999999866538367
0.0,4.999999929441672
16.99999962906117,1.9999999563601376
1.9999999940371413,1.9999999940371413
4.9999997714341315,1.9999999461642977
6.000000219914302,16.999999948825767
0.0,7.9999998778721855
9.999999905099557,17.999999070636022
0.0,14.999999770267554
6.999999910684699,13.000000307264095
0.0,11.999999846986883
0.0,17.000000549555264
3.99999993603494,4.999999920043675
2.0000000129170337,11.000000412097455
5.000000158243361,10.999999976321686
0.0,1.9999999549650487
1.00000002862949,2.00000005725898
0.0,4.999999803448019
8.99999981719022,6.999999883085102
26.99999995284657,4.00000011065005
0.0,0.0
0.0,7.000000046548974
3.999999920489426,2.9999998520853013
15.000000020755623,14.000000273297088
1.0000000418959116,12.000000947318448
2.000000077333015,12.000000463998088
0.0,20.00000042311225
0.0,22.00000090357954
1.9999999884323287,24.99999985540411
0.9999999529546316,13.999998891870401
2.9999999155414794,3.9999998873886393
2.000000031984042,6.000000095952126
0.0,7.000000172314968
6.000000312510709,4.000000085948018
1.0000000063425816,4.000000025370327
0.0,18.000000066372138
2.9999999117524823,2.9999999117524823
12.999999939034435,1.9999999906206822
3.999999868132238,10.000000029346282
12.999999872079115,13.999999791531547
9.999999924351528,10.99999933526362
2.999999880844836,3.9999998411264475
0.0,9.999999700226967
5.000000182790184,10.000000365580368
2.0000000513187484,4.000000102637497
0.0,0.0
1.0000000233997843,5.000000030876847
