aurionsVERBemportéVERB_count,aurionsVERBremportéVERB_count
0.0,0.0
6.999999786423674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
2.999999808711271,0.0
5.999999722363704,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
0.9999999917078082,14.999999763035433
3.0000000731726573,3.0000000731726573
0.0,0.0
10.999999879293453,0.0
5.000000156358595,1.9999999616764632
1.000000025452888,2.9999999503113184
7.000000318516797,7.000000318516797
5.999999946948179,0.0
0.0,1.0000000087314196
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
16.000000182478438,0.0
0.0,0.0
0.0,0.0
8.999999651743325,0.0
0.9999999859437619,25.9999986771589
0.0,4.00000007709612
0.0,8.999999811174458
3.9999998738342,0.0
6.999999847260481,0.0
0.0,0.0
0.0,8.999999663762729
1.0000000029391458,0.0
0.0,12.000000214721414
1.9999999810199114,0.0
19.999999693690075,2.999999954053511
2.9999999222940668,0.0
0.0,0.0
0.0,6.000000193960682
0.999999984008735,0.0
1.0000000064585168,0.0
0.0,0.0
9.999999561142658,0.9999999774825243
0.0,0.0
0.9999999821341166,0.0
12.000000059499465,10.99999929642658
2.9999999695530706,2.0000000553250246
7.000000023242132,0.0
2.000000047950553,0.0
0.0,0.0
6.000000082022462,0.9999999931925734
3.000000236829612,1.0000000418959116
0.0,0.0
0.0,3.000000181403926
0.0,1.0000000307000958
1.9999999884323287,2.999999982648493
0.9999999529546316,0.0
0.0,2.9999999155414794
4.000000063968085,2.000000031984042
0.0,8.000000196931392
6.000000128922028,27.999999867281403
2.999999926292847,0.0
12.999999800170702,9.000000033186069
4.000000011698728,1.000000002924682
3.9999999812413645,0.9999999953103411
3.999999868132238,0.0
0.0,0.0
2.9999998682698843,0.0
0.0,0.9999999602816118
4.9999998501134835,6.0000000749020295
0.0,3.00000010967411
1.0000000256593744,20.000000161814324
0.0,3.9999999041369176
1.0000000233997843,4.000000093599138
0.0,0.9999999575864772
0.9999999722953768,0.0
0.0,2.9999998708456985
1.9999999724563877,0.0
1.000000024223886,0.0
0.0,7.999999986562006
3.000000064593996,1.0000000215313318
2.0000000477328275,0.0
7.9999998851906735,0.0
0.0,0.0
1.0000000339404167,0.0
0.0,0.0
2.000000076520003,12.00000045912002
2.999999962886557,6.999999913401966
0.0,9.99999994764956
0.0,3.99999989916968
0.0,18.999999883403337
0.0,5.000000204678897
1.999999929400122,0.0
0.0,1.9999999451354205
1.9999999571866103,0.9999999785933051
0.9999999693954871,10.999999555411723
2.0000001026582304,1.0000000513291152
1.9999999556388053,2.9999998325468895
0.9999999662251231,5.0000000388710655
3.000000122519124,2.000000081679416
0.0,19.999999891107862
0.0,4.999999720464822
0.0,7.9999998435787525
0.0,2.0000000678503245
1.0000000355842107,0.0
0.0,10.999999741774051
4.000000054749894,0.0
0.9999999973306328,1.9999999946612657
0.0,3.0000000833084832
0.0,1.0000000329937342
1.9999999263060895,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
1.0000000346628397,0.0
0.0,0.9999999893856253
0.0,0.0
3.000000145365493,6.000000290730986
0.0,4.000000020309876
0.9999999707713982,0.0
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,1.9999999109201214
0.0,6.999999631691352
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,3.999999849138656
0.0,1.9999998945758874
3.0000000375552034,2.0000000250368024
3.000000160668635,0.0
0.9999999728159226,0.9999999728159226
1.9999999746787551,4.999999833648737
0.0,1.9999999360858935
0.0,0.0
6.000000070320185,3.0000000351600926
0.9999999700553241,0.0
0.0,1.000000003668535
1.0000000151417292,4.000000060566917
0.0,1.999999924517373
0.0,2.9999999689178263
0.9999999756852518,3.999999902741007
2.9999997664387528,3.999999917518679
3.999999975501046,0.999999993875262
0.0,1.0000000412524628
0.0,5.000000448610868
1.0000000203859956,9.000000296064982
1.9999999862042173,4.999999780119725
0.0,0.9999999951895512
0.0,1.0000000110869376
1.9999999508548632,2.9999999262822947
0.0,1.000000023161861
4.00000003953063,4.00000003953063
0.9999999608703749,3.9999998434814987
1.0000000333399033,1.0000000333399033
1.9999999134380493,0.0
4.999999756130982,0.9999999701178797
0.0,3.999999827821134
2.0000000571408227,1.0000000285704114
0.0,1.0000000248111243
2.0000000176109265,1.0000000088054632
0.0,0.0
0.0,0.0
1.999999992882581,3.000000085049117
