peuxVERBouvrirVERB_count,peuxVERBrouvrirVERB_count
1.0000000207616044,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
6.0000003768629995,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
11.000000591274086,0.0
0.9999999600442757,0.9999999600442757
9.000000363100021,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
5.999999934160064,2.999999967080032
1.9999999616764632,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
5.999999946948179,0.0
0.0,0.0
8.000000099391132,0.0
5.999999750457054,0.0
1.9999999717227588,0.0
6.000000260117716,0.0
6.00000023905551,0.0
5.999999784357713,0.0
7.999999910696269,0.0
0.9999999859437619,0.0
7.000000486690887,0.0
1.9999999933269184,0.9999999966634592
17.999998909360375,0.0
0.9999999781800688,0.0
3.9999999880742827,0.0
1.9999999461642977,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
3.999999938738015,0.0
0.9999999970976583,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
6.000000038751101,0.0
3.000000094946016,0.0
29.999998683427975,0.0
16.00000045807184,0.0
0.0,0.0
12.000000059499465,0.0
11.000000644591033,0.0
12.000000039843654,0.0
9.000000518972385,0.0
8.999999909382975,0.0
7.000000013781525,0.0
4.0000001675836465,0.0
7.0000000391147585,0.0
2.0000000423112247,0.0
4.000000122800383,0.0
5.999999965296986,0.9999999942161641
3.9999998118185265,0.0
6.99999957558935,0.0
3.0000000479760622,0.0
0.0,0.0
6.999999966820351,0.0
8.99999977887854,0.0
7.000000521340846,0.0
10.000000223289952,0.0
15.999999924965458,0.0
1.999999934066119,0.9999999670330595
2.9999999421967964,0.0
1.9999999121799232,0.9999999560899616
3.9999998411264475,0.0
0.9999999859455625,0.0
6.999999922274758,0.0
4.000000102637497,0.0
8.999999784308063,0.0
4.000000093599138,0.0
4.999999873949989,0.0
0.0,0.0
4.99999978474283,0.0
7.999999889825551,0.0
2.000000048447772,0.0
9.0000001590562,0.0
2.000000043062663,0.0
3.000000161737919,0.0
3.9999999425953368,0.0
4.999999938455496,0.0
3.000000007687148,0.0
2.000000089265482,0.0
9.0000001481305,0.0
4.999999938144263,0.0
22.000001253612474,0.0
3.99999989916968,0.0
4.0000001420545175,0.0
1.000000040935779,0.0
2.999999894100183,0.999999964700061
3.999999890270842,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
2.0000001026582304,1.0000000513291152
11.999999330187558,0.0
10.999999420730905,0.9999999662251231
7.000000077204085,0.0
19.999999891107862,4.9999999727769655
7.999999720230068,0.0
3.0000000242347826,0.9999999804473441
2.0000000678503245,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
16.000000218999578,0.0
1.9999999946612657,0.0
5.000000138847472,1.0000000277694943
11.00000014301953,0.0
8.999999442659181,0.0
2.999999918270438,0.9999999727568127
7.999999768334757,0.0
7.999999807866734,0.0
7.999999936570751,0.0
4.000000108487191,0.0
7.000000145473848,2.0000000693256794
11.999999872627503,0.0
7.000000343995707,0.0
7.00000033918615,0.0
4.000000020309876,0.0
6.99999960182369,0.0
12.000000265613812,0.0
10.000000417844701,1.0000000417844699
4.999999777300303,0.0
3.999999839923682,0.9999999599809204
3.999999876616375,0.0
4.999999864224307,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
9.99999961321102,0.0
6.999999811707918,0.0
6.0000000185421465,1.0000000030903577
6.999999869464121,0.0
6.999999619556716,0.0
5.000000015660707,1.999999924569328
3.999999789151775,0.0
6.000000075110407,0.0
4.000000075378434,0.0
2.9999998131615047,8.999999439484515
15.999999797430045,0.0
14.999999293431332,0.0
3.0000000546838774,0.0
8.000000093760246,0.0
13.999999203790413,0.0
23.00000041990289,4.00000001467414
11.000000309799788,0.0
14.99999887241895,0.0
16.00000026032612,2.0000000325407647
12.000000058343057,0.0
13.999999367914864,0.0
21.00000032758891,3.999999975501046
12.000000900809626,3.0000002252024065
19.000000742634487,0.0
16.99999955842477,2.9999999485669644
25.99999944987319,1.9999999862042173
23.00000031714345,1.999999990379102
12.000000374463,2.000000022173875
11.999999705129179,5.9999998525645895
16.000000370589778,1.000000023161861
19.999999794902557,0.0
8.999999549156914,0.0
20.000000666798066,4.000000133359613
16.999999361380837,2.9999997729996624
21.999999531510177,0.9999999701178797
16.999999081352197,0.9999999569552831
22.000001007984498,4.000000114281646
19.000000178484278,5.00000002641326
14.00000029879057,0.0
26.999999363988188,0.0
25.999999785979416,0.9999999782454786
37.000000538404464,0.9999999964412905
23.999999670593173,0.9999999862747153
37.999998954329925,4.999999842916319
21.999999222282742,0.9999999563909611
32.99999945797654,0.0
25.000000445653814,0.9999999935506795
23.00000018004335,0.0
32.999999385580615,3.9999999829220423
23.99999989465718,1.999999924056626
8.999999918599588,4.999999687537638
41.000002597155834,4.000000160978823
29.999998606275124,0.9999999876667732
27.000000653863097,0.0
71.00000231882086,1.0000000293982834
24.99999938417397,0.9999999474258631
22.000000550291038,3.0000001192081447
38.999999014165475,2.0000000396523427
23.999999369855573,0.9999999948611046
41.000002279125795,1.0000000154144846
