pouvaisVERBassemblerVERB_count,pouvaisVERBrassemblerVERB_count
0.0,1.0000000207616044
0.0,6.000000243219005
0.0,0.9999999941997544
0.0,0.0
3.000000001063707,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,10.999999924324825
0.0,1.9999999073039048
0.0,1.999999938983641
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
5.999999722363704,0.0
5.000000131353044,0.0
0.0,7.999999761061697
0.0,1.000000036819404
0.0,0.9999999600442757
0.0,0.0
0.0,23.999998900333882
0.0,19.00000046342683
0.0,7.000000090063139
0.0,11.999999868320128
0.0,3.9999999233529264
0.0,2.9999999503113184
0.0,7.000000318516797
0.0,5.999999946948179
1.0000000087314196,4.000000034925678
0.0,4.999999849368571
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,0.0
0.0,4.00000015937034
0.0,2.9999998921788564
0.0,5.999999767828883
0.0,5.999999596536267
0.0,1.00000001927403
0.0,15.000000108748566
0.0,0.99999996845855
8.99999980362062,3.999999912720275
0.0,1.9999999940371413
0.0,0.0
1.0000000029391458,1.0000000029391458
0.0,9.99999964838366
0.0,3.9999999620398237
0.0,4.999999923422518
4.999999778491567,0.9999999970976583
7.000000175730542,3.999999948995628
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,4.000000025834067
0.0,4.000000126594688
0.0,9.000000117866591
0.0,11.00000031492439
0.0,15.999999714145865
0.0,1.9999999341051178
0.0,2.0000000553250246
0.0,14.999999613753808
0.0,5.000000180515361
0.0,5.999999939588649
0.0,7.999999945540587
1.0000000418959116,15.00000118414806
0.0,5.000000424883332
0.0,7.000000266026375
0.0,2.0000000614001916
0.0,0.0
0.0,0.9999999529546316
5.999999831082959,5.000000086576566
0.0,15.000001014357885
0.0,4.000000098465696
0.0,10.00000058204741
0.0,4.000000025370327
0.0,23.000000332573567
0.0,2.000000005849364
0.0,5.999999971862046
0.0,5.00000001467314
0.0,12.999999872079115
0.0,2.9999998682698843
0.0,0.0
0.0,0.0
0.0,1.0000000365580368
0.0,2.0000000513187484
0.0,4.9999998801711465
0.0,1.0000000233997843
0.0,1.9999999151729544
0.0,12.000000007638203
0.0,1.999999913897132
0.0,2.999999870081327
0.0,6.000000314729581
0.0,0.9999999983202508
0.0,0.0
0.0,5.000000029193391
0.0,2.9999999569465023
0.9999999876910992,0.9999999876910992
2.0000000678808334,2.0000000678808334
0.0,0.0
2.000000076520003,3.000000114780004
0.0,0.9999999876288521
1.0000000375394387,8.00000030031551
0.0,3.0000000237040503
0.0,8.000000284109035
0.0,2.000000081871558
0.0,4.999999823500304
0.0,1.9999999451354205
0.0,0.0
0.0,1.9999999387909742
0.0,12.00000061594938
0.0,17.000000127486434
2.9999998986753695,0.0
0.0,0.0
0.9999999732435634,0.0
0.0,0.9999999650287585
0.9999999804473441,0.0
0.0,2.0000000678503245
0.0,1.0000000355842107
0.0,7.9999997385713995
0.0,0.0
0.0,3.0000000522786765
1.0000000277694943,2.0000000555389885
0.0,0.0
0.0,1.9999999263060895
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,0.0
0.0,4.999999860750651
0.0,3.00000018094389
0.0,1.0000000346628397
0.9999999893856253,2.999999968156876
0.0,4.000000136169401
0.0,5.000000242275822
0.0,1.000000005077469
0.0,2.9999999123141943
1.0000000221344847,7.000000154941391
0.0,3.0000001253534103
0.0,2.999999866380182
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,1.9999999445206096
0.0,0.0
2.9999997287720497,2.9999997287720497
0.0,4.000000050073605
0.0,0.0
0.0,1.9999999456318451
0.0,6.000000130132572
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,7.000000336645196
0.0,3.9999998802212966
0.0,4.999999951237359
0.0,4.999999932467882
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
0.9999999793796698,5.9999995328775055
0.0,5.9999997807682055
0.0,3.0000002252024065
0.0,9.00000064715176
0.0,8.000000163087966
0.0,12.999999724936595
0.0,2.999999924456686
0.0,3.00000009361575
0.0,3.9999999017097263
0.0,1.000000023161861
1.0000000098826576,1.0000000098826576
0.0,1.9999999217407494
0.0,3.0000001000197094
0.0,0.9999999567190246
0.0,1.9999999402357584
0.0,1.9999999139105662
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,1.9999999564909574
0.0,3.9999999857651627
0.0,1.9999999725494306
0.0,4.999999842916319
0.0,0.9999999563909611
0.0,2.9999998497377733
0.0,0.9999999935506795
0.0,1.0000000033983831
3.0000000818967782,0.0
0.999999962028313,0.0
0.0,6.999999402208745
0.0,2.0000000804894116
0.0,5.999999721255025
0.0,1.00000003962317
1.0000000293982834,1.0000000293982834
0.0,0.0
0.0,3.0000001192081447
0.0,2.0000000396523427
0.0,5.999999842463894
0.0,6.999999981198938
3.9999999143122302,0.9999999785780576
0.0,2.0000000066785972
0.0,6.000000108838798
0.0,5.000000048943168
4.000000086102447,5.00000003814322
0.9999999983892959,10.999999917089138
0.0,7.999999665195324
0.9999999950813783,12.000000411032284
0.0,12.999999760046535
2.000000047813591,19.000000861889454
0.0,30.00000163165091
3.00000010473783,41.000002285916466
0.9999999895946298,24.00000025114422
1.0000000024315778,25.999999795224706
0.9999999571843041,17.99999989131738
0.0,32.00000137733676
4.000000167579785,44.00000097295161
