lesDETaidesNOUN_count,lesDETraidesADJ_count
279.0000155382107,0.0
219.99999797672984,0.0
278.9999983817315,0.0
334.00001663468043,0.0
212.00000678242225,0.0
665.9999934667206,0.0
371.99999400069714,0.0
232.00000375690743,0.0
278.999987336453,0.0
283.00000691723466,0.0
219.99998448982961,0.0
286.99999035848117,0.0
255.9999982351634,0.0
309.0000020064749,0.0
525.0000009600883,0.0
323.99998616016757,0.0
338.0000042806897,0.0
410.9999795950834,0.0
1056.0000135498433,0.0
712.9999529561009,0.0
928.0000314518331,0.0
705.0000005711611,0.0
893.0000217810609,0.0
839.9999986748351,0.0
1401.9999255519585,0.0
1385.9999799981426,0.0
1357.0000089519579,0.0
1113.0000361901377,0.0
1361.9999156353385,3.9999998839382296
1221.000005934327,0.0
1298.9999869917638,4.000000049695566
745.9999927095884,3.0000000176450947
736.9999730864639,1.9999999717227588
832.0000288493973,6.000000068429414
1670.0000318074515,1.000000039842585
1343.99998927563,15.999999424953899
1355.9999982436768,0.0
1588.0000137399666,5.000000089281961
2234.999986090283,10.000000192740298
2381.000071930425,0.0
2149.999885996954,0.99999996845855
1678.999983422726,6.999999847260481
2164.9999372749444,0.0
2502.000005013529,0.0
2493.0000751920384,2.0000000058782916
2316.99998442491,21.000000375762475
1607.0000177461272,0.0
2461.9999491185167,2.999999954053511
2347.0000331385713,13.000000307264095
1365.0000406271722,0.0
1616.0000535483387,2.0000000646535607
3140.9998908986754,20.999999319898283
1667.000013153724,8.99999971707288
2011.0000082452373,10.000000316486721
1891.9999720341925,23.00000001630451
2525.9999852899655,7.000000200406429
2234.999936266341,1.9999999642682331
2018.9999117591328,4.999999721545605
3169.999986279751,2.0000000553250246
2820.9998920689245,0.0
3050.000027645358,14.000000699487746
2382.9998991033967,12.99999924132728
2537.0000234599756,0.0
3401.000025900166,3.000000125687734
2355.000090364973,13.00000073421539
2522.0000238701823,2.0000000423112247
2175.0001056769606,15.00000011823529
3380.9998816121756,8.99999994794548
3298.999913120486,0.0
2010.99996452733,5.999999831082959
2233.0000992173436,15.000000239880315
1487.0000196708936,0.0
2106.0000683838057,1.0000000214870044
1971.000026504198,4.000000025370327
2947.0000236264773,0.0
2142.9999867662596,24.000000070192375
1989.9999708356581,2.999999985931023
1737.9999217010388,1.999999934066119
1927.9999733919387,2.0000000227443637
3313.9998304943065,9.999999924351528
1953.9999244661492,4.99999980140806
1724.9999740841945,8.999999873510061
1733.0000296582962,16.000000584928593
2412.0000109413018,4.000000102637497
2432.999940345901,3.9999999041369176
2381.0000246248173,2.0000000467995687
2067.9999625231144,22.999999282541783
2032.999948692883,9.999999552906932
2224.999820163972,11.999999483382792
2090.999968633658,5.999999740162654
1510.0000425912801,12.000000375379763
2090.000044212984,7.999999986562006
2079.0000780605237,4.000000086125327
1987.0000824865097,17.000000315590356
2339.000023515859,9.999999856488342
2492.999928362706,9.999999876910993
1923.000039192275,20.000001055344743
1873.0000323418146,7.000000502969373
1880.0001178418293,36.000000592522
2063.999955184197,18.999999764948193
1920.0000318677082,29.999999842948675
1965.9999113071422,33.9999989442887
2454.000166964314,9.000000432673469
2102.0000350610653,48.000001142563484
2317.999969403486,40.99999690016236
2501.999854133513,15.999999561083364
2457.0000601702186,7.999999828746441
2097.9999921357,15.999999510327793
2272.0001545962723,25.00000083112642
2612.999967169017,20.999999937852724
2184.999990395238,29.999998571262793
2864.0001720548257,19.000001401976068
2140.9999155418855,24.99999901141163
1635.999922269971,12.999999859410764
1632.9999305200972,22.999999301610664
707.0000054197418,6.000000015070285
807.000031141527,11.0000005935154
771.9999974495361,24.999998676843752
821.0000259290725,26.999999596316677
791.0000067506868,20.00000024804655
1073.0000614660864,16.000000444311908
1189.0000431146536,11.00000014301953
995.9999744358648,28.999998404762447
744.99998974357,5.999999836540876
622.9999818729493,6.999999711173199
839.9999929489979,11.9999997118001
674.999982795035,21.00000053074069
782.0000232008157,7.00000028943108
664.0000284574231,5.000000270480228
701.9999770021675,8.999999705155993
1238.0000685692435,7.000000343995707
619.0000416748167,15.000001505565464
719.0000135782966,4.000000020309876
955.0000108019041,7.999999766171186
605.0000178390824,17.000000376286238
586.0000163224884,15.000001368877154
572.9999601941726,7.999999643680486
531.9999635437341,3.999999839923682
664.0000016967215,7.99999975323275
431.9999894304494,8.999999755603753
229.99999958171057,3.0000000105340927
389.00001415117214,4.999999938599519
270.99999674358367,5.000000019849794
204.999999719004,18.999999326286364
246.99999943714732,2.9999999193033933
325.00000508137697,13.000000040174651
426.99998438120844,2.999999944056052
413.9999937311977,19.999999258940676
723.9999810678296,20.99999982069011
1959.9999220169293,19.999999171942445
636.0000169392242,22.99999966158455
672.0000176620476,9.000000065466667
642.9999967342835,11.999999568504808
660.9999935892437,10.999999654636849
815.9999689243614,25.99999894190375
1230.0000091719157,10.000000182279592
996.00002236656,22.999999505745773
1568.9999285756664,13.999999203790413
2168.9999335372568,14.000000319780757
1600.0000826689984,17.00000068713169
1992.9999241398923,23.999997891077015
2373.000002897303,17.000000036916543
2210.9998531956926,10.999999820067778
3101.9999329451302,14.999999518994791
3618.9999313925555,11.000000206352928
4189.000205167528,13.000000637727036
5013.00042540439,10.000000897221735
5030.000130238949,11.000000562019016
4668.999871699505,12.999999724936595
6735.000165054393,22.999999278240004
5454.9999482794165,12.000000374463
6225.999691012941,23.99999962632241
6016.000156654681,13.00000040930997
5047.999986253061,13.000000531225137
5680.999774448275,15.999999373925995
5464.999974599957,20.000000666798066
5368.999909960054,22.999999490324633
4710.999856674953,9.000000014436157
5395.9998148263885,9.999999569552834
5595.000336099216,13.00000037141535
5457.000007189887,10.00000005282652
5245.000114547391,9.000000079249169
5351.000167321852,13.000000296568949
5605.999883318108,11.999999035751799
6709.999846126177,12.000000340196468
7126.999712638208,11.000000033580477
6368.000104567341,10.999999950747725
6477.999762012638,7.9999996511276885
6227.999944294232,13.9999999159213
6849.000047063924,5.999999961304077
6659.00011605429,12.000000448302764
6546.999908500429,10.999999763625121
7265.999735179915,7.999999696226504
7746.999523727667,13.999999606137226
8044.000207127059,12.000000061992953
7299.999859600022,10.000000081413344
8555.000529903005,10.000000812194195
9296.000232534918,13.000000382177682
11310.999687771848,19.99999964704466
10681.000410978799,14.000000698011812
11035.000055189668,16.000000819805944
12959.000378575107,9.000000270506774
12090.999798033508,10.00000040754976
11620.99978715784,6.99999998326497
10516.999844507383,17.00000024580479
11136.0003952693,10.000000181397999
10314.000103548222,12.999999237540274
9490.99987584475,14.00000078775244
11164.999970086146,14.000000368608832
8342.999804980242,22.999999503115312
8138.999866073703,15.999999921302052
9271.000101967402,24.999999376634875
9304.00036657752,30.000001614056607
11955.000244197554,33.000001356956325
12645.000266639365,53.000002512605406
13131.99956107975,48.99999967796426
