peuxVERBéveillerVERB_count,peuxVERBréveillerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,3.0000001487870547
0.0,1.9999999369171
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000023513167
10.999999931552537,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,1.0000000064585168
0.0,1.000000031648672
0.0,1.9999999549650487
0.0,6.000000171776939
0.0,0.0
0.0,0.9999999670525589
0.0,1.0000000276625125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,4.999999987840972
0.0,3.000000206189004
0.0,0.9999999942161641
0.0,0.0
0.0,7.999999774777279
3.0000000479760622,2.000000031984042
0.0,0.0
0.0,0.0
0.0,5.000000124447807
0.0,3.0000000110620224
0.0,2.000000005849364
0.0,2.999999985931023
0.0,2.999999901099178
0.0,1.0000000113721819
0.0,8.99999978653561
0.0,2.999999880844836
0.0,3.0000000374510147
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024223886
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999753821989
1.0000000339404167,0.0
0.0,0.0
2.000000076520003,4.9999999950904925
0.0,0.9999999876288521
0.0,0.0
0.0,1.99999994958484
3.0000002195916915,2.0000000710272587
0.0,0.0
0.0,0.0
1.9999999451354205,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999464871268,0.0
0.0,6.999999859880278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000207826306
3.000000145365493,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.9999999722603048
0.999999962284664,1.999999924569328
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,5.999999626323009
0.0,0.9999999873393776
0.0,0.0
0.0,1.0000000182279591
0.0,8.999999850875298
0.0,0.9999999700553241
0.0,2.00000000733707
0.0,1.0000000151417292
0.0,0.0
0.0,2.9999999689178263
0.0,0.0
0.0,0.9999999793796698
0.0,0.999999993875262
0.0,2.0000000825049256
1.000000049635223,1.000000049635223
5.000000214521001,2.9999999485669644
0.9999999931021089,0.9999999931021089
0.0,1.999999990379102
1.0000000110869376,2.000000022173875
2.9999999262822947,0.9999999754274316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999567190246,2.9999997729996624
0.9999999701178797,0.0
2.99999987086585,0.9999999569552831
0.0,0.0
1.0000000248111243,1.0000000248111243
0.0,3.0000001141734325
0.0,3.0000000684389887
0.9999999782454786,1.9999999564909574
0.0,0.0
0.0,0.9999999862747153
3.000000053915704,0.999999987104003
0.9999999563909611,0.0
0.0,0.9999999807698425
1.999999987101359,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.999999962028313
0.0,2.99999997286653
2.0000000804894116,2.0000000804894116
1.9999999753335465,0.9999999876667732
0.0,0.0
0.0,3.0000000881948496
0.0,1.9999998948517261
1.0000000194921719,2.0000000389843438
1.0000000198261714,0.0
0.9999999948611046,0.0
0.0,0.0
0.0,0.9999999785780576
0.0,0.0
0.0,2.0000000362795993
2.9999998136781523,2.9999998136781523
1.0000000215256117,3.000000134061674
2.9999999299747717,2.9999999299747717
0.9999999581494154,4.9999997907470775
3.000000102758071,4.999999857892956
7.999999986335907,9.99999954742126
10.00000007600382,9.00000013362909
8.000000328959109,22.000001302691796
2.000000027100247,21.000000220465136
8.999999593305972,29.999999312184052
4.999999878159729,12.999999897612353
4.999999675588203,23.99999985508984
9.0000001723387,22.00000137699355
5.00000042708124,22.000000486475805
