puissionsVERBappelerVERB_count,puissionsVERBrappelerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
6.000000014321629,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,2.000000039854691
0.9999999536519524,0.0
0.0,0.0
16.99999982556957,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
9.000000145113997,0.0
12.999999373318541,0.0
1.000000040344447,0.0
0.0,0.0
7.0000001707362,6.0000001463453145
1.9999999936351254,4.9999998717476135
2.999999967080032,10.999999879293453
7.999999846705853,0.0
9.000000355123339,0.0
8.999999996549233,0.0
14.999999867370448,0.0
1.0000000087314196,0.0
11.000000349413693,0.0
0.0,0.0
0.0,0.0
13.999999584603728,0.0
4.00000015937034,0.0
13.999999496834661,0.0
5.000000026781828,2.9999998839144415
1.999999971887524,6.999999742043181
23.000000795075362,0.0
15.999999946615347,4.9999998245206205
14.999999788325013,0.0
18.99999889375268,0.0
2.999999991055712,15.99999995229713
12.000000052892243,0.9999999730821488
4.999999913556016,0.0
0.9999999847340232,0.9999999847340232
0.0,0.0
15.999999754952057,6.999999892791525
3.999999988390633,0.0
1.9999999744978136,0.0
2.0000000646535607,0.0
24.999999255933222,0.0
8.99999971707288,0.0
2.000000063297344,6.999999849726997
6.999999949218959,0.9999999774825243
6.000000171776939,0.0
10.000000035786293,0.0
0.9999999670525589,0.0
4.00000011065005,1.0000000276625125
2.000000006640609,0.0
9.000000518972385,0.0
19.999998543065914,5.999999939588649
1.9999999863851468,0.9999999931925734
10.000000196675359,0.0
14.000000078229515,11.000000193780787
12.000000725615706,4.999999987840972
5.000000039411764,1.0000000307000958
0.9999999942161641,0.9999999942161641
12.999999613157435,2.9999998588638954
26.999999012532545,1.99999994369432
8.000000127936168,3.0000000479760622
37.99999968107384,0.0
12.999999728565015,5.000000291023705
16.999999829619192,0.0
5.000000266201434,5.000000266201434
20.0000004465799,4.000000011698728
7.999999962482729,0.0
17.999999765610756,0.0
11.999999768787182,8.000000090977455
15.999999297439386,0.9999999560899616
1.9999999205632235,3.9999998411264475
10.999999606558202,0.0
4.000000146232148,2.0000000731160736
8.000000205274995,1.0000000256593744
2.999999928102688,0.0
14.00000049984113,3.0000001563214287
8.999999704295897,2.9999997867418293
6.0000000038191015,0.9999999722953768
