avonsVERBajoutéVERB_count,avonsVERBrajoutéVERB_count
145.00000569403753,0.0
149.00000504527497,0.0
169.99999901395827,0.0
195.00000676678258,0.0
184.00000198159887,0.0
101.000007010231,0.0
173.00000769599626,0.0
212.0000066603623,0.0
194.9999910479865,0.0
137.00000105908248,0.0
221.99999312661913,0.0
168.9999971468631,0.0
241.0000121008079,0.0
103.99999738089767,0.0
137.0000001086013,0.0
129.99999508219219,0.0
121.00000394520634,0.0
315.9999942701123,0.0
315.00001327445807,0.0
411.9999822511571,0.0
327.0000064563439,0.0
438.99999624714616,0.0
524.9999986306693,0.0
484.9999857620753,0.0
501.9999797255312,0.0
396.9999865929269,0.0
536.9999976601881,0.0
631.9999946184679,0.0
441.9999754342135,0.0
634.000033378138,0.0
590.999986280182,0.0
341.0000061357396,0.0
364.99997604844674,0.0
407.000012021795,0.0
596.0000018617338,0.0
520.9999718801856,0.0
614.9999795063268,0.0
693.9999809903081,0.0
686.9999938937613,0.0
595.0000178643429,0.0
779.9999443726531,0.0
844.9999435203836,0.0
711.0000289943482,0.0
820.9999984813225,0.0
918.9999825742717,0.0
786.9999650061923,0.0
862.0000229198524,0.0
883.9999666990042,0.0
727.0000121727716,0.0
697.9999630109885,0.0
1077.0000021093963,0.0
744.0000183995924,0.0
776.0000241108202,0.0
789.0000149318323,0.0
968.9999810652807,0.0
859.0000045093183,0.0
938.9999445165902,0.0
1106.0000088195718,0.0
916.0000203477447,0.0
914.9999834157944,0.0
984.0000463919282,0.0
960.9999407293801,0.0
1250.9999932654816,0.0
930.0000627475596,0.0
976.0000118048223,1.0000000386665076
1035.0000158812672,0.0
1002.0000177553825,0.0
905.0000057470371,0.0
988.0000065595207,0.0
892.9999496246885,0.0
922.0000565664321,0.0
581.0000082394494,0.0
858.0000408336691,0.0
750.0000216346878,0.0
699.0000389988663,0.0
823.9999923196955,0.0
725.9999958607922,0.0
697.9999802202166,0.0
1013.9999900221708,0.0
878.9999248761591,2.9999998682698843
777.0000089265036,0.0
800.9999727399155,0.0
662.0000155270013,3.00000010967411
696.0000045067444,0.0
707.9999991767814,0.0
653.0000334518172,0.0
686.9999797217229,0.0
805.9999458713148,0.0
854.9999740470415,0.0
829.9999479891102,0.0
870.0000375052484,0.0
793.0000288000506,5.000000165775195
839.9999982498769,0.0
739.9999971095276,0.0
827.9999782509964,0.9999999856488342
768.9999850005089,0.0
839.0000449494776,0.0
1036.000089682682,0.0
892.0000725849861,0.0
863.0000118190796,0.0
1073.0000768520003,0.0
929.0000050889469,0.0
989.0000576200894,2.0000000710272587
914.0000875788912,6.999999875373497
873.9999790630943,1.999999929400122
1011.9999545980392,7.999999780541684
1078.9999789524757,17.000000175638665
997.0000153612207,17.999998801486957
1072.0000622584348,5.000000256645576
892.9999463874349,0.0
1103.9999261493367,0.0
901.0000628808109,0.0
1172.000013396299,0.0
961.0000140215675,2.999999999765244
718.9999876823881,3.0000000242347826
464.0000112177387,0.0
402.0000268343759,0.0
466.9999953691347,0.0
456.9999853775573,0.0
500.9999863038575,0.0
618.0000277180204,0.0
629.0000338744476,0.0
802.9999474638757,0.9999999631530447
483.00000984928863,3.999999891027251
380.0000106980685,1.9999999420836891
570.0000093262121,0.0
514.9999713140435,0.0
538.0000135957421,0.0
517.0000417263655,0.0
538.0000114305251,0.0
620.0000452056871,4.000000136169401
579.0000506389422,0.0
655.0000261186933,2.000000010154938
635.9999868307398,0.0
620.0000315142578,0.0
637.0000496221206,1.0000000417844699
597.9999726325808,1.9999999109201214
664.999974180888,0.0
606.9999630371532,0.0
637.0000099967018,0.9999999728448614
301.9999924791094,0.0
242.000011231837,0.0
217.00000332034003,2.9999998948213578
215.00000300334054,0.0
215.99998976717674,0.0
220.00000964930217,0.0
409.0000070471725,2.999999944056052
461.9999823413599,0.0
564.9999552035356,0.999999962284664
660.9999485328391,0.0
588.9999921324305,2.0000000250368024
500.00000067498013,1.0000000188446085
542.9999813434542,7.9999997825273805
554.9999794740467,6.000000130132572
551.9999769065978,0.9999999680429468
643.0000112474179,1.0000000182279591
673.0000392039933,1.0000000117200307
621.0000049658644,3.9999998802212966
584.9999696000145,1.000000003668535
699.0000416673145,3.000000188665952
823.9999490093841,8.999999580119416
742.0000413135795,7.000000353572641
918.9999962986383,1.9999999513705036
805.9999706741949,8.999999986117286
863.9999801095569,6.999999865885149
912.0000684615314,8.000000330019702
996.0000919288497,8.000000397081784
885.9999899142365,2.9999999485669644
1052.9999816748682,19.9999991204789
951.9999988427229,8.999999528922189
1039.0000190636954,16.000000177391
931.9999693200602,14.000000088112152
812.0000252997778,32.000000741179555
836.0000046371465,17.00000087281871
755.9999779174142,8.999999549156914
716.0000332018254,14.000000466758646
753.9999722240154,23.9999981839973
760.9999828327527,18.000000028872314
643.9999775120559,10.999999713395738
795.0000411160962,14.000000779421207
782.0000024125285,13.000000615471693
709.0000233556966,17.999999982984253
660.0000315109444,9.00000002646515
683.999967540059,10.99999958490178
596.9999970139233,22.99999963097395
665.0000106204567,9.999999493629943
581.9999711956798,26.00000022032625
623.9999800552235,18.999998535542662
579.9999951413879,19.99999998568386
668.0000126846851,34.99999835820452
536.0000189374643,24.000000896605528
554.9999742382372,22.000000095481727
592.9999878597521,24.999998949960617
582.9999701409904,21.999999266541394
642.0000395177652,33.00000143331117
586.9999689075319,40.00000032565336
602.0000346681732,28.999999901184452
612.0000467030504,55.000001848448335
561.9999606739515,31.999998317627618
654.0000347327302,48.000001907330315
626.0000400534794,50.00000048872137
624.0000241611197,33.00000065398421
658.000029654909,30.000001222649274
764.9999610982763,41.99999883384129
712.0000159882242,44.00000039897809
712.0000109434509,41.00000049722097
681.0000040778066,58.99999885202739
760.9999826808439,53.00000218313001
602.0000273241681,38.00000085149686
571.9999667478905,25.999999843242314
528.9999808285841,33.00000019022728
712.0000318817912,55.000001575470755
590.0000012229426,40.00000030401528
585.9999998149456,52.000001342125714
737.0000224834957,57.00000147731909
814.0000021735822,67.00000086806864
855.0000295486221,57.000000540594414
793.999990498334,47.99999971017968
754.0000543872984,62.00000481896261
703.0000144372983,52.00000304896324
