voulezVERBenseignerVERB_count,voulezVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
7.99999972117698,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999879293453,0.0
5.000000156358595,0.0
7.000000052122872,0.0
2.0000000393832544,0.0
9.999999588804739,0.0
4.000000034925678,0.0
8.999999899064136,0.0
0.0,0.0
6.000000079281436,0.0
9.999999922360722,0.0
12.00000047811102,0.0
6.999999748417331,0.0
15.000000080345485,0.0
10.000000178563923,0.0
8.999999821693592,0.0
1.9999999933269184,0.0
7.9999997476684,0.0
1.9999999563601376,0.0
0.9999999970185707,0.0
17.999999327525458,0.0
8.000000023513167,0.0
0.0,0.0
16.999999459397657,0.0
2.999999954053511,0.0
11.000000175070964,0.0
0.0,0.0
24.999999499907663,0.0
15.99999974413976,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
18.000000235733182,0.0
2.00000005725898,0.0
10.000000035786293,0.0
0.9999999670525589,0.0
4.00000011065005,0.0
8.000000026562436,0.0
4.000000095901106,0.0
8.999999909382975,0.0
12.000000164044923,0.0
33.0000008268557,0.0
16.000000618664117,0.0
7.000000266026375,0.0
16.000000491201533,0.0
10.999999936377808,0.0
6.999999445935201,0.0
0.9999999718471598,0.0
0.0,0.0
7.000000381373348,0.0
6.999999966820351,0.0
8.99999977887854,0.0
6.000000022124047,0.0
20.0000004465799,0.0
0.9999999953103411,0.0
11.999999604396711,0.0
6.9999999876855235,0.0
1.9999999121799232,0.0
8.999999296554583,0.0
1.999999971891125,0.0
4.000000146232148,0.0
11.000000370096409,0.0
23.999999424821503,0.0
5.000000030876847,2.0000000467995687
2.9999997867418293,0.0
1.9999999445907537,0.0
8.99999996273121,0.0
2.999999870081327,0.0
0.0,0.0
7.999999986562006,0.0
3.000000064593996,0.0
3.000000161737919,0.0
11.999999827786008,0.0
3.999999950764397,0.0
4.000000135761667,0.0
5.0000000326235226,0.0
2.000000076520003,0.0
4.999999938144263,0.0
1.0000000375394387,0.0
12.000000094816201,0.0
4.0000001420545175,0.0
11.000000039116614,0.0
19.99999929400122,0.0
4.999999755274627,0.0
2.9999998278694204,0.0
0.9999999693954871,0.0
10.000000513291152,0.0
9.99999998001666,0.0
13.999999111660824,0.0
0.0,0.0
2.9999998131715397,0.0
1.999999930057517,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
0.0,0.0
8.000000222155954,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
6.000000013644978,0.0
0.9999999893856253,0.0
4.000000136169401,0.0
4.000000193820658,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
8.000000177075876,0.0
0.0,0.0
0.0,0.9999999554600607
1.9999999199618408,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
1.0000000125184012,3.0000000375552034
0.0,0.0
0.9999999728159226,0.9999999728159226
0.0,0.0
2.99999990412884,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
3.000000188665952,0.0
1.999999924517373,0.0
0.0,0.0
6.000000029171528,0.0
0.9999999793796698,0.0
2.9999998903841014,0.0
1.0000000412524628,0.0
1.000000049635223,0.0
2.0000000407719916,0.0
4.999999780119725,0.0
1.999999990379102,0.0
6.0000001872315,0.0
4.999999661073103,0.0
7.000000053927252,0.0
3.0000001303356196,0.0
6.999999824769083,0.0
3.0000001000197094,1.0000000333399033
3.9999998268760986,0.0
1.9999999402357584,0.0
1.9999999139105662,0.0
8.000000228563291,0.0
4.000000099244497,0.0
6.000000228346865,0.0
0.0,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
4.999999746814972,0.0
3.999999948416011,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
0.0,1.999999987101359
2.0000000067967663,1.0000000033983831
3.9999999829220423,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
1.9999998948517261,1.9999998948517261
3.0000001192081447,31.000000422062442
4.0000000793046855,32.00000063443749
2.9999999212319466,23.000000578670434
4.000000061657938,46.00000146928103
1.9999999571561151,17.00000003548268
3.000000073030135,4.0000000133571945
8.999999916747369,0.0
1.99999996565533,2.9999998136781523
12.000000536246697,0.0
7.000000184304416,0.0
4.9999997907470775,0.0
4.999999857892956,0.0
12.999999760046535,0.0
9.00000013362909,0.0
9.000000171051873,1.0000000411198886
12.000000418951318,0.0
22.99999907197595,0.0
19.000000180198143,0.0
8.99999994565869,0.0
33.00000034519222,0.0
21.00000109740038,1.0000000418949462
