auxADPadieuxNOUN_count,auxADPradieuxADJ_count
16.00000033218567,0.0
11.999999926939696,0.0
6.999999959398281,0.0
2.999999963982223,0.0
3.0000000908929954,0.0
1.0000000284221313,0.0
10.999999769574735,0.0
3.0000001884314997,0.0
1.999999930294245,0.0
5.000000001344736,0.0
15.999999448202663,0.0
32.99999846182728,0.0
12.99999958258322,0.0
8.999999595163098,0.0
3.9999999331211264,0.0
12.999999508219219,0.0
13.000001107980594,0.0
14.99999933805749,0.0
29.99999980075764,0.0
18.999999348098275,0.0
23.000000179445582,0.0
64.00000025737155,0.0
44.00000107319897,0.0
23.00000003914414,0.0
40.99999849538942,0.0
58.99999836512079,0.0
59.0000003672943,0.0
39.000000707748306,0.0
24.999999758777278,4.99999979440237
75.99999885059323,0.0
32.00000039756452,0.0
56.999999908007105,0.0
91.00000043657367,0.0
63.99999814212167,0.0
61.0000038576442,0.0
70.99999744823293,0.0
66.99999726976144,0.0
41.99999893094854,1.999999971887524
64.0000015853106,0.0
57.00000108019058,4.9999998245206205
74.99999763439125,4.999999929441672
63.99999722018715,0.0
58.000000489080165,0.9999999970185707
82.99999908149094,3.00000001322306
54.99999985823387,0.0
63.00000023198286,0.9999999847340232
51.999999506517696,2.9999999715298666
55.9999991423322,2.999999954053511
46.999998138617244,4.999999778491567
33.99999956646283,0.0
45.000001454705114,0.0
42.9999986238053,0.0
42.999999595608685,6.000000038751101
74.00000494469771,6.999999849726997
63.99999770415121,0.0
50.000001431474494,0.0
100.99999530053657,0.0
139.9999977754192,0.9999999670525589
63.00000321738632,1.0000000276625125
101.99999685026499,5.000000016601522
130.00000251039614,10.00000036103072
90.99999798514365,14.999998907299437
124.00000001594826,1.9999999863851468
108.00000185735337,10.000000196675359
90.00000463773966,4.00000015466603
108.00000370005122,0.0
69.00000109150818,6.000000412378008
64.99999962405069,2.999999982648493
70.9999991319983,0.9999999529546316
86.99999732336214,2.9999999155414794
61.00000097551328,6.000000095952126
