plusieursDETondesNOUN_count,plusieursDETrondesADJ_count
0.0,0
0.0,0
0.9999999941997544,0
8.999999891946668,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
21.99999984864965,0
1.9999999073039048,0
0.0,0
10.000000524216047,0
9.99999965313187,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.000000268299745,0
1.9999999936351254,0
0.0,0
3.9999999233529264,0
1.000000025452888,0
4.000000078766509,0
4.99999979440237,0
9.999999957814573,0
14.999999548105713,0
12.999999649212373,0
7.999999886891035,0
0.0,0
1.000000039842585,0
0.0,0
5.000000026781828,0
12.99999933857945,0
10.000000192740298,0
3.9999999866538367,0
28.000000162626453,0
5.999999869080413,0
4.999999985092853,0
24.999999984890017,0
4.999999913556016,0
20.999999579936198,0
0.9999999905099559,0
15.999999754952057,0
19.00000070384349,0
23.999999693973766,0
2.0000000646535607,0
45.000000313248535,0
2.0000000129170337,0
15.000000102916374,0
13.999999898437919,0
71.00000203269379,0
86.99999705177481,0
37.9999980656941,0
19.000000752456664,0
16.00000005312487,0
20.00000072206144,0
20.999999788560274,0
18.000000737535466,0
5.000000098337679,0
3.000000115999522,0
15.000000435271275,0
16.000000491201533,0
12.999999924810137,0
35.99999920535564,0
30.999997990558114,0
33.99999976925115,0
16.000000393862784,0
30.000000277432775,0
4.000000025370327,0
18.000000066372138,0
2.9999999117524823,0
15.999999924965458,0
32.99999837356742,0
32.00000036390981,0
19.999999848703055,0
17.999998593109165,0
19.999999400453934,0
26.000001617771957,0
47.000000239714396,0
6.999999832239605,0
15.000000523240917,0
26.999997736606055,0
6.999999891091059,0
10.999999176240111,0
23.999998960650615,0
29.000001972889685,0
13.0000001523372,0
6.999999796497146,0
44.9999999021858,0
38.00000015938701,0
26.000000417828105,0
16.99999991804837,0
0.0,0
23.000001076189548,0
12.99999983917508,0
14.000000525552139,0
37.999998545478,0
41.000002699617646,0
20.000000818715584,0
15.999999435200973,0
12.999999535816311,0
18.999999485362302,0
26.999999929248595,0
23.000001632671104,0
15.999999645110442,0
16.999999633572543,0
13.000000739590076,0
40.999998583308646,0
11.999999999060975,0
30.00000024234783,0
11.000000655897818,0
3.0000001067526316,0
6.99999946753485,0
5.000000068437367,0
14.999999537952045,0
20.000000555389885,0
32.000001055799494,0
11.999999256878908,0
13.000000064161254,0
11.999999308023284,0
25.999999779351224,0
18.000000454920592,0
27.000000433553037,0
17.00000068643431,0
11.000000082556515,0
25.000001168156526,0
28.000001356744608,0
20.999999600116823,0
41.99999761094215,0
53.99999823011591,0
19.000001536015034,0
56.9999992925622,0
48.999996716438744,0
32.99999804014519,0
16.99999895762807,0
9.000000119166796,0
12.000000815596152,0
0.9999999893338939,0
13.999999825607976,0
2.9999999193033933,0
16.000000049445724,0
16.000000339640863,0
31.999999112329746,0
24.99999926135399,0
16.999999103895046,0
55.000001106071174,0
31.999999874083798,0
30.99999863086228,0
27.00000027645212,0
28.999999527671193,0
29.0000010017706,0
33.999999889271095,0
49.999999508057215,0
60.999998814569004,0
42.999998788964426,0
38.99999860829754,0
27.999999337064214,0
26.99999943103181,0
36.99999872194701,0
33.999999883000584,0
31.00000016293116,0
58.00000007275639,0
23.000000356286876,0
43.999998460554,0
46.0000006342869,0
50.99999917727026,0
37.999997769858076,0
35.000001568105574,0
23.000000327988772,0
27.999999299076332,0
34.00000035601883,0
58.999996572005756,0
34.99999829291688,0
16.999999081352197,0
23.000000087966296,0
10.00000005282652,0
17.00000076399217,0
20.000000992815366,0
13.999999871235184,0
11.00000005657944,0
22.00000006716095,0
7.999999896832022,0
10.999999611141371,0
6.999999772817143,0
9.999999530915577,0
21.00000037700767,0
6.0000001637935565,0
34.000000119423554,0
17.99999873483454,0
23.000001662279377,0
12.999999430176825,0
8.00000031698536,0
30.00000157657675,0
17.999999752192934,0
13.999999908500634,0
8.000000409902972,0
22.999999755102674,0
11.000000422964241,0
20.999999416920645,0
19.99999943666359,0
19.999999376752683,0
20.00000019577267,0
18.000000804370043,0
29.000000735606957,0
22.9999985717578,0
29.000000679957516,0
25.99999952009307,0
49.00000043764437,0
46.00000308567762,0
41.00000151686695,0
30.999998988732987,0
30.99999927138995,0
31.999999733230908,0
48.00000206600514,0
43.00000223669571,0
